name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9316713,lon_tug_9316713,sog_tug_9316713,heading_tug_9316713,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27746353143,103.777721214,0.617333,1.18239,3.61632,207.408,2.44346095279,139.999,2023-07-13 01:04:29,False,1.27626163208,103.778028777,1.18322,0.0,1.27715068407,103.777276654,0.565889,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27738049401,103.777691466,0.668778,1.27896,3.5692,204.228,2.51327412287,143.998,2023-07-13 01:04:39,False,1.27620088268,103.777965614,1.18322,0.0,1.27712422919,103.777252651,0.565889,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27732871545,103.777669535,0.720222,1.3789,3.52033,201.501,2.58308729295,147.997,2023-07-13 01:04:49,False,1.27608826817,103.777825839,1.44044,0.0,1.27707577811,103.777197091,0.565889,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2772863527,103.777652789,0.771667,1.3789,3.48891,201.501,2.63544717051,147.997,2023-07-13 01:04:59,False,1.27602977618,103.777756336,1.44044,0.0,1.27704514111,103.777162352,0.565889,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27713562295,103.777633809,0.874556,1.6907,3.44528,197.393,2.70526034059,154.995,2023-07-13 01:05:09,False,1.2759214784,103.77772335,1.49189,0.0,1.27701909345,103.777133405,0.617333,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27707589725,103.777621531,0.874556,1.6879,3.40688,194.676,2.75762021815,158.0,2023-07-13 01:05:19,False,1.27577769237,103.777561083,1.44044,0.0,1.27702403267,103.777136818,0.257222,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27692639295,103.777604604,1.02889,1.98205,3.27947,187.892,2.86233997327,163.998,2023-07-13 01:05:29,False,1.27571469192,103.777495581,1.44044,0.0,1.27701504282,103.77712621,0.205778,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27681192633,103.777594266,1.28611,2.4957,3.22711,184.467,2.91469985083,166.998,2023-07-13 01:05:39,False,1.27551083231,103.777492186,1.389,0.0,1.27707162272,103.777271861,0.720222,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27661917686,103.777586488,1.49189,2.88011,3.19221,182.708,2.94960643587,168.997,2023-07-13 01:05:49,False,1.27543580973,103.777485011,1.389,0.0,1.27708319237,103.777315677,0.720222,0.0
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.27650037096,103.777589708,1.64622,3.18844,3.16079,181.048,3.00196631343,171.996,2023-07-13 01:05:59,False,1.27525388452,103.777513999,1.389,0.0,1.27684550229,103.777481356,0.823111,0.0
