name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26069647327,103.789842324,0.514444,0.98294,2.01062,114.538,0.488692190558,27.9987,2023-07-05 16:35:13,False,1.26150551527,103.791404956,0.411556,0.0,1.26021473104,103.790618656,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26069292819,103.789878336,0.514444,0.992884,1.97048,113.051,0.471238898038,26.9989,2023-07-05 16:35:23,False,1.26150078286,103.791417017,0.411556,0.0,1.26019407563,103.790677592,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26068025541,103.789908139,0.514444,0.992884,1.97048,113.051,0.471238898038,26.9989,2023-07-05 16:35:33,False,1.26151416006,103.79143948,0.411556,0.0,1.26018305938,103.790709019,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26063563621,103.789985156,0.565889,1.09565,2.0176,115.201,0.418879020479,23.9996,2023-07-05 16:35:43,False,1.26149001359,103.791484152,0.411556,0.0,1.26017341967,103.790736523,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26061902714,103.789986047,0.565889,1.08386,2.0176,122.55,0.418879020479,23.9996,2023-07-05 16:35:55,False,1.26148656627,103.791499802,0.308667,0.0,1.26015276426,103.790795455,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26057873393,103.790020603,0.514444,0.990026,2.33176,133.409,0.401425727959,22.9999,2023-07-05 16:36:03,False,1.26145541459,103.791519019,0.411556,0.0,1.260141748,103.790826882,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26051590899,103.790059678,0.514444,0.981208,2.54469,146.31,0.401425727959,22.9999,2023-07-05 16:36:13,False,1.26143185951,103.791573362,0.411556,0.0,1.26013073174,103.790858313,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26048227652,103.790070327,0.514444,0.98294,2.54469,155.462,0.401425727959,22.9999,2023-07-05 16:36:23,False,1.26142155402,103.791597137,0.411556,0.0,1.26011007633,103.790917244,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26045276079,103.790084003,0.514444,0.98294,2.70526,155.462,0.401425727959,22.9999,2023-07-05 16:36:33,False,1.26140977648,103.791624308,0.411556,0.0,1.26009906007,103.790948676,0.463,0.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.26036689889,103.79009679,0.565889,1.09857,2.90423,166.701,0.401425727959,22.9999,2023-07-05 16:36:43,False,1.26138769344,103.791675255,0.411556,0.0,1.26008942091,103.790976176,0.463,0.0
