name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347002557,103.784830559,0.0,0.0,5.55538,0.0,5.27089434102,301.998,2023-07-24 01:55:44,True,1.27254335924,103.786468895,0.0,0.0,1.26815904676,103.772046219,0.0514444,278.998,1.27298577086,103.786180532,0.102889,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.273445026,103.784880558,0.0,0.0,5.70025,0.0,5.27089434102,301.998,2023-07-24 01:55:54,True,1.27253002588,103.78643556,0.0,0.0,1.26815789651,103.772048571,0.0514444,272.0,1.27296166916,103.786201097,0.0514444,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.273445026,103.784880558,0.0,0.0,5.70025,0.0,5.27089434102,301.998,2023-07-24 01:56:04,True,1.27253002588,103.78643556,0.0,0.0,1.26815427905,103.772060469,0.0514444,259.997,1.27295596455,103.786205629,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351002571,103.784822227,0.0,0.0,5.78402,0.0,5.27089434102,301.998,2023-07-24 01:56:14,True,1.27252169225,103.786442225,0.0,0.0,1.26816620671,103.772062399,0.0514444,259.997,1.27296294079,103.786195845,0.102889,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169229,103.784907224,0.0,0.0,5.78402,0.0,5.27089434102,301.998,2023-07-24 01:56:24,True,1.27252169225,103.786442225,0.0,0.0,1.26816245068,103.772073394,0.0514444,251.999,1.27295510421,103.786191159,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169229,103.784907224,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 01:56:34,False,1.27250502589,103.786425562,0.0,0.0,1.26816421958,103.772076106,0.0514444,251.999,1.27295903562,103.786199351,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669224,103.784893895,0.0,0.0,1.8134,0.0,5.27089434102,301.998,2023-07-24 01:56:44,True,1.27250502591,103.786403892,0.0,0.0,1.26816905014,103.772077527,0.0514444,251.999,1.27296014206,103.786188461,0.0514444,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669224,103.784893895,0.0,0.0,1.8134,0.0,5.27089434102,301.998,2023-07-24 01:56:54,True,1.2725133594,103.786413891,0.0,0.0,1.26816070614,103.772077729,0.0514444,245.995,1.27297095676,103.78617844,0.0514444,310.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346769309,103.784946798,0.102889,0.183382,2.13803,122.005,5.27089434102,301.998,2023-07-24 01:57:04,True,1.27251002562,103.786398891,0.0,0.0,1.26814869949,103.772073781,0.0514444,241.996,1.27298497795,103.786169573,0.102889,310.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351002591,103.784917226,0.0,0.0,2.05425,0.0,5.27089434102,301.998,2023-07-24 01:57:14,True,1.27250669231,103.78638056,0.0,0.0,1.2681519988,103.772064348,0.0514444,236.997,1.27298159267,103.786170538,0.0514444,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27356335905,103.784862225,0.0,0.0,1.75057,0.0,5.27089434102,301.998,2023-07-24 01:57:24,True,1.27250669231,103.78638056,0.0,0.0,1.26816366245,103.772060908,0.0514444,236.997,1.27297262031,103.786173438,0.0514444,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27356002556,103.784902225,0.0,0.0,1.75057,0.0,5.27089434102,301.998,2023-07-24 01:57:34,True,1.27251002555,103.786373891,0.0,0.0,1.26815630382,103.772045552,0.0514444,233.998,1.27298140784,103.786173789,0.0514444,308.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27356002556,103.784902225,0.0,0.0,1.75057,0.0,5.27089434102,301.998,2023-07-24 01:57:44,True,1.27250835912,103.786373891,0.0,0.0,1.26816032836,103.772038208,0.0514444,231.998,1.27298278739,103.786179677,0.0514444,308.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169266,103.785030558,0.0,0.0,5.49604,0.0,5.27089434102,301.998,2023-07-24 01:57:54,True,1.27251335913,103.78638056,0.0,0.0,1.26814736003,103.772039375,0.0514444,229.999,1.27298638782,103.786174469,0.102889,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169266,103.785030558,0.0,0.0,5.49604,0.0,5.27089434102,301.998,2023-07-24 01:58:04,True,1.27251002555,103.786373891,0.0,0.0,1.26815447863,103.772038796,0.0514444,227.0,1.2729890788,103.786177211,0.102889,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348835894,103.785000561,0.0,0.0,5.49604,0.0,5.27089434102,301.998,2023-07-24 01:58:14,True,1.27251169241,103.786368894,0.0,0.0,1.26815352099,103.772035698,0.0514444,227.0,1.27299520719,103.786189649,0.102889,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347002577,103.785033892,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 01:58:24,False,1.27251169241,103.786368894,0.0,0.0,1.2681383688,103.772029451,0.0514444,227.0,1.27300074986,103.786176921,0.102889,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347002577,103.785033892,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:58:34,True,1.27251951732,103.786370631,0.0514444,0.0,1.26813839316,103.772022519,0.0514444,225.0,1.27299695908,103.786185736,0.102889,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169249,103.785018891,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:58:44,True,1.27252335915,103.786372228,0.0,0.0,1.26813840451,103.772019281,0.0514444,225.0,1.27299427597,103.78618839,0.102889,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169249,103.785018891,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:58:54,True,1.27252335915,103.786372228,0.0,0.0,1.26813842736,103.772012805,0.0514444,225.0,1.27299065009,103.786191536,0.102889,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350169249,103.785018891,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:04,True,1.27252835915,103.786378893,0.0,0.0,1.26813843872,103.772009576,0.0514444,225.0,1.27299517328,103.786180089,0.102889,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354502592,103.784962227,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:14,True,1.27252502595,103.786387224,0.0,0.0,1.26813845007,103.772006338,0.0514444,225.0,1.27299091954,103.786172802,0.102889,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354502592,103.784962227,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:24,True,1.27252335897,103.786387224,0.0,0.0,1.26813847278,103.771999863,0.0514444,225.0,1.27298974953,103.786180374,0.0514444,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355835908,103.784943892,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:34,True,1.27252669221,103.78638056,0.0,0.0,1.26813848578,103.771996169,0.0514444,225.0,1.27297910462,103.786159407,0.0514444,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355835908,103.784943892,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:44,True,1.27252169245,103.786383894,0.0,0.0,1.26813850849,103.771989702,0.0514444,225.0,1.27298767491,103.786169046,0.0514444,304.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27356002594,103.784938894,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 01:59:54,True,1.27250835909,103.786417226,0.0,0.0,1.26813851985,103.771986464,0.0514444,225.0,1.27298753575,103.786166699,0.102889,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355669236,103.784932226,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 02:00:04,True,1.27251502591,103.786417225,0.0,0.0,1.26813854256,103.771979988,0.0514444,225.0,1.27299369282,103.786178005,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355669236,103.784932226,0.0,0.0,1.07687,0.0,5.27089434102,301.998,2023-07-24 02:00:14,True,1.27251835932,103.786417225,0.0,0.0,1.26813855391,103.771976759,0.0514444,225.0,1.27299569368,103.786175452,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27368002563,103.785015561,0.0,0.0,0.0959931,0.0,5.27089434102,301.998,2023-07-24 02:00:24,True,1.27252002575,103.786417225,0.0,0.0,1.26813856527,103.771973521,0.0514444,225.0,1.27300754506,103.786167839,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27368002563,103.785015561,0.0,0.0,0.0959931,0.0,5.27089434102,301.998,2023-07-24 02:00:34,True,1.27252002575,103.786417225,0.0,0.0,1.26810794687,103.771966774,0.102889,212.997,1.27299674482,103.786160043,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27372254054,103.785048671,0.0514444,0.0971922,6.23083,0.0,5.27089434102,301.998,2023-07-24 02:00:44,True,1.27252835891,103.786413895,0.0,0.0,1.26810576194,103.771960676,0.102889,212.997,1.27298461927,103.786151949,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27372904506,103.785048333,0.0514444,0.0971922,6.23083,0.0,5.27089434102,301.998,2023-07-24 02:00:54,True,1.27252835891,103.786413895,0.0,0.0,1.2681013921,103.771948488,0.102889,212.997,1.27299468872,103.786160938,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735733594,103.784953895,0.0,0.0,6.21686,0.0,5.27089434102,301.998,2023-07-24 02:01:04,True,1.27251669262,103.786450561,0.0,0.0,1.26809920718,103.771942389,0.102889,212.997,1.27299422661,103.786178922,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354169226,103.784930559,0.0,0.0,0.408407,0.0,5.27089434102,301.998,2023-07-24 02:01:14,True,1.2725083589,103.786453891,0.0,0.0,1.26809702226,103.771936291,0.102889,212.997,1.2729875184,103.786134987,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354169226,103.784930559,0.0,0.0,0.408407,0.0,5.27089434102,301.998,2023-07-24 02:01:24,True,1.27251002572,103.786447226,0.0,0.0,1.26809265227,103.771924094,0.102889,212.997,1.27299614641,103.785781864,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354169251,103.784940558,0.0,0.0,0.198968,0.0,5.27089434102,301.998,2023-07-24 02:01:34,True,1.27251669224,103.78643556,0.0,0.0,1.26809046735,103.771918005,0.102889,212.997,1.2729987641,103.785878057,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27318669262,103.785272226,0.0,0.0,1.32296,0.0,5.27089434102,301.998,2023-07-24 02:01:44,True,1.27252002565,103.78643556,0.0,0.0,1.26808797026,103.771911038,0.102889,212.997,1.27299805382,103.786059287,0.0514444,303.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27318669262,103.785272226,0.0,0.0,1.32296,0.0,5.27089434102,301.998,2023-07-24 02:01:54,True,1.2725216923,103.786422227,0.0,0.0,1.26808360041,103.771898841,0.102889,212.997,1.27299878344,103.78614424,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27330669234,103.785132226,0.0,0.0,1.32296,0.0,5.27089434102,301.998,2023-07-24 02:02:04,True,1.27252669235,103.786430558,0.0,0.0,1.26808141549,103.771892742,0.102889,212.997,1.27298915852,103.786164808,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350002582,103.784857225,0.0,0.0,1.32296,0.0,5.27089434102,301.998,2023-07-24 02:02:14,True,1.272530026,103.786440562,0.0,0.0,1.26807704565,103.771880554,0.102889,212.997,1.27294689717,103.786161128,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27330169228,103.785188894,0.0,0.0,1.74009,0.0,5.27089434102,301.998,2023-07-24 02:02:24,True,1.2725383589,103.786448893,0.0,0.0,1.26807486072,103.771874456,0.102889,212.997,1.27297156105,103.786173065,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27330169228,103.785188894,0.0,0.0,1.74009,0.0,5.27089434102,301.998,2023-07-24 02:02:34,True,1.27253169251,103.786443891,0.0,0.0,1.26807049074,103.771862259,0.102889,212.997,1.27297829116,103.786165659,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734316927,103.78498056,0.0,0.0,1.74009,0.0,5.27089434102,301.998,2023-07-24 02:02:44,True,1.27254502578,103.786428891,0.0,0.0,1.26806799365,103.771855292,0.102889,212.997,1.27297823258,103.786162887,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342335906,103.785052228,0.0,0.0,5.68628,0.0,5.27089434102,301.998,2023-07-24 02:02:54,True,1.27253002556,103.786400557,0.0,0.0,1.26806580873,103.771849203,0.102889,212.997,1.27296619977,103.786155231,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342335906,103.785052228,0.0,0.0,5.68628,0.0,5.27089434102,301.998,2023-07-24 02:03:04,True,1.27252002556,103.786387224,0.0,0.0,1.26806143888,103.771837006,0.102889,212.997,1.27297101714,103.786164536,0.0514444,308.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27358669228,103.784837225,0.0,0.0,5.56236,0.0,5.27089434102,301.998,2023-07-24 02:03:14,True,1.27252002607,103.786385562,0.0,0.0,1.26805925396,103.771830908,0.102889,212.997,1.27296304366,103.78615986,0.102889,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27358669228,103.784837225,0.0,0.0,5.56236,0.0,5.27089434102,301.998,2023-07-24 02:03:24,True,1.27251669253,103.78638056,0.0,0.0,1.26811169251,103.771977225,0.102889,212.997,1.27296627285,103.786164019,0.0514444,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27361502598,103.784772225,0.0,0.0,5.3826,0.0,5.27089434102,301.998,2023-07-24 02:03:34,True,1.27252335897,103.786387224,0.0,0.0,1.26803108161,103.771745381,0.154333,205.999,1.27296585327,103.786160807,0.0514444,309.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27358169223,103.784828894,0.0,0.0,5.94634,0.0,5.27089434102,301.998,2023-07-24 02:03:44,True,1.27254169246,103.78641056,0.0,0.0,1.26802801383,103.771736159,0.154333,205.999,1.27296702874,103.786173079,0.0514444,308.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.273665026,103.78468556,0.0,0.0,5.9411,0.0,5.27089434102,301.998,2023-07-24 02:03:54,True,1.27251835888,103.786377226,0.0,0.0,1.26802144012,103.771716416,0.154333,205.999,1.27296159945,103.786172785,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355335912,103.78489556,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:04,True,1.27252335913,103.786393893,0.0,0.0,1.26801837234,103.771707194,0.154333,205.999,1.27296800182,103.786170486,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355335912,103.78489556,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:14,True,1.27251669245,103.786377226,0.0,0.0,1.2680122368,103.771688767,0.154333,205.999,1.2729715952,103.786170196,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353502595,103.784928892,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:24,True,1.27251669236,103.786395561,0.0,0.0,1.26800916917,103.771679545,0.154333,205.999,1.27297150956,103.786166963,0.0514444,307.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353169271,103.784935561,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:34,True,1.27250669231,103.78638056,0.0,0.0,1.26800610139,103.771670331,0.154333,205.999,1.27296132055,103.786166612,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735316922,103.784937228,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:44,True,1.27250335897,103.78640556,0.0,0.0,1.26799996585,103.771651896,0.154333,205.999,1.27295788695,103.786155437,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354502592,103.784918893,0.0,0.0,0.181514,0.0,5.27089434102,301.998,2023-07-24 02:04:54,True,1.27250835901,103.786413891,0.0,0.0,1.2679964599,103.771641366,0.154333,205.999,1.27295081652,103.786150778,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354669226,103.784915558,0.0,0.0,0.563741,0.0,5.27089434102,301.998,2023-07-24 02:05:04,True,1.27250835901,103.786413891,0.0,0.0,1.26799032436,103.771622931,0.154333,205.999,1.27294994101,103.786147659,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354669226,103.784915558,0.0,0.0,0.563741,0.0,5.27089434102,301.998,2023-07-24 02:05:14,True,1.27250502595,103.78640556,0.0,0.0,1.26798725659,103.771613717,0.154333,205.999,1.2729749722,103.786169599,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27315669241,103.785422227,0.0,0.0,0.551524,0.0,5.27089434102,301.998,2023-07-24 02:05:24,True,1.27250502591,103.786403892,0.0,0.0,1.26798112104,103.771595282,0.154333,205.999,1.27299237265,103.786184634,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27315669241,103.785422227,0.0,0.0,0.551524,0.0,5.27089434102,301.998,2023-07-24 02:05:34,True,1.27250335935,103.786398891,0.0,0.0,1.26797805341,103.771586069,0.154333,205.999,1.27298118986,103.78617593,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27320502586,103.785350558,0.0,0.0,1.94604,0.0,5.27089434102,301.998,2023-07-24 02:05:44,True,1.27250002595,103.786398891,0.0,0.0,1.26797498564,103.771576855,0.154333,205.999,1.27295046679,103.786137563,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27327835939,103.785248892,0.0,0.0,1.49575,0.0,5.27089434102,301.998,2023-07-24 02:05:54,True,1.27249835935,103.786392227,0.0,0.0,1.26796841178,103.771557103,0.154333,205.999,1.27294921874,103.786136725,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27336835919,103.785117224,0.0,0.0,1.49575,0.0,5.27089434102,301.998,2023-07-24 02:06:04,True,1.27250002574,103.786390559,0.0,0.0,1.26796534414,103.77154789,0.154333,205.999,1.27298129631,103.786172565,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784907228,0.0,0.0,6.16101,0.0,5.27089434102,301.998,2023-07-24 02:06:14,True,1.27250002557,103.786383895,0.0,0.0,1.26796227637,103.771538668,0.154333,205.999,1.27298897096,103.786169165,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784907228,0.0,0.0,6.16101,0.0,5.27089434102,301.998,2023-07-24 02:06:24,True,1.27250002557,103.786383895,0.0,0.0,1.26803502586,103.771757227,0.154333,205.999,1.27298420328,103.786160065,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348669222,103.784945561,0.0,0.0,5.55713,0.0,5.27089434102,301.998,2023-07-24 02:06:34,True,1.27250835908,103.786372224,0.0,0.0,1.26794385404,103.771665498,0.154333,205.999,1.27297841171,103.78615223,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348669222,103.784945561,0.0,0.0,5.55713,0.0,5.27089434102,301.998,2023-07-24 02:06:44,True,1.27250835896,103.786367227,0.0,0.0,1.26793334181,103.771673142,0.102889,289.995,1.27299062527,103.786170174,0.0514444,305.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335891,103.784940559,0.0,0.0,5.59902,0.0,5.27089434102,301.998,2023-07-24 02:06:54,True,1.27251002573,103.786358891,0.0,0.0,1.2679280857,103.771676967,0.102889,289.995,1.27298891847,103.786166888,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27363002557,103.784732225,0.0,0.0,5.64265,0.0,5.27089434102,301.998,2023-07-24 02:07:04,True,1.27251002573,103.786358891,0.0,0.0,1.26791682265,103.771685155,0.102889,289.995,1.27297494481,103.786155652,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27363002557,103.784732225,0.0,0.0,5.64265,0.0,5.27089434102,301.998,2023-07-24 02:07:14,True,1.27251002569,103.786357228,0.0,0.0,1.26791156668,103.771688981,0.102889,289.995,1.27298905756,103.786166791,0.0514444,306.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27362335939,103.78473556,0.0,0.0,5.06495,0.0,5.27089434102,301.998,2023-07-24 02:07:24,True,1.27253669271,103.786413895,0.0,0.0,1.26790631056,103.771692798,0.102889,289.995,1.27299401929,103.786165817,0.0514444,306.996
