name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28565305722,103.76799185,0.565889,1.08438,1.31947,75.4655,1.98967534727,114.0,2023-07-30 22:52:40,False,1.28551964177,103.767797063,0.308667,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28567373458,103.768066295,0.617333,1.18335,1.31772,75.7355,2.00712863979,114.999,2023-07-30 22:52:50,False,1.28554092511,103.767902413,0.565889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28569062589,103.768088521,0.617333,1.19353,1.31772,73.9264,2.00712863979,114.999,2023-07-30 22:53:00,False,1.28555357554,103.7679411,0.565889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28570928837,103.76812398,0.617333,1.18638,1.24267,71.8619,2.05948851735,117.999,2023-07-30 22:53:10,False,1.28556464714,103.767974953,0.565889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28573679,103.768185648,0.617333,1.18766,1.20253,68.8952,2.09439510239,119.998,2023-07-30 22:53:21,False,1.28562919233,103.768007786,0.514444,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28574809541,103.768212218,0.617333,1.09011,1.20253,68.0089,2.09439510239,119.998,2023-07-30 22:53:30,False,1.2855994472,103.768006787,0.257222,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28576383961,103.768265875,0.514444,0.985435,1.19206,67.9887,2.16420827247,123.997,2023-07-30 22:53:40,False,1.28560771253,103.768040464,0.257222,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28577102249,103.768282064,0.463,0.880757,1.19031,67.9638,2.18166156499,124.997,2023-07-30 22:53:50,True,1.28563028077,103.768074255,0.360111,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28578456484,103.768318593,0.411556,0.787197,1.20777,69.7751,2.18166156499,124.997,2023-07-30 22:54:00,True,1.28563949829,103.768125781,0.360111,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28578906478,103.768324841,0.360111,0.682563,1.21649,70.0169,2.19911485751,125.997,2023-07-30 22:54:10,True,1.2856261117,103.768126606,0.308667,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28579703333,103.768330035,0.360111,0.584771,1.21649,68.5523,2.19911485751,125.997,2023-07-30 22:54:21,True,1.28562812749,103.768193689,0.257222,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28582835734,103.768337818,0.257222,0.480094,1.00356,58.2405,2.19911485751,125.997,2023-07-30 22:54:30,True,1.28562456597,103.768189363,0.205778,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28584384973,103.768388132,0.205778,0.385842,0.692896,40.9144,2.19911485751,125.997,2023-07-30 22:54:40,True,1.28562223898,103.768194286,0.205778,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28585101389,103.768371415,0.154333,0.283028,0.315905,15.9454,2.18166156499,124.997,2023-07-30 22:54:50,True,1.28562908185,103.768210493,0.154333,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28586610904,103.768427539,0.154333,0.292224,0.315905,356.186,2.18166156499,124.997,2023-07-30 22:55:00,True,1.28563710061,103.768198076,0.154333,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28586938925,103.768403943,0.154333,0.296078,5.87827,336.801,2.14675497995,122.997,2023-07-30 22:55:10,True,1.28565009411,103.768194548,0.154333,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28584701472,103.768351795,0.154333,0.287005,5.74562,331.699,2.12930168743,121.998,2023-07-30 22:55:21,True,1.28567637004,103.768246889,0.154333,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28587182616,103.768315704,0.154333,0.291577,5.6601,323.13,2.12930168743,121.998,2023-07-30 22:55:30,True,1.2856713444,103.768233946,0.102889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28589467813,103.768315782,0.154333,0.291577,5.65836,323.13,2.11184839491,120.998,2023-07-30 22:55:40,True,1.28567337265,103.76820821,0.102889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28589279824,103.768286343,0.154333,0.291577,5.63218,323.13,2.11184839491,120.998,2023-07-30 22:55:50,True,1.28566813917,103.768186308,0.102889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28589421955,103.768267951,0.154333,0.288973,5.48732,312.274,2.09439510239,119.998,2023-07-30 22:56:00,True,1.28567550697,103.768185255,0.102889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28595071571,103.768196557,0.154333,0.291577,5.34071,306.87,2.09439510239,119.998,2023-07-30 22:56:10,True,1.28567208408,103.768166231,0.102889,0.0
BLPL BLESSING,9VGQ7   ,9345922,SG,,CS,9990,565564000,1.28599721271,103.768140879,0.154333,0.280345,5.34071,303.69,2.09439510239,119.998,2023-07-30 22:56:21,True,1.28573700282,103.768143757,0.154333,0.0
