name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25429962632,103.766768612,2.93233,5.63758,0.560251,31.6075,0.715584993318,40.9955,2023-07-02 18:47:08,False,1.28066275541,103.750236574,0.0514444,0.0,1.27264526824,103.751655839,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25443758046,103.766871148,2.93233,5.64589,0.575959,32.4863,0.663225115758,37.9962,2023-07-02 18:47:18,False,1.28065873859,103.750220885,0.0514444,0.0,1.27265892487,103.751629549,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25457501605,103.766948712,2.93233,5.6623,0.572468,32.3807,0.628318530718,35.9967,2023-07-02 18:47:28,False,1.28065598993,103.750226027,0.0514444,0.0,1.27266799385,103.751628364,0.411556,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25492985201,103.767155591,2.98378,5.70743,0.539307,30.4952,0.593411945678,33.9972,2023-07-02 18:47:38,False,1.28065247911,103.750220034,0.0514444,0.0,1.27267227057,103.751613324,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25512446661,103.767249307,2.98378,5.70753,0.509636,28.9219,0.541052068118,30.9979,2023-07-02 18:47:48,False,1.28065247911,103.750220034,0.0514444,0.0,1.27268270097,103.751589606,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25531383056,103.767336109,3.03522,5.7811,0.471239,26.9958,0.506145483078,28.9984,2023-07-02 18:47:58,False,1.28066835958,103.75022056,0.0,0.0,1.27268541601,103.751571301,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25570792754,103.767502298,3.03522,5.81885,0.471239,24.6816,0.506145483078,25.9991,2023-07-02 18:48:08,False,1.28067169231,103.750217226,0.0,0.0,1.27269072822,103.751527068,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2559367922,103.767586563,3.08667,5.81525,0.390954,22.1926,0.401425727959,22.9999,2023-07-02 18:48:18,False,1.28067169231,103.750217226,0.0,0.0,1.27269985262,103.751502823,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25610760533,103.767643076,3.13811,5.91073,0.357792,20.4017,0.366519142919,20.9949,2023-07-02 18:48:28,False,1.28067169231,103.750217226,0.0,0.0,1.27270783619,103.751481605,0.360111,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.25650625553,103.767755362,3.13811,5.94527,0.357792,17.3093,0.366519142919,20.9949,2023-07-02 18:48:38,False,1.28067169231,103.750217226,0.0,0.0,1.27260824305,103.751410411,0.823111,0.0
