name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20309143877,103.614805886,3.60111,6.95073,1.30376,74.7589,1.2217304764,69.9994,2023-07-23 16:42:00,False,1.27532040345,103.74408172,6.43056,23.9996
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20316599018,103.615052319,3.80689,7.31072,1.29503,74.2639,1.20427718388,68.9996,2023-07-23 16:42:10,False,1.27576614819,103.744233645,6.43056,27.9987
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20334633864,103.615640859,4.06411,7.79191,1.27758,73.3281,1.2217304764,69.9994,2023-07-23 16:42:20,False,1.27611406451,103.744453351,6.482,25.9991
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20342155219,103.615885467,4.06411,7.79751,1.27758,73.1913,1.2217304764,69.9994,2023-07-23 16:42:30,False,1.27652639988,103.744666499,6.482,23.9996
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20349898048,103.616158329,4.167,7.99485,1.27933,73.3274,1.2217304764,69.9994,2023-07-23 16:42:40,False,1.27725955568,103.745012248,6.43056,25.9991
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20368892459,103.61669917,4.47567,8.48935,1.23046,71.0257,1.25663706144,71.9989,2023-07-23 16:42:50,False,1.2775667069,103.74517205,6.43056,25.9991
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20378827284,103.616971433,4.47567,8.66811,1.23046,70.7524,1.25663706144,71.9989,2023-07-23 16:43:00,False,1.27804085285,103.745383985,6.43056,15.9961
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20388430454,103.617292272,4.57856,8.79694,1.26013,72.2457,1.29154364648,73.9984,2023-07-23 16:43:10,False,1.27892403954,103.745665514,6.43056,19.9951
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.2040673735,103.61799309,4.68144,9.09946,1.28805,75.3997,1.29154364648,73.9984,2023-07-23 16:43:20,False,1.27930530161,103.745822646,6.43056,21.9946
MTT SAPANGAR,9M2385  ,9872236,MY,,CS,19292,533132087,1.20414286015,103.618283624,4.73289,9.11827,1.32121,75.4305,1.29154364648,73.9984,2023-07-23 16:43:30,False,1.27967722897,103.745988904,6.37911,19.9951
