name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:38:14,True,1.29134169337,103.76017889,0.0,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:38:24,True,1.29134417634,103.760152425,0.0514444,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:38:34,True,1.29135510583,103.760160717,0.0514444,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:38:44,True,1.29135138771,103.760160901,0.0514444,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:38:55,True,1.29135491554,103.760149143,0.0514444,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:39:04,True,1.29136002675,103.760145563,0.0,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:39:14,True,1.29135669273,103.760143896,0.0,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:39:24,True,1.29136002531,103.760167228,0.0,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:39:34,True,1.29136002501,103.760158892,0.0,0.0
ONE APUS,7KEG    ,9806079,JP,,CS,146694,431003000,1.27331669231,103.773852225,0.0514444,0.0971922,1.50447,90.0,0.541052068118,30.9979,2023-07-06 07:39:44,True,1.29136002501,103.760158892,0.0,0.0
