name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26978649679,103.771898421,0.617333,1.1808,3.49764,200.225,3.54301838155,203.0,2023-07-31 15:40:19,False,1.26942590333,103.772507636,0.411556,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26974487298,103.7719225,0.771667,1.48039,3.54651,203.199,3.52556508903,201.995,2023-07-31 15:40:29,False,1.2694041524,103.772493386,0.411556,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26959976259,103.771911405,0.874556,1.6907,3.45401,197.393,3.50811179651,200.995,2023-07-31 15:40:39,False,1.26936065082,103.772464887,0.411556,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26949483309,103.771901536,0.874556,1.88583,3.45401,194.323,3.50811179651,200.995,2023-07-31 15:40:49,False,1.26933889989,103.772450638,0.411556,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2694321814,103.771873924,0.874556,2.08536,3.45401,196.239,3.50811179651,200.995,2023-07-31 15:40:59,False,1.26895585301,103.772271978,0.411556,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26931276083,103.77183001,1.08033,2.28681,3.43132,197.819,3.50811179651,200.995,2023-07-31 15:41:09,False,1.26887318936,103.772219209,1.18322,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2692090325,103.771785885,1.28611,2.48971,3.47495,199.142,3.50811179651,200.995,2023-07-31 15:41:19,False,1.26877862475,103.772194222,1.23467,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26913209174,103.771759414,1.389,2.48971,3.49589,199.142,3.50811179651,200.995,2023-07-31 15:41:29,False,1.26861811702,103.772146676,1.23467,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26895007379,103.771830995,1.49189,2.89169,3.50637,200.872,3.50811179651,200.995,2023-07-31 15:41:39,False,1.26854321334,103.772124487,1.23467,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26886199207,103.771797575,1.49189,2.89169,3.50637,200.872,3.50811179651,200.995,2023-07-31 15:41:49,False,1.26831093631,103.772017117,1.23467,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26862847389,103.771662749,1.64622,3.17651,3.52033,201.541,3.50811179651,200.995,2023-07-31 15:41:59,False,1.26822960562,103.771989365,1.80056,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26850576499,103.771585623,1.74911,3.38993,3.50637,200.825,3.50811179651,200.995,2023-07-31 15:42:09,False,1.26810848484,103.771941713,1.80056,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26840234701,103.771546385,1.74911,3.38993,3.50637,200.825,3.50811179651,200.995,2023-07-31 15:42:19,False,1.26783178743,103.771828229,1.95489,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26826643581,103.771490626,1.80056,3.49168,3.45401,197.83,3.54301838155,203.0,2023-07-31 15:42:29,False,1.26770046751,103.771776041,1.95489,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26806959127,103.771485569,1.90344,3.68208,3.38419,193.743,3.61283155163,206.999,2023-07-31 15:42:39,False,1.26743539786,103.771756306,1.95489,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26779693734,103.771402533,2.00633,3.88015,3.3807,193.619,3.68264472171,210.998,2023-07-31 15:42:49,False,1.26730484621,103.771676916,1.95489,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2676662206,103.771361945,2.00633,3.88949,3.39292,194.175,3.70009801423,211.998,2023-07-31 15:42:59,False,1.2671783153,103.771630335,1.95489,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26752917016,103.771294708,2.10922,4.0934,3.41386,195.422,3.76991118431,215.997,2023-07-31 15:43:09,False,1.26697921831,103.771594873,1.54333,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26723743053,103.771183708,2.16067,4.13747,3.44877,197.499,3.83972435439,219.996,2023-07-31 15:43:19,False,1.2668834108,103.771575853,1.54333,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26707657578,103.771115314,2.16067,4.12539,3.4767,199.545,3.89208423195,222.995,2023-07-31 15:43:29,False,1.26668423822,103.771443746,1.64622,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26680076667,103.770991142,2.21211,4.20918,3.53255,202.538,3.96189740203,227.0,2023-07-31 15:43:39,False,1.26658688141,103.771419654,1.64622,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26667854342,103.770927704,2.21211,4.21819,3.57094,204.794,4.01425727959,229.999,2023-07-31 15:43:49,False,1.26649532113,103.771385637,1.64622,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26644646842,103.770789685,2.21211,4.21223,3.60585,209.286,4.06661715715,232.998,2023-07-31 15:43:59,False,1.26628354356,103.771359863,1.69767,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26635375866,103.770711321,2.21211,4.21066,3.72104,213.323,4.15388361975,237.997,2023-07-31 15:44:09,False,1.26620939983,103.771373466,1.02889,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26622475103,103.770607642,2.26356,4.30029,3.76817,215.989,4.18879020479,239.996,2023-07-31 15:44:19,False,1.26614424662,103.77137331,1.02889,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26601838887,103.77040354,2.26356,4.33072,3.84322,220.267,4.29350995991,245.995,2023-07-31 15:44:29,False,1.2660137163,103.771372156,1.02889,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2659151691,103.770305862,2.26356,4.33599,3.86939,221.911,4.32841654495,248.0,2023-07-31 15:44:39,False,1.26590538655,103.771239064,1.02889,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2658142853,103.77019705,2.26356,4.34422,3.90256,223.912,4.38077642251,250.999,2023-07-31 15:44:49,False,1.26626444022,103.770534758,3.29244,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26561979339,103.769983251,2.26356,4.3477,3.96713,227.537,4.46804288511,255.998,2023-07-31 15:44:59,False,1.26613315296,103.770435301,3.241,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26551609887,103.769862637,2.26356,4.34557,4.01251,229.899,4.52040276267,258.997,2023-07-31 15:45:09,False,1.26591724111,103.770141617,2.82944,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26535702393,103.769596452,2.26356,4.32958,4.14341,237.095,4.62512251778,264.996,2023-07-31 15:45:19,False,1.26581128542,103.770005393,2.82944,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.26529835839,103.769463955,2.26356,4.32076,4.19054,239.744,4.66002910282,266.995,2023-07-31 15:45:29,False,1.2656548206,103.769899021,2.41789,0.0
