name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:58:42,True,1.28856121017,103.753644813,2.88089,100.997,1.2886985112,103.752361142,2.98378,95.9985
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:58:52,True,1.28850379449,103.754026633,2.82944,100.997,1.28867397682,103.752590736,2.98378,96.9983
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:02,True,1.28848413967,103.754203525,2.82944,101.997,1.28863310883,103.752951022,2.88089,95.9985
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:12,True,1.28846554214,103.754372678,2.82944,101.997,1.28862138205,103.753110347,2.88089,93.999
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:22,True,1.28842953065,103.754715177,2.88089,104.996,1.28859558421,103.753501361,2.82944,91.9995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:32,True,1.28840088399,103.754920298,2.88089,104.996,1.28859163848,103.753670566,2.82944,90.0
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:42,True,1.28832868972,103.755280901,2.82944,106.996,1.28860142927,103.753809831,2.72656,95.9985
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 16:59:52,True,1.28828946168,103.755459689,2.778,106.996,1.28856085714,103.754233129,2.93233,103.997
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 17:00:02,True,1.28825831877,103.755631659,2.778,106.996,1.28854178992,103.754418146,2.93233,103.997
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27931002616,103.767630558,0.0,0.0,1.4207,0.0,2.12930168743,121.998,2023-07-28 17:00:12,True,1.28818109534,103.756007925,2.778,109.995,1.28846812923,103.754590986,2.93233,103.997
