name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:00,True,1.23832907008,103.750309425,0.360111,70.9991,1.25574852556,103.780724061,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:10,True,1.23830225909,103.75030353,0.360111,70.9991,1.25573694219,103.780700874,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:20,True,1.23825734944,103.750288606,0.308667,70.9991,1.25571522061,103.780657401,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:30,True,1.2382398558,103.750280911,0.308667,70.9991,1.2557050846,103.780637109,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:40,True,1.23820669284,103.750280693,0.205778,70.9991,1.25568481149,103.780596536,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:21:50,True,1.23819982159,103.750275244,0.205778,70.9991,1.25567467549,103.780576249,0.360111,42.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:00,True,1.23818069353,103.750252852,0.205778,70.9991,1.25566453949,103.780555962,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:10,True,1.23816869536,103.750244095,0.205778,70.9991,1.25558377247,103.780591322,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:20,True,1.23816510485,103.750232469,0.154333,70.9991,1.25557287178,103.780584237,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:30,True,1.23825615126,103.750482964,0.977444,70.9991,1.25556041447,103.780576138,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23977002663,103.787567228,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:40,True,1.23827872568,103.750616996,2.16067,70.9991,1.25553861308,103.780561963,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:22:50,True,1.23834558211,103.750868088,2.93233,70.9991,1.25552771349,103.780554878,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:00,True,1.23842530596,103.751228354,2.93233,70.9991,1.25551681279,103.780547788,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:10,True,1.23849253926,103.751462564,3.49822,70.9991,1.25549345479,103.780532604,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:20,True,1.23859322137,103.751724913,3.54967,70.9991,1.25548099638,103.780524505,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:30,True,1.23880579667,103.752172552,3.75544,68.9996,1.25547009679,103.780517416,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:40,True,1.2389472368,103.752372178,3.75544,68.9996,1.25544673878,103.780502232,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:23:50,True,1.23913314711,103.752704476,4.83578,68.9996,1.25543583809,103.780495142,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:00,True,1.23952077115,103.75322836,5.50456,68.9996,1.2554140367,103.780480967,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:10,True,1.23952077115,103.75322836,5.50456,68.9996,1.25540313711,103.780473882,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:20,True,1.24040385359,103.754089822,5.71033,68.9996,1.25539067869,103.780465783,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:30,True,1.24067331242,103.754329088,5.71033,68.9996,1.25536732069,103.780450595,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:40,True,1.24102458505,103.754550477,5.71033,68.9996,1.25535486338,103.780442496,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23981002487,103.787547225,0.0,0.0,5.58331,0.0,1.91986217719,109.995,2023-07-03 14:24:50,True,1.24162126313,103.754943385,5.65889,68.9996,1.25534396269,103.780435411,0.205778,55.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:00,True,1.24191594071,103.755120139,5.65889,68.9996,1.25526508092,103.780376271,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:10,True,1.24223917332,103.755236094,5.65889,68.9996,1.25527160623,103.780369045,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:20,True,1.24295804581,103.755550165,5.40167,68.9996,1.25527906327,103.780360788,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:30,True,1.24329412769,103.755643823,5.40167,68.9996,1.25529304451,103.780345305,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:40,True,1.24367572696,103.75576833,5.50456,68.9996,1.25529956983,103.780338078,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:25:50,True,1.24434377943,103.756074744,5.40167,68.9996,1.25531355107,103.780322599,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:00,True,1.24466501421,103.756201017,5.40167,68.9996,1.25532007639,103.780315373,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:10,True,1.24518962962,103.756459456,5.40167,68.9996,1.2553266006,103.780308147,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:20,True,1.24551023161,103.756672704,5.35022,68.9996,1.25534058295,103.780292664,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:30,True,1.24579294436,103.75684874,5.40167,68.9996,1.25534710716,103.780285442,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:40,True,1.24641197791,103.757381955,5.24733,68.9996,1.2553545642,103.780277181,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:26:50,True,1.24665642683,103.757605665,5.24733,68.9996,1.25536854654,103.780261702,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:00,True,1.24688916465,103.757821005,5.14444,68.9996,1.25537507076,103.780254476,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:10,True,1.24734044911,103.758291583,5.14444,68.9996,1.25538812029,103.780240023,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:20,True,1.24765973044,103.758499215,5.24733,68.9996,1.2553946456,103.780232801,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:30,True,1.24789397917,103.758673279,5.29878,68.9996,1.25540210263,103.780224544,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:40,True,1.24858582247,103.759128432,5.40167,68.9996,1.25541608388,103.780209061,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:27:50,True,1.24893063855,103.759310126,5.40167,68.9996,1.25542354091,103.780200804,0.154333,70.9991
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:28:00,True,1.24954148301,103.759634856,5.50456,68.9996,1.25562575275,103.780548807,0.154333,76.9977
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:28:10,True,1.24985182369,103.759790456,5.50456,68.9996,1.25569947592,103.780574603,0.617333,76.9977
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:28:20,True,1.25018523082,103.759987181,5.45311,68.9996,1.2557363375,103.780587496,0.617333,76.9977
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510.0,1.23985835895,103.787567226,0.0,0.0,5.58331,0.0,1.98967534727,114.0,2023-07-03 14:28:30,True,1.25081067691,103.760300556,5.50456,68.9996,1.25577320019,103.780600394,0.617333,76.9977
