name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20672885765,103.674459725,5.556,10.7916,1.32296,75.7134,1.34390352404,76.9977,2023-07-25 22:24:37,False,1.29088758633,103.76012058,0.0514444,0.0,1.28076502573,103.750280558,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20687279774,103.675100799,5.556,10.7869,1.33343,76.2392,1.29154364648,73.9984,2023-07-25 22:24:48,False,1.29088623739,103.760123519,0.0514444,0.0,1.28076502573,103.750280558,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.2069513903,103.675437489,5.556,10.7681,1.31074,76.2146,1.23918376892,70.9991,2023-07-25 22:24:57,False,1.29087886985,103.760131417,0.0514444,0.0,1.28078669235,103.75026056,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20707079444,103.675851111,5.556,10.7359,1.31074,75.2089,1.23918376892,70.9991,2023-07-25 22:25:07,False,1.29086797323,103.760116404,0.0514444,0.0,1.28079669222,103.750293895,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20730521555,103.676508517,5.556,10.7574,1.24617,71.8925,1.18682389136,67.9999,2023-07-25 22:25:18,False,1.29086669237,103.760108893,0.0,0.0,1.28080335955,103.750307223,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20743695607,103.676833131,5.556,10.7799,1.21126,69.9639,1.15191730632,65.9949,2023-07-25 22:25:28,False,1.29086669237,103.760108893,0.0,0.0,1.28079002593,103.750307224,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20767829091,103.677540323,5.556,10.7549,1.21126,70.0257,1.15191730632,65.9949,2023-07-25 22:25:37,False,1.29086669237,103.760108893,0.0,0.0,1.2807833588,103.750327222,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.207873406,103.677845102,5.556,10.8145,1.15017,66.7068,1.09955742876,62.9956,2023-07-25 22:25:47,False,1.29088502658,103.760098889,0.0,0.0,1.28077078605,103.750305242,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.2080017697,103.678122719,5.556,10.8555,1.15017,66.4646,1.09955742876,62.9956,2023-07-25 22:25:57,False,1.29088502658,103.760098889,0.0,0.0,1.28077502241,103.750289061,0.0,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20840077881,103.678808317,5.556,10.7714,1.08559,62.8338,1.0471975512,59.9963,2023-07-25 22:26:07,False,1.29087360572,103.760118957,0.0514444,0.0,1.28076434655,103.750274442,0.102889,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20858568746,103.679161672,5.556,10.7976,1.08559,62.7891,1.0471975512,59.9963,2023-07-25 22:26:17,False,1.29086867554,103.760121844,0.0514444,0.0,1.28076842063,103.750258288,0.0514444,0.0
SINAR PENIDA,YCDQ2   ,9827968,ID,,CS,6846,525109003,1.20876589961,103.679406505,5.50456,10.7002,1.04371,60.268,1.02974425868,58.9966,2023-07-25 22:26:27,False,1.29086732661,103.760124784,0.0514444,0.0,1.28076044956,103.750245845,0.0514444,0.0
