name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24887196565,103.783802626,0.257222,0.491758,1.9059,108.435,1.25663706144,71.9989,2023-07-17 23:11:39,True,1.24808060647,103.783654507,0.308667,312.995,1.24911549249,103.786187199,0.308667,282.997
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24885063761,103.783865203,0.360111,0.682563,1.91637,109.983,1.25663706144,71.9989,2023-07-17 23:11:49,True,1.24806521154,103.783690194,0.308667,312.995,1.24911658368,103.786206587,0.308667,282.997
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24884614955,103.783890772,0.360111,0.682563,1.91812,109.983,1.25663706144,71.9989,2023-07-17 23:11:59,True,1.24805751297,103.783708037,0.308667,312.995,1.24911447964,103.786256633,0.308667,279.998
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24883839035,103.783912073,0.360111,0.682563,1.91637,109.983,1.23918376892,70.9991,2023-07-17 23:12:09,True,1.24800172653,103.783751697,0.360111,311.995,1.24910536135,103.786274029,0.257222,279.998
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24883915726,103.783941933,0.360111,0.676167,1.90764,108.435,1.23918376892,70.9991,2023-07-17 23:12:19,True,1.24799012219,103.783771195,0.360111,311.995,1.24910181035,103.78629218,0.257222,279.998
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24883536634,103.783945298,0.308667,0.596288,1.91114,109.026,1.23918376892,70.9991,2023-07-17 23:12:29,True,1.24797685978,103.783793474,0.360111,311.995,1.24909133578,103.786329332,0.308667,286.996
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.2488288446,103.783963602,0.257222,0.596288,1.91637,109.026,1.23918376892,70.9991,2023-07-17 23:12:39,True,1.24795199302,103.783835251,0.360111,311.995,1.24908316,103.786335742,0.308667,287.996
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24880734046,103.78400355,0.360111,0.682563,1.91463,109.983,1.2217304764,69.9994,2023-07-17 23:12:49,True,1.24794038868,103.783854748,0.360111,311.995,1.24907741228,103.786360504,0.257222,283.997
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24879964434,103.784030826,0.360111,0.676167,1.90764,108.435,1.2217304764,69.9994,2023-07-17 23:12:59,True,1.24792878433,103.783874242,0.360111,311.995,1.24907019718,103.78637643,0.257222,283.997
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.2487915423,103.784071896,0.257222,0.491758,1.90241,108.435,1.2217304764,69.9994,2023-07-17 23:13:09,True,1.24790557565,103.783913233,0.360111,311.995,1.24906322121,103.786419839,0.308667,273.999
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24878589885,103.784115296,0.360111,0.694635,1.90415,107.928,1.2217304764,69.9994,2023-07-17 23:13:19,True,1.24789231323,103.783935516,0.360111,311.995,1.24905752974,103.786442539,0.308667,271.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24877843992,103.784136702,0.360111,0.694635,1.90415,107.928,1.2217304764,69.9994,2023-07-17 23:13:29,True,1.24786910234,103.783974507,0.360111,311.995,1.24905427695,103.78646649,0.308667,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24876260365,103.784181975,0.360111,0.694635,1.90241,107.928,1.20427718388,68.9996,2023-07-17 23:13:39,True,1.247857498,103.783994,0.360111,311.995,1.24904077248,103.786523284,0.308667,268.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24874644464,103.784212542,0.360111,0.694635,1.89892,107.928,1.20427718388,68.9996,2023-07-17 23:13:49,True,1.24783428931,103.784032991,0.360111,311.995,1.24904945799,103.78655006,0.308667,268.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24872934112,103.784262106,0.411556,0.799107,1.89543,108.435,1.20427718388,68.9996,2023-07-17 23:13:59,True,1.24782268497,103.784052489,0.360111,311.995,1.24905359248,103.786602177,0.308667,268.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24872329645,103.784286728,0.411556,0.78069,1.89543,108.886,1.20427718388,68.9996,2023-07-17 23:14:09,True,1.24781108063,103.784071986,0.360111,311.995,1.2490549477,103.786629413,0.308667,268.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24871490034,103.784311232,0.411556,0.78069,1.89892,108.886,1.18682389136,67.9999,2023-07-17 23:14:19,True,1.24778787194,103.784110977,0.360111,311.995,1.24905390508,103.786654965,0.308667,267.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24871115197,103.78433792,0.360111,0.6889,1.87274,106.39,1.18682389136,67.9999,2023-07-17 23:14:29,True,1.24777460952,103.784133256,0.360111,311.995,1.24905125299,103.786684935,0.308667,267.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24871702211,103.784353319,0.257222,0.485961,1.86227,106.26,1.18682389136,67.9999,2023-07-17 23:14:39,True,1.24775139863,103.784172247,0.360111,311.995,1.24904815226,103.786697137,0.308667,268.995
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24870607741,103.78439582,0.360111,0.6889,1.86227,106.39,1.16937059884,66.9946,2023-07-17 23:14:49,True,1.24773979428,103.784191745,0.360111,311.995,1.24905538953,103.786730441,0.360111,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24869970284,103.784427979,0.360111,0.6889,1.85528,106.39,1.16937059884,66.9946,2023-07-17 23:14:59,True,1.24772653186,103.784214024,0.360111,311.995,1.24906644905,103.786778061,0.360111,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24869156398,103.784453448,0.360111,0.68367,1.85005,104.826,1.16937059884,66.9946,2023-07-17 23:15:09,True,1.24777018032,103.784304547,0.411556,306.996,1.24907301808,103.786796843,0.360111,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24867349692,103.784511778,0.411556,0.793174,1.8675,107.103,1.16937059884,66.9946,2023-07-17 23:15:19,True,1.24776169811,103.78432902,0.411556,306.996,1.24907961073,103.786834323,0.360111,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24866398165,103.784546363,0.411556,0.793174,1.86925,107.103,1.16937059884,66.9946,2023-07-17 23:15:29,True,1.24775321589,103.784353497,0.411556,306.996,1.24907831644,103.786861301,0.360111,270.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24864965351,103.784597182,0.411556,0.793174,1.86925,107.103,1.16937059884,66.9946,2023-07-17 23:15:39,True,1.24773503939,103.784405943,0.411556,306.996,1.24907458023,103.786890025,0.360111,271.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24864859859,103.78461603,0.360111,0.6889,1.8675,106.39,1.15191730632,65.9949,2023-07-17 23:15:49,True,1.24772655717,103.78443042,0.411556,306.996,1.24907308438,103.7869365,0.360111,272.0
APL CHONGQING,9V9373  ,9461867,SG,,CS,113735,566318000,1.24864619577,103.784635971,0.411556,0.787677,1.86576,105.751,1.15191730632,65.9949,2023-07-17 23:15:59,True,1.24770959273,103.78447937,0.411556,306.996,1.24907206141,103.7869534,0.360111,273.999
