name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9316713,lon_tug_9316713,sog_tug_9316713,heading_tug_9316713
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20587712042,103.625713173,4.88722,9.52652,1.72788,99.0395,1.74532925199,99.9976,2023-07-19 19:35:22,False,1.25720226307,103.781235706,0.0514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20579853092,103.626124228,4.88722,9.47516,1.72788,99.3271,1.74532925199,99.9976,2023-07-19 19:35:32,False,1.25720502526,103.781238891,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20568840128,103.62677439,4.88722,9.49122,1.72788,99.1922,1.74532925199,99.9976,2023-07-19 19:35:42,False,1.25720835931,103.781242226,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20564740404,103.626924928,4.83578,9.41481,1.74533,99.9874,1.74532925199,99.9976,2023-07-19 19:35:52,False,1.25721669218,103.781248894,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20550639416,103.62767951,4.83578,9.39567,1.74533,100.008,1.74532925199,99.9976,2023-07-19 19:36:02,False,1.25721281294,103.781251865,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2054804255,103.627903594,4.83578,9.38909,1.74533,99.0528,1.74532925199,99.9976,2023-07-19 19:36:12,False,1.25722002526,103.781257226,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20543582794,103.628199122,4.83578,9.38909,1.72788,99.0528,1.74532925199,99.9976,2023-07-19 19:36:22,False,1.25721169243,103.781252224,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20529919001,103.628907795,4.83578,9.29658,1.72788,99.9941,1.74532925199,99.9976,2023-07-19 19:36:32,False,1.25721669223,103.781250562,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20525416193,103.629123791,4.78433,9.27743,1.74533,100.015,1.74532925199,99.9976,2023-07-19 19:36:42,False,1.25722502611,103.781253891,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20511277294,103.62984015,4.78433,9.28297,1.76278,100.863,1.74532925199,99.9976,2023-07-19 19:36:52,False,1.25723002694,103.781249741,0.0514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20505732905,103.630125044,4.78433,9.20662,1.76278,100.954,1.74532925199,99.9976,2023-07-19 19:37:02,False,1.25721835925,103.781252224,0.0514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20498493984,103.630387529,4.78433,9.21442,1.76278,101.808,1.74532925199,97.998,2023-07-19 19:37:12,False,1.25721002554,103.781255559,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.204845587,103.631004754,4.68144,9.1153,1.78024,101.813,1.67551608191,95.9985,2023-07-19 19:37:22,False,1.25721002554,103.781255559,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20479995743,103.631320727,4.68144,9.10384,1.76278,100.83,1.67551608191,95.9985,2023-07-19 19:37:32,False,1.25721237796,103.781251057,0.0514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2047808789,103.631621623,4.63,8.96475,1.71042,97.726,1.65806278939,94.9988,2023-07-19 19:37:42,False,1.25720669251,103.781248895,0.0514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20471143037,103.63221208,4.63,9.02239,1.69297,96.681,1.67551608191,95.9985,2023-07-19 19:37:52,False,1.25720669251,103.781248895,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20467040595,103.632578084,4.63,9.02239,1.69297,96.681,1.67551608191,94.9988,2023-07-19 19:38:02,False,1.25719835875,103.781250558,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20458735336,103.633129443,4.63,9.00537,1.69297,96.8182,1.65806278939,94.9988,2023-07-19 19:38:12,False,1.25720002587,103.781255559,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20457029034,103.633291071,4.63,9.00537,1.69297,96.8182,1.65806278939,94.9988,2023-07-19 19:38:22,False,1.25720169205,103.781267225,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20452286309,103.633660111,4.63,9.0077,1.69297,96.941,1.65806278939,94.9988,2023-07-19 19:38:32,False,1.25720169205,103.781267225,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20445451656,103.634231949,4.63,8.98841,1.69297,96.956,1.65806278939,94.9988,2023-07-19 19:38:42,False,1.25720169205,103.781267225,0.0,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20437087969,103.634603625,4.63,8.93429,1.71042,98.1301,1.64060949687,93.999,2023-07-19 19:38:52,False,1.25717985236,103.781223997,0.463,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20425819128,103.635255647,4.63,8.95153,1.72788,98.8691,1.62315620435,92.9993,2023-07-19 19:39:02,False,1.25713197737,103.781199951,0.771667,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20423280912,103.635533782,4.63,8.95081,1.72788,97.9893,1.62315620435,90.9998,2023-07-19 19:39:12,False,1.25704022064,103.781160191,0.668778,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.2042360418,103.635760707,4.57856,8.87631,1.67552,96.1601,1.57079632679,90.0,2023-07-19 19:39:22,False,1.25698176731,103.781170604,0.617333,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20422739321,103.636401087,4.52711,8.78243,1.62316,93.426,1.57079632679,90.0,2023-07-19 19:39:32,False,1.25695052655,103.781178879,0.565889,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20420462908,103.636673624,4.52711,8.78129,1.62316,93.2994,1.57079632679,90.0,2023-07-19 19:39:42,False,1.25688490916,103.781171835,0.514444,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20417966853,103.637261235,4.52711,8.7802,1.62316,93.1728,1.57079632679,90.0,2023-07-19 19:39:52,False,1.2568492593,103.781184581,0.463,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20417309009,103.63755697,4.52711,8.79239,1.6057,92.1539,1.57079632679,90.0,2023-07-19 19:40:02,False,1.2568201864,103.781180883,0.463,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20416189116,103.637889716,4.52711,8.88951,1.6057,92.1304,1.57079632679,90.0,2023-07-19 19:40:12,False,1.25670648759,103.781191938,0.771667,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20413802371,103.638511442,4.52711,8.88951,1.6057,92.1304,1.57079632679,90.0,2023-07-19 19:40:22,False,1.25665763844,103.781191597,0.771667,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20410934376,103.638747706,4.57856,8.89561,1.62316,93.0062,1.57079632679,90.0,2023-07-19 19:40:32,False,1.25657523818,103.781208868,0.411556,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20408297223,103.639368064,4.57856,8.89461,1.62316,92.8812,1.57079632679,90.0,2023-07-19 19:40:42,False,1.25657401296,103.781215721,0.411556,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20406992713,103.639585373,4.57856,8.89461,1.62316,92.8812,1.57079632679,90.0,2023-07-19 19:40:52,False,1.25656116513,103.781217858,0.205778,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20403908492,103.63995608,4.57856,8.89561,1.62316,93.0062,1.57079632679,90.0,2023-07-19 19:41:02,False,1.25653206616,103.781188687,0.463,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20401502651,103.64045577,4.57856,8.87724,1.62316,93.1381,1.55334303427,88.9948,2023-07-19 19:41:12,False,1.25658353873,103.781079103,1.13178,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20398174854,103.640736626,4.57856,8.88309,1.64061,93.764,1.51843644924,86.9952,2023-07-19 19:41:22,False,1.25660056299,103.780999525,1.13178,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20394703988,103.641304846,4.52711,8.77716,1.62316,92.7927,1.4835298642,84.9957,2023-07-19 19:41:32,False,1.25668383563,103.780784402,1.852,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20399308863,103.641599542,4.52711,8.66955,1.62316,90.0,1.4835298642,84.9957,2023-07-19 19:41:42,False,1.2568119858,103.78050381,2.67511,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20402881474,103.641914579,4.42422,8.55665,1.53589,88.3077,1.4835298642,84.9957,2023-07-19 19:41:52,False,1.25696702178,103.780222502,3.85833,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20407183074,103.642394908,4.42422,8.56265,1.51844,87.2675,1.4835298642,84.9957,2023-07-19 19:42:02,False,1.25712426484,103.779952347,4.26989,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20411541404,103.642787843,4.42422,8.56056,1.48353,85.4416,1.4835298642,84.9957,2023-07-19 19:42:12,False,1.25738566454,103.779445746,4.47567,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.204180792,103.643389135,4.47567,8.65899,1.48353,85.3645,1.4835298642,84.9957,2023-07-19 19:42:22,False,1.25752556003,103.779160814,4.47567,0.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.20419164681,103.643630363,4.47567,8.65899,1.48353,85.3645,1.4835298642,84.9957,2023-07-19 19:42:32,False,1.2577731533,103.778609396,4.57856,0.0
