name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:13:21,True,1.25305584988,103.777757585,3.54967,321.998,1.25417955259,103.776696629,1.90344,40.9955
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:13:31,True,1.25319745204,103.777655032,3.29244,321.998,1.25443037648,103.776881044,1.90344,40.9955
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:13:41,True,1.25340419727,103.777533488,3.29244,323.998,1.25461019252,103.776907819,2.16067,1.99951
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:13:52,True,1.2537189745,103.777356033,3.29244,322.998,1.25477299312,103.77685267,2.52078,352.996
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:01,True,1.25392925769,103.777265995,3.18956,322.998,1.25524187555,103.776757425,2.93233,349.997
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:11,True,1.25418874559,103.777140422,3.18956,324.998,1.25544008452,103.776700827,3.03522,349.997
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:21,True,1.25458992217,103.777006671,3.03522,328.997,1.2556591527,103.776639578,3.08667,348.997
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:31,True,1.25476577788,103.77694004,2.98378,327.997,1.25610011019,103.776496832,3.18956,343.998
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:41,True,1.25496402197,103.776875475,2.93233,323.998,1.25628873783,103.776438151,3.18956,343.998
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28404335926,103.759982231,0.0,0.0,2.1293,0.0,2.12930168743,121.998,2023-07-05 13:14:52,True,1.25531370916,103.77679694,2.778,324.998,1.25644093217,103.776365501,2.98378,342.999
