name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25704686291,103.781317105,0.514444,0.982363,3.61283,207.072,2.12930168743,121.998,2023-07-20 15:40:07,False,1.24630860929,103.759324212,5.29878,245.995,1.25670095368,103.780992915,0.514444,21.9946
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25700988709,103.781284178,0.565889,1.09547,3.61981,207.474,2.11184839491,120.998,2023-07-20 15:40:17,False,1.24616849612,103.758793762,4.167,254.998,1.25660388327,103.780983125,0.565889,23.9996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25693241912,103.781252008,0.565889,1.09547,3.62854,207.474,2.09439510239,119.998,2023-07-20 15:40:27,False,1.24612328583,103.758577433,3.75544,256.998,1.25656426296,103.780972873,0.565889,23.9996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2569036443,103.781248569,0.565889,1.08664,3.62854,206.565,2.09439510239,119.998,2023-07-20 15:40:37,False,1.24606590912,103.758339466,3.54967,259.997,1.25652959615,103.780963901,0.565889,23.9996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25682668954,103.781211516,0.565889,1.08664,3.60236,206.565,2.04203522483,116.999,2023-07-20 15:40:47,False,1.24601692147,103.757946855,3.18956,272.0,1.25646026144,103.780945954,0.565889,23.9996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25679460141,103.781195687,0.565889,1.08664,3.60236,206.565,2.04203522483,116.999,2023-07-20 15:40:57,False,1.24602357338,103.757742826,2.98378,277.998,1.25640801897,103.78087252,0.617333,17.9956
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25671674088,103.781138991,0.617333,1.19099,3.60585,206.147,1.97222205475,113.0,2023-07-20 15:41:07,False,1.24609142792,103.757451259,2.36644,281.997,1.25634067301,103.780833106,0.617333,17.9956
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25667048237,103.781125795,0.668778,1.28661,3.6076,206.952,1.93731546971,110.995,2023-07-20 15:41:17,False,1.2461342899,103.757378261,1.95489,260.997,1.25626878447,103.780842844,0.668778,20.9949
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25663265908,103.781106895,0.668778,1.28661,3.6076,206.952,1.93731546971,110.995,2023-07-20 15:41:27,False,1.2461530381,103.757337345,1.18322,237.997,1.25622763408,103.780832951,0.668778,20.9949
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25655251498,103.78106982,0.720222,1.27792,3.73675,206.175,1.79768912955,102.997,2023-07-20 15:41:37,False,1.24625894832,103.757419928,1.02889,252.999,1.25613945577,103.780811758,0.668778,20.9949
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2565148643,103.781024166,0.720222,1.38136,3.87114,219.289,1.76278254451,100.997,2023-07-20 15:41:47,False,1.24630675113,103.757520273,1.02889,252.999,1.25609830538,103.780801866,0.668778,20.9949
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25648362679,103.780988577,0.720222,1.37478,3.94619,226.146,1.74532925199,99.9976,2023-07-20 15:41:57,False,1.24635842798,103.757596637,1.44044,252.999,1.25605928914,103.78071648,0.668778,17.9956
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25643249215,103.78089447,0.823111,1.57691,4.18181,239.642,1.67551608191,95.9985,2023-07-20 15:42:07,False,1.2464880775,103.757797423,1.80056,248.0,1.25598061108,103.780637765,0.823111,17.9956
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25640837099,103.780825742,0.926,1.68667,4.27257,242.549,1.64060949687,93.999,2023-07-20 15:42:17,False,1.24656603407,103.757903945,1.80056,248.0,1.25593523314,103.780650836,0.668778,4.99878
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25637942231,103.780760727,0.926,1.78421,4.29176,246.228,1.64060949687,93.999,2023-07-20 15:42:27,False,1.24669052377,103.758108066,1.59478,253.998,1.25585241856,103.780614032,0.668778,4.99878
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25637364007,103.780689376,0.977444,1.87709,4.33714,248.749,1.58824961931,90.9998,2023-07-20 15:42:37,False,1.24674740949,103.758195837,1.59478,255.998,1.25581377065,103.780596853,0.668778,4.99878
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25631586838,103.780553159,1.02889,1.98624,4.35983,249.969,1.53588974176,87.995,2023-07-20 15:42:47,False,1.24678313995,103.758312837,1.59478,261.996,1.25577512384,103.780579677,0.668778,4.99878
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25626500618,103.780409764,1.13178,2.23618,4.32493,245.886,1.44862327916,82.9962,2023-07-20 15:42:57,False,1.24682967669,103.758640121,2.62367,263.996,1.25575638173,103.78036672,0.668778,358.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25626500618,103.780409764,1.13178,2.23618,4.32493,245.886,1.44862327916,82.9962,2023-07-20 15:43:07,False,1.2468648457,103.758866103,2.62367,261.996,1.25571940529,103.780311217,0.926,358.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25619447383,103.780274416,1.23467,2.31709,4.18355,239.778,1.27409035396,72.9987,2023-07-20 15:43:17,False,1.24690225738,103.759267033,2.93233,263.996,1.25562571889,103.780233054,0.874556,1.99951
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25609774427,103.780172075,1.23467,2.28234,4.05789,234.009,1.09955742876,62.9956,2023-07-20 15:43:27,False,1.2469158594,103.759429935,3.03522,266.995,1.25558917779,103.780191726,0.874556,1.99951
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25603896202,103.780102599,1.23467,2.28763,4.05789,229.135,1.09955742876,62.9956,2023-07-20 15:43:37,False,1.24692700195,103.759661533,3.13811,265.995,1.2555526378,103.780150403,0.874556,1.99951
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25592028738,103.780020694,1.23467,2.27089,3.79609,218.047,0.872664625997,49.9988,2023-07-20 15:43:47,False,1.24697624322,103.760116997,3.34389,265.995,1.25547433702,103.780061851,0.874556,1.99951
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25582381669,103.77997982,1.23467,2.19034,3.79609,211.574,0.872664625997,49.9988,2023-07-20 15:43:57,False,1.24699800282,103.760326202,3.34389,261.996,1.25537134908,103.780245999,0.668778,318.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25575145736,103.779971074,1.13178,2.20075,3.50113,204.528,0.628318530718,35.9967,2023-07-20 15:44:07,False,1.24700887195,103.760570576,3.34389,257.997,1.25532714592,103.780265555,0.668778,318.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25561640923,103.779947214,1.08033,2.01683,3.28296,190.552,0.436332312999,24.9994,2023-07-20 15:44:17,False,1.24709029892,103.760990924,3.39533,257.997,1.25525976031,103.780311733,0.668778,310.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25556307638,103.779969065,1.02889,1.92529,3.16603,181.736,0.331612557879,18.9954,2023-07-20 15:44:27,False,1.24713877032,103.761212904,3.39533,257.997,1.25522224052,103.780331223,0.668778,310.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25543632357,103.7799509,1.02889,1.99223,3.04211,174.401,0.244346095279,13.9966,2023-07-20 15:44:37,False,1.24727723476,103.761643989,3.54967,241.996,1.25516637805,103.780418778,0.668778,282.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25532206133,103.779987366,0.977444,1.89153,2.74366,157.652,0.0,4.99878,2023-07-20 15:44:47,False,1.24739107596,103.761865081,3.54967,241.996,1.25513463464,103.780455063,0.668778,282.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2552763757,103.780012481,0.926,1.89512,2.61276,153.172,6.16101225954,352.996,2023-07-20 15:44:57,False,1.2474892798,103.762061007,3.54967,243.995,1.25521824056,103.780525587,0.720222,259.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25518318175,103.780101595,0.874556,1.67892,2.40855,137.816,5.96902604182,341.999,2023-07-20 15:45:07,False,1.24759196616,103.762270192,3.60111,237.997,1.25522740903,103.780569965,0.720222,259.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25514520123,103.780147702,0.823111,1.58122,2.37714,136.494,5.88175957922,336.995,2023-07-20 15:45:17,False,1.24781683352,103.762651733,3.49822,237.997,1.25527861932,103.780643991,0.668778,266.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25512160327,103.780158864,0.823111,1.37451,2.37714,135.0,5.88175957922,336.995,2023-07-20 15:45:27,False,1.24803605609,103.763060213,3.49822,242.996,1.25531260477,103.780727565,0.668778,266.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25506233568,103.780227212,0.617333,1.18239,2.337,133.668,5.65486677646,323.998,2023-07-20 15:45:37,False,1.24818673553,103.76325741,3.75544,225.0,1.25527449569,103.78075539,0.463,264.996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25503796641,103.780251786,0.565889,1.08664,2.31431,132.825,5.56760031386,318.999,2023-07-20 15:45:47,False,1.24836808551,103.763464618,3.75544,225.0,1.25527694836,103.780784413,0.463,264.996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25499554136,103.780298499,0.514444,0.993074,2.28813,130.236,5.5152404363,316.0,2023-07-20 15:45:57,False,1.24867207444,103.763839927,3.60111,220.995,1.25523593154,103.780815853,0.360111,256.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25497860211,103.780336793,0.463,0.886529,2.23053,127.875,5.37561409614,307.996,2023-07-20 15:46:07,True,1.24882580468,103.763988477,3.60111,220.995,1.2552259026,103.780836193,0.360111,256.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25496172414,103.780354992,0.411556,0.789354,2.24624,127.999,5.35816080362,306.996,2023-07-20 15:46:17,True,1.24900616866,103.764158454,3.44678,205.999,1.25519427929,103.780781137,0.257222,245.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25493043444,103.780390688,0.411556,0.786477,2.28289,129.987,5.27089434102,301.998,2023-07-20 15:46:27,True,1.24931137465,103.764450606,3.39533,200.995,1.25516419162,103.780768753,0.257222,245.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25491117453,103.780423817,0.360111,0.687802,2.32129,132.709,5.21853446346,298.998,2023-07-20 15:46:37,True,1.24947134514,103.764586845,3.44678,197.996,1.25517226499,103.78077264,0.257222,245.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25486746577,103.780436796,0.360111,0.687253,2.34223,135.0,5.1661745859,295.999,2023-07-20 15:46:47,True,1.24982344234,103.764827961,3.34389,192.997,1.25514637814,103.78076971,0.205778,227.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25486259416,103.780443154,0.360111,0.687253,2.34398,135.0,5.14872129338,294.999,2023-07-20 15:46:57,True,1.25004082177,103.764955582,3.34389,192.997,1.25508820341,103.780753711,0.360111,228.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25484296218,103.780474805,0.360111,0.687253,2.34049,135.0,5.13126800086,294.0,2023-07-20 15:47:07,True,1.25022537885,103.765067462,3.34389,188.998,1.25506604568,103.780748385,0.360111,228.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25483088305,103.780489985,0.102889,0.179214,2.2986,130.601,5.04400153826,288.995,2023-07-20 15:47:17,True,1.25056689465,103.765243629,3.34389,184.999,1.25500080593,103.780744943,0.360111,228.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25482655013,103.78049482,0.102889,0.179214,2.2986,130.601,5.04400153826,288.995,2023-07-20 15:47:27,True,1.25078631296,103.765333326,3.29244,182.999,1.2549748319,103.780742912,0.360111,228.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25482810252,103.780503169,0.102889,0.0971922,2.2986,126.87,5.04400153826,288.995,2023-07-20 15:47:37,True,1.25117920564,103.765465907,3.29244,178.995,1.25488800147,103.780678135,0.565889,260.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25485999024,103.780455263,0.411556,0.689449,5.04749,291.501,4.88692190558,279.998,2023-07-20 15:47:47,True,1.25136899357,103.765485004,3.29244,174.996,1.25485331887,103.780656519,0.565889,260.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25486494254,103.780411451,0.514444,0.984284,4.88343,279.09,4.86946861306,278.998,2023-07-20 15:47:57,False,1.25157206399,103.765527194,3.29244,174.996,1.25490226554,103.78067072,0.257222,265.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25486520856,103.780286425,0.771667,1.49676,4.72112,270.0,4.85201532054,277.998,2023-07-20 15:48:07,False,1.25205234489,103.765586908,3.29244,167.997,1.25488398096,103.780641189,0.257222,265.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25486563449,103.780237892,0.771667,1.49676,4.72112,270.0,4.85201532054,277.998,2023-07-20 15:48:17,False,1.25224755209,103.765603934,3.241,164.998,1.25492564006,103.780519014,0.257222,268.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25487686776,103.780132367,0.926,1.78876,4.73682,271.245,4.83456202802,276.998,2023-07-20 15:48:27,False,1.25265755412,103.76560586,3.18956,161.999,1.25493687028,103.780422584,1.18322,273.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25488365693,103.780043084,1.13178,2.19792,4.75079,272.027,4.8171087355,275.999,2023-07-20 15:48:37,False,1.25288840002,103.765575097,3.18956,160.999,1.25492869591,103.780274875,1.18322,273.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25489275207,103.779864778,1.23467,2.37276,4.74904,271.878,4.8171087355,275.999,2023-07-20 15:48:47,False,1.25308972512,103.76555025,3.18956,160.999,1.25492895666,103.780200453,1.18322,273.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25489683379,103.779633661,1.389,2.93752,4.73857,272.275,4.8171087355,275.999,2023-07-20 15:48:57,False,1.25346476277,103.765458121,3.18956,159.999,1.25494542081,103.779983358,1.49189,276.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25490167429,103.779538622,1.54333,2.93836,4.75951,272.654,4.8171087355,275.999,2023-07-20 15:49:07,False,1.25369072976,103.765411634,3.18956,159.999,1.25495106909,103.779876262,1.49189,276.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25490404807,103.779426223,1.54333,3.15053,4.75951,271.768,4.8171087355,275.999,2023-07-20 15:49:17,False,1.25386505357,103.765367746,3.18956,159.999,1.25494490755,103.779741023,1.69767,282.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25490882651,103.779201174,1.74911,3.3843,4.75079,271.975,4.8171087355,275.999,2023-07-20 15:49:27,False,1.25431122646,103.765256162,3.29244,159.0,1.25495390788,103.779527652,1.69767,282.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25492246685,103.779072317,1.852,3.60136,4.76649,273.094,4.8171087355,275.999,2023-07-20 15:49:37,False,1.25452024499,103.765195636,3.34389,158.0,1.25497509825,103.779359463,1.90344,286.996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25493865979,103.778791495,1.95489,3.80025,4.78918,274.106,4.79965544298,274.999,2023-07-20 15:49:47,False,1.25496034321,103.765063852,3.34389,156.995,1.25499190949,103.779120602,1.90344,286.996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2549496878,103.778650683,1.95489,3.80169,4.78918,274.399,4.79965544298,274.999,2023-07-20 15:49:57,False,1.25515054476,103.764970413,3.34389,155.995,1.25502060942,103.778968843,2.05778,288.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25495969265,103.778517426,1.95489,3.99553,4.78918,274.185,4.79965544298,274.999,2023-07-20 15:50:07,False,1.25531598501,103.764893524,3.34389,155.995,1.255037162,103.778840464,2.05778,288.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25499163062,103.778211193,2.16067,4.17144,4.79093,274.276,4.79965544298,274.999,2023-07-20 15:50:17,False,1.25576952691,103.764718051,3.39533,156.995,1.25507287363,103.778544708,2.10922,281.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25500253402,103.77807644,2.16067,4.17144,4.79093,274.276,4.79965544298,274.999,2023-07-20 15:50:27,False,1.25594934552,103.764652928,3.39533,156.995,1.25509119194,103.778394959,2.10922,281.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25500253812,103.777945508,2.21211,4.2476,4.7822,273.936,4.79965544298,274.999,2023-07-20 15:50:37,False,1.25638136393,103.764491012,3.34389,154.995,1.25508828043,103.778101542,2.21211,276.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25501945422,103.77779056,2.26356,4.34331,4.77522,273.592,4.79965544298,274.999,2023-07-20 15:50:47,False,1.25657912266,103.764415982,3.34389,154.995,1.25509412539,103.777963502,2.21211,276.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25504296918,103.777534605,2.26356,4.36154,4.77173,273.321,4.79965544298,274.999,2023-07-20 15:50:57,False,1.25671501971,103.764369208,3.29244,153.995,1.25509293031,103.777862628,2.315,280.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25505404019,103.777196529,2.36644,4.47912,4.77697,273.483,4.79965544298,274.999,2023-07-20 15:51:07,False,1.2570837518,103.764220035,3.241,153.995,1.25510492886,103.777570589,2.315,280.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25505862245,103.777029323,2.36644,4.57733,4.77697,273.652,4.79965544298,274.999,2023-07-20 15:51:17,False,1.25730444359,103.764127218,3.241,153.995,1.25513428733,103.77736376,2.41789,283.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25507651425,103.776869189,2.36644,4.57997,4.78569,274.138,4.79965544298,274.999,2023-07-20 15:51:27,False,1.25768603007,103.763974912,3.241,152.996,1.25516331416,103.777062546,2.41789,283.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25510698015,103.776552413,2.41789,4.6814,4.79616,274.764,4.79965544298,274.999,2023-07-20 15:51:37,False,1.25790625289,103.763872302,3.18956,152.996,1.25517909971,103.776906013,2.36644,281.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25511991899,103.776372399,2.41789,4.6814,4.79791,274.764,4.79965544298,274.999,2023-07-20 15:51:47,False,1.25812407065,103.763767104,3.241,151.996,1.25519475354,103.776737767,2.36644,281.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25514304204,103.776082272,2.46933,4.77672,4.78046,274.434,4.79965544298,274.999,2023-07-20 15:51:57,False,1.25847995941,103.763607156,3.18956,151.996,1.25521542272,103.776415397,2.41789,279.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2551563062,103.775891159,2.46933,4.77256,4.78046,273.736,4.79965544298,274.999,2023-07-20 15:52:07,False,1.25865514846,103.763523834,3.13811,151.996,1.25522503391,103.776263625,2.41789,279.998
