name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:04,True,1.43401502475,103.90358056,0.0,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:14,True,1.42381335529,103.893092227,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:26,True,1.26935982259,103.922535631,2.46933,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:34,True,1.16139169636,103.616810555,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:44,True,1.23245913459,103.683032234,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:19:54,True,1.26045355257,103.759337405,1.74911,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:04,True,1.39601079757,103.976655903,2.62367,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:14,True,1.30321992101,103.728528598,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:26,True,1.43401502475,103.90358056,0.0,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:34,True,1.30615002564,103.694067221,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:44,True,1.4532900345,103.876420561,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:20:54,True,1.26666669243,103.850000556,0.0,295.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:04,True,1.21481296506,103.923051563,1.44044,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:14,True,1.30155701261,103.72897737,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:26,True,1.29425502561,103.75518723,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:34,True,1.3031583593,103.728562226,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:44,True,1.38955017303,104.001151655,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:21:54,True,1.43486836584,103.900172224,0.0,11.9971
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:22:04,True,1.26866335919,103.865093893,0.0,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:22:14,True,1.2930900256,103.752740556,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.28773669191,103.765333896,0.0,0.0,4.72984,0.0,5.23598775598,299.998,2023-06-12 01:22:26,True,1.23852669196,103.644517224,0.0,0.0
