name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:00,True,1.26683669247,103.793247228,0.0,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:10,True,1.26683669247,103.793247228,0.0,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:20,True,1.26683669247,103.793247228,0.0,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:30,True,1.26683669247,103.793247228,0.0,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:40,True,1.2668400258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:03:50,True,1.2668400258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:04:00,True,1.2668500258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:04:10,True,1.2668500258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:04:20,True,1.2668500258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:04:30,True,1.2668500258,103.793227226,0.0514444,0.0
EVER LIFTING,2ILJ7   ,9629122,GB,,CS,101063,235110737,1.26591002581,103.792347228,0.0,0.0,0.729548,0.0,0.541052068118,30.9979,2023-06-18 07:04:40,True,1.2668500258,103.793227226,0.0514444,0.0
