name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28199559058,103.764573321,0.514444,0.995165,0.221657,12.4074,2.46091424531,140.999,2023-06-16 03:37:57,False,1.2826000261,103.764963892,52.6277,212.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28202736167,103.764580436,0.514444,0.995165,0.221657,12.4074,2.46091424531,140.999,2023-06-16 03:38:07,False,1.2826283588,103.764983889,52.6277,213.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28209390128,103.764566324,0.514444,0.991551,6.25875,358.877,2.49582083035,142.998,2023-06-16 03:38:17,False,1.28266002595,103.765018891,52.6277,220.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28214051704,103.764565015,0.565889,1.09133,6.19592,355.914,2.51327412287,143.998,2023-06-16 03:38:27,False,1.28268335909,103.765047224,52.6277,220.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28219001044,103.764552097,0.617333,1.19147,6.17497,354.382,2.53072741539,144.998,2023-06-16 03:38:37,False,1.28273502531,103.765107224,52.6277,229.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28228219544,103.764550154,0.668778,1.28661,6.19417,355.668,2.56563400043,146.997,2023-06-16 03:38:47,False,1.28273502531,103.765107224,52.6277,229.999
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28234792199,103.764552872,0.771667,1.49727,6.24653,358.512,2.61799387799,149.996,2023-06-16 03:38:57,False,1.28275335884,103.765142226,52.6277,234.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28244886707,103.764555703,0.823111,1.59585,0.0488692,2.7927,2.68780704807,153.995,2023-06-16 03:39:07,False,1.2827650255,103.765175561,52.6277,239.996
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28250739947,103.764569083,0.874556,1.68297,0.118682,6.63251,2.75762021815,158.0,2023-06-16 03:39:17,False,1.28278169226,103.765217223,52.6277,244.995
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.28262814476,103.764592525,0.874556,1.69304,0.226893,12.6002,2.84488668075,162.999,2023-06-16 03:39:27,False,1.28282502596,103.765282225,52.6277,256.998
