name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20685874901,103.833078052,3.704,7.25054,4.71239,270.0,4.79965544298,274.999,2023-06-23 15:19:15,False,1.2753954354,103.778850352,0.514444,0.0,1.2584780359,103.778870218,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20687347484,103.832917545,3.704,7.25096,4.69494,269.386,4.8171087355,275.999,2023-06-23 15:19:25,False,1.27534199172,103.778835778,0.823111,0.0,1.25848597057,103.778848308,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20687519337,103.832348854,3.704,7.25077,4.69494,269.539,4.8171087355,276.998,2023-06-23 15:19:35,False,1.27516058021,103.778739379,1.18322,0.0,1.25848019341,103.778843644,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20687887853,103.832033881,3.704,7.25077,4.69494,269.539,4.85201532054,277.998,2023-06-23 15:19:45,False,1.27508741458,103.778616723,1.389,0.0,1.25850717879,103.778849843,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20691142414,103.831501405,3.704,7.25221,4.76475,271.229,4.85201532054,277.998,2023-06-23 15:19:55,False,1.27495920754,103.778468683,1.59478,0.0,1.25850184102,103.778845377,0.0514444,35.9967
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20695124472,103.831279223,3.704,7.24154,4.76475,273.077,4.85201532054,277.998,2023-06-23 15:20:05,False,1.27486442358,103.778345524,1.59478,0.0,1.25848837944,103.778869683,0.0514444,35.9967
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20698673322,103.831042343,3.75544,7.3457,4.7822,273.945,4.85201532054,277.998,2023-06-23 15:20:15,False,1.27482024726,103.778317103,1.59478,0.0,1.25848580274,103.778867704,0.0514444,35.9967
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20701346897,103.830731103,3.75544,7.32631,4.7822,273.956,4.85201532054,277.998,2023-06-23 15:20:25,False,1.27475417618,103.778291575,1.13178,0.0,1.25846175711,103.778897951,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2070550361,103.83022514,3.75544,7.31591,4.79966,274.877,4.85201532054,277.998,2023-06-23 15:20:35,False,1.27470938576,103.778291918,0.617333,0.0,1.25845534962,103.778894187,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20707779748,103.829912049,3.80689,7.40523,4.7822,274.064,4.86946861306,278.998,2023-06-23 15:20:45,False,1.27476450622,103.778321207,0.205778,0.0,1.25844983154,103.778876651,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20710664459,103.829695712,3.80689,7.40523,4.7822,274.064,4.88692190558,279.998,2023-06-23 15:20:55,False,1.27475373191,103.778313933,0.205778,0.0,1.25844708815,103.778874909,0.0514444,34.9969
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20715258311,103.829177126,3.80689,7.38725,4.81711,274.225,4.9043751981,280.997,2023-06-23 15:21:05,False,1.27476244666,103.778316907,0.102889,0.0,1.25845236236,103.778876182,0.0514444,33.9972
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20719887202,103.828866857,3.80689,7.38876,4.81711,276.041,4.9043751981,280.997,2023-06-23 15:21:15,False,1.27476905506,103.778320312,0.102889,0.0,1.25844921271,103.778874212,0.0514444,33.9972
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20723476688,103.828668247,3.80689,7.40194,4.83456,276.938,4.9043751981,280.997,2023-06-23 15:21:25,False,1.2746698479,103.778230172,0.360111,0.0,1.2584518596,103.778879463,0.0514444,33.9972
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20732306625,103.828128459,3.80689,7.39768,4.85202,277.853,4.9043751981,280.997,2023-06-23 15:21:35,False,1.27462523677,103.778187519,0.360111,0.0,1.25844586,103.778875085,0.0514444,33.9972
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.20738013448,103.827862925,3.80689,7.3953,4.86947,278.769,4.9043751981,280.997,2023-06-23 15:21:45,False,1.27460878049,103.778164332,0.360111,0.0,1.25844621027,103.778866306,0.102889,33.9972
