name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9189184,lon_tug_9189184,sog_tug_9189184,heading_tug_9189184,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27730215561,103.747054545,1.44044,2.78316,5.42797,311.035,5.41052068118,309.996,2023-06-02 08:52:51,False,1.26294628488,103.732316152,2.72656,0.0,1.27636255452,103.747761837,1.389,0.0,1.27774274105,103.746201612,1.44044,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27742626214,103.746903536,1.44044,2.78316,5.42797,311.035,5.41052068118,309.996,2023-06-02 08:53:01,False,1.2632083221,103.732610541,2.72656,0.0,1.27646414627,103.747648718,1.44044,0.0,1.27785088348,103.746058132,1.44044,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27748968061,103.746831948,1.44044,2.79596,5.43321,311.336,5.4279739737,310.995,2023-06-02 08:53:11,False,1.26333322462,103.732757406,2.67511,0.0,1.27657981826,103.747516723,1.44044,0.0,1.27789886305,103.7459323,1.389,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27754986462,103.74676388,1.44044,2.79596,5.43321,311.336,5.4279739737,310.995,2023-06-02 08:53:21,False,1.26344713543,103.732889399,2.67511,0.0,1.27664487332,103.74745778,1.389,0.0,1.2779661066,103.745858106,1.389,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27766967104,103.746635878,1.389,2.68624,5.43146,311.186,5.4279739737,310.995,2023-06-02 08:53:31,False,1.263705706,103.733180111,2.67511,0.0,1.27672147355,103.747370293,1.33756,0.0,1.27812438389,103.74576056,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27771931602,103.746579533,1.389,2.68624,5.43146,311.186,5.4279739737,310.995,2023-06-02 08:53:41,False,1.2638230287,103.733308585,2.67511,0.0,1.2768600842,103.747198636,1.389,0.0,1.27818953798,103.745721843,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27778937524,103.746518923,1.389,2.68624,5.43146,311.186,5.4279739737,310.995,2023-06-02 08:53:51,False,1.26395842186,103.733480581,2.67511,0.0,1.27689781319,103.747145679,1.389,0.0,1.27824246464,103.745656556,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27789153493,103.74639272,1.389,2.68624,5.43496,311.186,5.4279739737,310.995,2023-06-02 08:54:01,False,1.26412094072,103.733770297,2.72656,0.0,1.27694811817,103.747084824,1.44044,0.0,1.27836825826,103.745513479,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27795799245,103.746317825,1.389,2.68624,5.43845,311.186,5.4279739737,310.995,2023-06-02 08:54:11,False,1.26422883221,103.73393416,2.72656,0.0,1.27701351686,103.747006217,1.44044,0.0,1.27843644396,103.745424105,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2780134384,103.746253565,1.389,2.68455,5.43845,311.771,5.4279739737,310.995,2023-06-02 08:54:21,False,1.26432099317,103.734087249,2.778,0.0,1.27711596202,103.746840536,1.33756,0.0,1.27850520921,103.745334345,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27814802043,103.746104415,1.33756,2.57477,5.44019,311.634,5.44542726622,311.995,2023-06-02 08:54:31,False,1.26453770378,103.734428795,2.82944,0.0,1.27711596202,103.746840536,1.33756,0.0,1.27858457172,103.745226395,1.54333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2782043485,103.746041603,1.33756,2.57477,5.44019,311.634,5.44542726622,311.995,2023-06-02 08:54:41,False,1.26464721627,103.734599212,2.82944,0.0,1.27722996218,103.746671662,1.33756,0.0,1.27871260105,103.74506181,1.54333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27825382775,103.745982494,1.33756,2.57477,5.44019,311.634,5.44542726622,311.995,2023-06-02 08:54:51,False,1.26475065437,103.734738954,2.82944,0.0,1.27734610415,103.74656077,1.33756,0.0,1.27880373931,103.745003243,1.54333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27839535058,103.745838723,1.33756,2.58772,5.44543,311.955,5.44542726622,311.995,2023-06-02 08:55:01,False,1.26496698402,103.735021464,2.778,0.0,1.27741563408,103.746488165,1.28611,0.0,1.27895523807,103.744821205,1.49189,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27845211913,103.745776297,1.33756,2.58772,5.45241,311.955,5.44542726622,311.995,2023-06-02 08:55:11,False,1.2651029207,103.735154509,2.778,0.0,1.27750201299,103.746369772,1.44044,0.0,1.27895974086,103.744734466,1.49189,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27849992454,103.745738476,1.33756,2.58641,5.45241,312.563,5.44542726622,311.995,2023-06-02 08:55:21,False,1.26519474707,103.735254107,2.778,0.0,1.2775500814,103.74631083,1.389,0.0,1.27901699199,103.744649708,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27859963519,103.745629059,1.33756,2.58641,5.45764,312.563,5.46288055874,312.995,2023-06-02 08:55:31,False,1.2654418545,103.735536756,2.778,0.0,1.2776065992,103.746244,1.389,0.0,1.27918359397,103.744466949,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27864466924,103.745553823,1.28611,2.4888,5.46812,313.418,5.46288055874,312.995,2023-06-02 08:55:41,False,1.26556822724,103.735687588,2.778,0.0,1.27771165528,103.746081188,1.33756,0.0,1.27924325828,103.744407252,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27874999577,103.745418845,1.28611,2.4882,5.47684,314.05,5.48033385126,313.995,2023-06-02 08:55:51,False,1.26578555217,103.735971879,2.778,0.0,1.2777619886,103.746012296,1.33756,0.0,1.27931144592,103.744339026,1.33756,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27880759806,103.745335623,1.28611,2.4882,5.47684,314.05,5.48033385126,313.995,2023-06-02 08:56:01,False,1.26589308838,103.73611005,2.778,0.0,1.27787125123,103.745888286,1.33756,0.0,1.27939908451,103.744278204,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27887223546,103.745269125,1.28611,2.4882,5.47684,314.05,5.48033385126,313.995,2023-06-02 08:56:11,False,1.26602047785,103.736268928,2.778,0.0,1.27794312722,103.745819603,1.23467,0.0,1.27946658015,103.744214567,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27893107595,103.745202408,1.28611,2.4882,5.47684,314.05,5.48033385126,313.995,2023-06-02 08:56:21,False,1.26614053961,103.73643165,2.778,0.0,1.27797721256,103.745753081,1.18322,0.0,1.27952563855,103.744158888,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27906286597,103.745079486,1.28611,2.48789,5.49604,314.683,5.49778714378,315.0,2023-06-02 08:56:31,False,1.26637212955,103.736762904,2.778,0.0,1.27802825243,103.745684802,1.18322,0.0,1.27963248068,103.744022419,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27912854664,103.745013997,1.28611,2.48789,5.49604,314.683,5.49778714378,315.0,2023-06-02 08:56:41,False,1.26647745268,103.736903259,2.778,0.0,1.27815077677,103.745557396,1.389,0.0,1.27969019901,103.743970057,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27926481721,103.74490779,1.28611,2.47426,5.50826,315.637,5.5152404363,316.0,2023-06-02 08:56:51,False,1.26674459488,103.737186452,2.778,0.0,1.27821573701,103.745502595,1.13178,0.0,1.27976344765,103.743860177,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27933519266,103.744833755,1.28611,2.4882,5.51524,315.95,5.5152404363,316.0,2023-06-02 08:57:01,False,1.26687636822,103.737337082,2.778,0.0,1.27826339938,103.745449445,1.33756,0.0,1.27991764941,103.743771852,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2793937598,103.744777559,1.28611,2.4882,5.51524,315.95,5.5152404363,316.0,2023-06-02 08:57:11,False,1.26699199332,103.737468768,2.778,0.0,1.27840061861,103.745324837,1.28611,0.0,1.27996944143,103.743713498,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27947088543,103.744717387,1.23467,2.39227,5.52222,316.317,5.5152404363,316.0,2023-06-02 08:57:21,False,1.26718406043,103.737607655,2.778,0.0,1.27846808642,103.745254733,1.23467,0.0,1.28006878934,103.743670603,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27958607687,103.744635356,1.23467,2.39306,5.53444,316.975,5.53269372882,317.0,2023-06-02 08:57:31,False,1.26747014763,103.73785287,2.778,0.0,1.27854719666,103.745213638,1.23467,0.0,1.28022786032,103.743574276,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27965151266,103.744574939,1.23467,2.39306,5.53444,316.975,5.53269372882,317.0,2023-06-02 08:57:41,False,1.26763574208,103.737975665,2.778,0.0,1.27862873399,103.74507938,1.13178,0.0,1.28027526148,103.743532497,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27971234919,103.744510609,1.23467,2.39417,5.54142,317.632,5.55014702134,317.999,2023-06-02 08:57:51,False,1.26776834886,103.738065381,2.82944,0.0,1.2787023379,103.745016901,1.13178,0.0,1.28033380029,103.743486067,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27985338036,103.744386282,1.23467,2.39559,5.55538,318.289,5.55014702134,317.999,2023-06-02 08:58:01,False,1.26807930931,103.738292484,2.82944,0.0,1.27878071081,103.74495193,1.33756,0.0,1.28045924232,103.743386574,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.27992007581,103.744327242,1.23467,2.39559,5.55538,318.289,5.55014702134,317.999,2023-06-02 08:58:11,False,1.26819618455,103.738389211,2.82944,0.0,1.27890132344,103.744833974,1.28611,0.0,1.28055152485,103.743289916,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28004081741,103.744232154,1.23467,2.3846,5.57284,319.297,5.56760031386,318.999,2023-06-02 08:58:21,False,1.26835869936,103.738523335,2.82944,0.0,1.27893524274,103.744810957,1.23467,0.0,1.2806224884,103.743236009,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28010853959,103.744174273,1.23467,2.3846,5.58331,319.297,5.58505360638,319.999,2023-06-02 08:58:31,False,1.26866618582,103.738772849,2.82944,0.0,1.27899004287,103.744747566,1.33756,0.0,1.28077741596,103.743160303,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28010853959,103.744174273,1.23467,2.3846,5.58331,319.297,5.58505360638,319.999,2023-06-02 08:58:41,False,1.26880959442,103.738891688,2.82944,0.0,1.27910116099,103.744618967,1.08033,0.0,1.28086159309,103.743139907,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28024593615,103.744068022,1.23467,2.37436,5.59029,320.315,5.58505360638,319.999,2023-06-02 08:58:51,False,1.26898046567,103.73902353,2.88089,0.0,1.27917432868,103.744552986,1.18322,0.0,1.28093120526,103.743082877,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28036988245,103.743971144,1.23467,2.39219,5.60774,321.267,5.6025068989,320.999,2023-06-02 08:59:01,False,1.26929972489,103.739261039,2.88089,0.0,1.27923399031,103.744481478,1.13178,0.0,1.28104328778,103.742998108,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28043088191,103.743922591,1.23467,2.39219,5.61821,321.267,5.6025068989,320.999,2023-06-02 08:59:11,False,1.26943379693,103.739378071,2.88089,0.0,1.27934582211,103.744392462,1.13178,0.0,1.28114285052,103.742945016,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28057574709,103.743824816,1.23467,2.38341,5.62171,322.289,5.61996019142,321.998,2023-06-02 08:59:21,False,1.26971865037,103.739646697,2.82944,0.0,1.27940173801,103.744347955,1.28611,0.0,1.2813037139,103.742839388,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2806288407,103.743793611,1.23467,2.38705,5.63043,322.943,5.61996019142,321.998,2023-06-02 08:59:31,False,1.26985155257,103.73976601,2.82944,0.0,1.27952795002,103.744206702,1.18322,0.0,1.28139126777,103.742865042,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28069980316,103.743739704,1.23467,2.38705,5.63043,322.943,5.61996019142,321.998,2023-06-02 08:59:41,False,1.26998633002,103.739927793,2.82944,0.0,1.27959738431,103.744119039,1.23467,0.0,1.28146584147,103.74281618,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28080719681,103.743645722,1.18322,2.2859,5.64963,326.445,5.63741348394,322.998,2023-06-02 08:59:51,False,1.2702707917,103.740188347,2.82944,0.0,1.27966670807,103.744081463,1.13178,0.0,1.2815310947,103.742773436,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28087469816,103.743587288,1.18322,2.28234,5.65661,324.009,5.65486677646,323.998,2023-06-02 09:00:01,False,1.2704045293,103.740307318,2.82944,0.0,1.27979207103,103.743990955,1.23467,0.0,1.28161915596,103.742657807,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28098410585,103.74350366,1.18322,2.28234,5.65138,324.009,5.65486677646,323.998,2023-06-02 09:00:11,False,1.27057036765,103.740422585,2.82944,0.0,1.27987794668,103.743932318,1.23467,0.0,1.28169418373,103.742617378,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28107928437,103.743440645,1.18322,2.27563,5.67232,325.088,5.67232006898,324.998,2023-06-02 09:00:21,False,1.270843582,103.74066,2.82944,0.0,1.27993920116,103.743884081,1.23467,0.0,1.28183292726,103.74254248,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28114064284,103.743397953,1.18322,2.27563,5.67407,325.088,5.6897733615,325.997,2023-06-02 09:00:31,False,1.27101266307,103.740816955,2.82944,0.0,1.28004623857,103.743745374,1.23467,0.0,1.28190114211,103.742466654,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28118445359,103.743374733,1.18322,2.29159,5.67407,325.366,5.6897733615,325.997,2023-06-02 09:00:41,False,1.27116519904,103.740953151,2.82944,0.0,1.28010190281,103.743649191,1.28611,0.0,1.28197065912,103.742431157,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28137799513,103.743291821,1.18322,2.2859,5.68628,326.445,5.70722665402,327.997,2023-06-02 09:00:51,False,1.27147254435,103.741175147,2.82944,0.0,1.28017100389,103.743592898,1.28611,0.0,1.28212955736,103.742350019,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28144038366,103.743250638,1.18322,2.2859,5.71072,326.445,5.74213323906,328.997,2023-06-02 09:01:01,False,1.27160254942,103.741255141,2.778,0.0,1.28030204567,103.743504373,1.23467,0.0,1.28219690265,103.742335108,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28151962806,103.743198109,1.18322,2.29151,5.71072,327.119,5.74213323906,328.997,2023-06-02 09:01:11,False,1.27175496918,103.741358633,2.778,0.0,1.28036540165,103.743472325,1.18322,0.0,1.28227358854,103.742320082,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28157084652,103.743125759,1.18322,2.29357,5.74039,328.87,5.7770398241,330.996,2023-06-02 09:01:21,False,1.27210072653,103.741595738,2.778,0.0,1.28042244341,103.743424096,1.18322,0.0,1.28239461366,103.742300931,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28163498494,103.743087314,1.18322,2.29357,5.74039,328.87,5.7770398241,330.996,2023-06-02 09:01:31,False,1.27218481796,103.741650287,2.778,0.0,1.28052804328,103.743360466,1.18322,0.0,1.28246866046,103.74227119,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28176325958,103.743011047,1.18322,2.28085,5.76831,330.376,5.81194640914,332.996,2023-06-02 09:01:41,False,1.27248821844,103.741844504,2.778,0.0,1.28062148311,103.743325082,1.13178,0.0,1.2826213831,103.74221506,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.281852267,103.742975602,1.18322,2.28689,5.79449,332.128,5.82939970166,333.995,2023-06-02 09:01:51,False,1.2726679329,103.741932217,2.778,0.0,1.2806832172,103.743288945,1.13178,0.0,1.28270865192,103.742182985,1.28611,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28191840373,103.742940667,1.18322,2.28689,5.79449,332.128,5.82939970166,333.995,2023-06-02 09:02:01,False,1.2728193377,103.742013483,2.778,0.0,1.28082319935,103.743134038,1.54333,0.0,1.28281947211,103.742139475,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28200893799,103.74290667,1.18322,2.29514,5.80671,332.784,5.84685299418,334.995,2023-06-02 09:02:11,False,1.27300226633,103.742100986,2.778,0.0,1.2809103969,103.742981836,2.10922,0.0,1.28292389235,103.742114725,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28215076207,103.742843696,1.18322,2.29579,5.84511,334.954,5.88175957922,336.995,2023-06-02 09:02:21,False,1.27331910667,103.742249713,2.778,0.0,1.28098864871,103.742637748,2.36644,0.0,1.28308885658,103.742053795,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28221859351,103.74281213,1.18322,2.29579,5.84511,334.954,5.88175957922,336.995,2023-06-02 09:02:31,False,1.27353395092,103.742341216,2.82944,0.0,1.28103294901,103.742495568,2.36644,0.0,1.28318165842,103.742021342,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28234633156,103.742760573,1.13178,2.19129,5.85209,334.799,5.91666616426,339.999,2023-06-02 09:02:41,False,1.27387928996,103.7424505,2.778,0.0,1.28124948007,103.74237703,2.67511,0.0,1.2833440292,103.741980515,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28240965782,103.742731035,1.08033,2.07773,5.82591,333.914,5.9515727493,340.999,2023-06-02 09:02:51,False,1.27404556866,103.742511741,2.82944,0.0,1.28146339491,103.742184344,2.46933,0.0,1.28341980194,103.741961471,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28248855505,103.742692457,1.08033,2.07773,5.82591,333.914,5.9515727493,340.999,2023-06-02 09:03:01,False,1.27427336968,103.742567758,2.82944,0.0,1.28160235803,103.74210748,1.80056,0.0,1.28350639888,103.741939697,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28262978338,103.742612513,1.08033,2.08816,5.77529,331.049,6.02138591938,344.998,2023-06-02 09:03:11,False,1.27465281792,103.742589118,2.82944,0.0,1.28169024052,103.742046483,1.69767,0.0,1.28372437825,103.742002032,1.23467,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2826895415,103.742579465,1.08033,2.08816,5.77529,331.049,6.02138591938,346.998,2023-06-02 09:03:21,False,1.2748552943,103.74261009,2.82944,0.0,1.28177629584,103.74198252,1.69767,0.0,1.28380666746,103.742004319,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28275420857,103.742537958,1.08033,2.09042,5.77529,329.859,6.02138591938,346.998,2023-06-02 09:03:31,False,1.27506120593,103.742598306,2.82944,0.0,1.28197288019,103.741830024,1.59478,0.0,1.28388304121,103.741996129,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28288401429,103.742459514,1.08033,2.09042,5.75261,329.859,6.14355896702,351.996,2023-06-02 09:03:41,False,1.27525904938,103.742575773,2.778,0.0,1.2820453732,103.741762192,1.49189,0.0,1.28396484001,103.74199244,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28293869734,103.742422448,1.08033,2.08354,5.74737,329.128,6.19591884458,354.996,2023-06-02 09:03:51,False,1.27561556254,103.742523864,2.778,0.0,1.28211772191,103.74170188,1.49189,0.0,1.28410798791,103.741985976,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28299750377,103.742387758,1.08033,2.08354,5.74737,329.128,6.19591884458,354.996,2023-06-02 09:04:01,False,1.27581544348,103.742452069,2.778,0.0,1.28231426158,103.741589475,1.54333,0.0,1.2841897867,103.741982287,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28314372037,103.742321871,1.13178,2.18283,5.78751,331.837,0.0174532925199,0.999756,2023-06-02 09:04:11,False,1.27618430509,103.742311149,2.778,0.0,1.28243567272,103.741510058,1.74911,0.0,1.2842715855,103.741978598,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28320562084,103.742304854,1.13178,2.19095,5.80497,332.526,0.0698131700798,3.99902,2023-06-02 09:04:21,False,1.27637786072,103.742248647,2.778,0.0,1.28261119242,103.741409773,1.69767,0.0,1.28435877783,103.742043116,1.18322,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28326923068,103.742272095,1.13178,2.19095,5.80497,332.526,0.0698131700798,3.99902,2023-06-02 09:04:31,False,1.27652319964,103.742181593,2.82944,0.0,1.2827371835,103.741347414,1.852,0.0,1.2844371411,103.742065181,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28341408032,103.74222625,1.08033,2.08681,5.83638,334.628,0.174532925199,9.99756,2023-06-02 09:04:41,False,1.27685472332,103.742006225,2.82944,0.0,1.28283582075,103.741286407,1.80056,0.0,1.28458882387,103.742088788,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28346230538,103.742193325,1.08033,2.08028,5.83638,336.309,0.174532925199,9.99756,2023-06-02 09:04:51,False,1.27701445629,103.741928439,2.82944,0.0,1.28305646349,103.741182312,1.80056,0.0,1.28464617544,103.742135739,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28360549859,103.742136099,1.08033,2.07946,5.91492,339.193,0.279252680319,15.9961,2023-06-02 09:05:01,False,1.27717111538,103.741865692,2.82944,0.0,1.28314378161,103.741141927,1.64622,0.0,1.28473522288,103.74215926,1.13178,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28368092087,103.742105191,1.02889,1.97967,5.93936,340.498,0.331612557879,18.9954,2023-06-02 09:05:11,False,1.27758231328,103.741700104,3.18956,0.0,1.28326203043,103.74110068,1.80056,0.0,1.28487581162,103.742200373,1.08033,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28374014488,103.742077109,1.02889,1.88713,5.93936,341.378,0.331612557879,18.9954,2023-06-02 09:05:21,False,1.27779665657,103.741614726,3.18956,0.0,1.28338737685,103.741065444,1.80056,0.0,1.28495079234,103.742222298,1.08033,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28380712885,103.74205459,1.02889,1.88713,5.93936,341.378,0.331612557879,18.9954,2023-06-02 09:05:31,False,1.27805902997,103.741533039,3.18956,0.0,1.28362994911,103.741024122,1.69767,0.0,1.28500901707,103.742241486,0.771667,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28390942507,103.742029964,1.02889,1.77657,5.93936,342.16,0.331612557879,18.9954,2023-06-02 09:05:41,False,1.27850592628,103.741360895,3.29244,0.0,1.28374028435,103.741025399,1.69767,0.0,1.28510523215,103.742282461,0.771667,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28396511351,103.742011771,0.926,1.77657,5.98648,342.16,0.541052068118,30.9979,2023-06-02 09:05:51,False,1.27870082928,103.741286108,3.29244,0.0,1.28396202247,103.741004602,1.64622,0.0,1.28508600595,103.74231663,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28402844396,103.742002897,0.926,1.78929,5.98648,342.943,0.541052068118,30.9979,2023-06-02 09:06:01,False,1.27889515279,103.741213304,3.29244,0.0,1.28405761643,103.741003185,1.59478,0.0,1.28511748827,103.742333617,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28415329808,103.741968916,0.874556,1.69293,6.00742,344.687,0.628318530718,35.9967,2023-06-02 09:06:11,False,1.27930069263,103.741017031,3.29244,0.0,1.28412192239,103.740959668,1.13178,0.0,1.28518495165,103.742370012,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28420386668,103.741958209,0.823111,1.58408,6.03186,345.793,0.680678408278,38.996,2023-06-02 09:06:21,False,1.27949443715,103.740932636,3.29244,0.0,1.2841923235,103.740946459,1.13178,0.0,1.28522093161,103.74238942,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28425433693,103.741945334,0.823111,1.58408,6.03186,345.793,0.680678408278,38.996,2023-06-02 09:06:31,False,1.27968641293,103.740843599,3.29244,0.0,1.28434484402,103.740914872,1.08033,0.0,1.28527139637,103.742403291,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28433806934,103.741903352,0.771667,1.38764,6.07026,348.69,0.715584993318,40.9955,2023-06-02 09:06:41,False,1.28015976211,103.740642645,3.34389,0.0,1.28440508246,103.740884561,0.926,0.0,1.28533462597,103.742437291,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28438277931,103.74189447,0.771667,1.38764,6.07026,348.69,0.715584993318,40.9955,2023-06-02 09:06:51,False,1.28038187681,103.74054764,3.34389,0.0,1.28453436857,103.740893015,0.977444,0.0,1.28536248653,103.742461973,0.565889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28440868144,103.741893117,0.771667,1.28146,6.07026,350.395,0.715584993318,40.9955,2023-06-02 09:07:01,False,1.28057460258,103.740468501,3.34389,0.0,1.28462967011,103.740894678,1.08033,0.0,1.2853896444,103.742473221,0.514444,0.0
