name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20533376249,103.627197998,6.12189,11.9193,1.88496,108.051,1.91986217719,109.995,2023-06-23 16:07:53,False,1.28104152758,103.767047208,1.28611,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20503552673,103.628051305,6.07044,11.8393,1.88496,108.078,1.91986217719,109.995,2023-06-23 16:08:03,False,1.2810177495,103.767118355,1.28611,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20491648395,103.628413015,6.07044,11.8393,1.88496,108.078,1.91986217719,109.995,2023-06-23 16:08:13,False,1.28103116316,103.767168941,1.18322,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20469747581,103.629043777,6.07044,11.8208,1.88496,108.107,1.91986217719,109.995,2023-06-23 16:08:23,False,1.28097224704,103.767271485,0.977444,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.2045482331,103.629459401,6.07044,11.8208,1.88496,108.107,1.91986217719,109.995,2023-06-23 16:08:33,False,1.28094562738,103.767275373,0.668778,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20442821881,103.629823323,6.07044,11.8208,1.88496,108.107,1.91986217719,109.995,2023-06-23 16:08:43,False,1.28091956176,103.767308525,0.668778,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20424907578,103.630339223,6.07044,11.8024,1.88496,108.137,1.91986217719,109.995,2023-06-23 16:08:53,False,1.28091061565,103.767320433,0.514444,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.2039999457,103.631064822,6.07044,11.7839,1.88496,108.166,1.91986217719,109.995,2023-06-23 16:09:03,False,1.28086464317,103.767379839,0.514444,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20386572922,103.631475056,6.07044,11.7778,1.88496,108.076,1.91986217719,109.995,2023-06-23 16:09:13,False,1.28082498137,103.767419239,0.617333,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20376718434,103.631784417,6.07044,11.7594,1.88496,108.105,1.91986217719,109.995,2023-06-23 16:09:23,False,1.28076401936,103.767513965,0.617333,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20344435557,103.632696391,6.07044,11.7778,1.88496,108.076,1.91986217719,109.995,2023-06-23 16:09:33,False,1.28076348746,103.767588559,0.823111,328.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000.0,1.20332049496,103.63306463,6.07044,11.7778,1.88496,108.076,1.91986217719,109.995,2023-06-23 16:09:43,False,1.28075832737,103.767651369,0.823111,328.997
