name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20392470067,103.646417473,3.29244,6.36398,1.51495,87.1988,1.4835298642,84.9957,2023-06-10 22:42:11,False,1.26299657061,103.76947445,5.04156,208.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20393754626,103.646652312,3.29244,6.36398,1.5132,87.1988,1.4835298642,84.9957,2023-06-10 22:42:21,False,1.26264085605,103.769250329,5.50456,210.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20396051031,103.646911649,3.29244,6.36398,1.51495,87.1988,1.4835298642,84.9957,2023-06-10 22:42:31,False,1.26231459117,103.769013983,5.96756,210.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20397383881,103.647168266,3.29244,6.36496,1.51146,87.024,1.4835298642,84.9957,2023-06-10 22:42:41,False,1.26170619073,103.768565982,6.27622,211.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20398418741,103.647494606,3.34389,6.46202,1.51495,87.0687,1.4835298642,84.9957,2023-06-10 22:42:51,False,1.26137133791,103.768297846,6.43056,207.999
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20398473315,103.64770665,3.34389,6.46202,1.51495,87.0687,1.4835298642,84.9957,2023-06-10 22:43:01,False,1.2607087169,103.767832333,6.43056,208.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20401173093,103.648173029,3.34389,6.46304,1.51495,86.8966,1.4835298642,84.9957,2023-06-10 22:43:11,False,1.26037829999,103.767589688,6.482,207.999
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20402240228,103.648328284,3.34389,6.46412,1.51146,86.7246,1.4835298642,84.9957,2023-06-10 22:43:21,False,1.25970259819,103.767128748,6.482,205.999
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20404967428,103.648802051,3.34389,6.46526,1.5132,86.5526,1.4835298642,84.9957,2023-06-10 22:43:31,False,1.25935946656,103.766909417,6.482,208.998
AKITETA,D5WN4   ,9220847,LR,,CS,26061,636019864,1.20406943365,103.648961289,3.34389,6.46412,1.5132,86.7246,1.4835298642,84.9957,2023-06-10 22:43:41,False,1.25897939676,103.766632622,6.53344,208.998
