name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.2180647707,103.870303766,5.24733,10.1981,4.39823,252.014,4.36332312999,249.999,2023-06-07 17:49:45,False,1.23836502637,103.738217228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21786900124,103.869947824,5.24733,10.2816,4.39823,249.989,4.36332312999,249.999,2023-06-07 17:49:55,False,1.23837335891,103.738213893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21775416506,103.869634588,5.29878,10.2816,4.36332,249.989,4.36332312999,249.999,2023-06-07 17:50:05,False,1.23837335891,103.738213893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21742216965,103.868858262,5.40167,10.5383,4.34587,249.258,4.36332312999,249.999,2023-06-07 17:50:15,False,1.23837335934,103.738223896,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21729234159,103.868536936,5.40167,10.5201,4.34587,249.221,4.36332312999,249.999,2023-06-07 17:50:25,False,1.23836835847,103.738225564,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21713980751,103.868172349,5.40167,10.5565,4.34587,249.296,4.36332312999,249.999,2023-06-07 17:50:35,False,1.2383733592,103.738220562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21689458672,103.8675092,5.45311,10.6159,4.32842,248.179,4.36332312999,249.999,2023-06-07 17:50:45,False,1.23837335962,103.738230556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21674751048,103.867146162,5.45311,10.634,4.32842,248.218,4.36332312999,249.999,2023-06-07 17:50:55,False,1.23838254709,103.738238207,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21664650843,103.866892036,5.45311,10.7134,4.32842,248.276,4.36332312999,249.999,2023-06-07 17:51:05,False,1.23838160224,103.738241305,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000.0,1.21629073782,103.866028545,5.50456,10.7206,4.32842,248.179,4.36332312999,249.999,2023-06-07 17:51:15,False,1.23850106033,103.738157634,0.617333,0.0
