name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26429412853,103.762153975,1.23467,2.38872,5.32325,304.725,5.0789081233,290.995,2023-06-04 12:05:56,False,1.26458961994,103.760778115,0.823111,0.0,1.26353071255,103.762598739,1.23467,294.0
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26437784757,103.762051492,1.18322,2.27563,5.32325,304.912,5.06145483078,289.995,2023-06-04 12:06:06,False,1.26461997907,103.760617466,0.823111,0.0,1.26361836744,103.762490587,1.23467,294.0
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26440483775,103.762003345,1.18322,2.20556,5.32325,304.951,5.06145483078,289.995,2023-06-04 12:06:18,False,1.26464325799,103.760553577,1.08033,0.0,1.26368324815,103.762421905,1.08033,299.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26446359155,103.761912972,1.13178,2.19448,5.32325,304.535,5.06145483078,289.995,2023-06-04 12:06:26,False,1.26468725289,103.760522372,1.08033,0.0,1.26377501482,103.762332435,1.08033,299.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.2645041445,103.761854662,1.13178,2.19448,5.32325,304.535,5.06145483078,289.995,2023-06-04 12:06:36,False,1.26478300604,103.760397759,1.08033,0.0,1.26380582602,103.762322949,0.977444,301.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26459211184,103.761740413,1.02889,1.98425,5.32325,304.624,5.04400153826,288.995,2023-06-04 12:06:46,False,1.26482637327,103.76033315,1.08033,0.0,1.26386019111,103.762275116,0.977444,295.999
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26463035065,103.761687517,1.02889,1.99535,5.32325,305.083,5.02654824574,287.996,2023-06-04 12:06:56,False,1.26486421734,103.760278991,1.08033,0.0,1.26391396483,103.762229486,0.977444,295.999
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26467004327,103.761619556,1.02889,1.99535,5.32325,305.083,5.02654824574,287.996,2023-06-04 12:07:06,False,1.26485931459,103.760090984,1.13178,0.0,1.26399316296,103.762149721,0.977444,288.995
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26474635096,103.761540203,0.977444,1.89233,5.3058,303.69,5.02654824574,287.996,2023-06-04 12:07:18,False,1.26492079429,103.760012764,1.13178,0.0,1.26404351538,103.762100388,0.977444,288.995
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26478095242,103.761489238,0.926,1.89233,5.3058,303.69,5.00909495322,286.996,2023-06-04 12:07:26,False,1.26495130356,103.759948365,1.13178,0.0,1.26408757378,103.762057223,0.977444,288.995
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26481820443,103.761424682,0.926,1.77912,5.3058,303.864,5.00909495322,286.996,2023-06-04 12:07:36,False,1.26502565772,103.759892423,1.18322,0.0,1.26412813319,103.76199013,0.977444,279.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26487145364,103.761295489,0.977444,1.88803,5.21853,298.94,5.00909495322,286.996,2023-06-04 12:07:46,False,1.26509949762,103.75974734,1.18322,0.0,1.26421904558,103.761882488,0.977444,276.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.26489151712,103.761250606,1.02889,1.9908,5.16617,296.065,5.02654824574,287.996,2023-06-04 12:07:56,False,1.26513142478,103.75969849,0.926,0.0,1.26423918776,103.761830365,0.977444,276.998
