name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.2593079228,103.789260676,0.514444,0.992884,1.98793,113.051,0.453785605519,25.9991,2023-06-22 16:40:50,False,1.25820723967,103.7902774,0.617333,0.0,1.2600758583,103.790883673,0.411556,303.997
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.2592947284,103.78929026,0.514444,0.992884,1.98793,113.051,0.453785605519,25.9991,2023-06-22 16:41:00,False,1.25818943041,103.790318094,0.617333,0.0,1.26006460791,103.790911064,0.411556,303.997
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.2592734054,103.789337447,0.514444,0.98294,1.98793,114.538,0.453785605519,25.9991,2023-06-22 16:41:10,False,1.25818943041,103.790318094,0.617333,0.0,1.26004351295,103.790962422,0.411556,303.997
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25923946485,103.78941502,0.514444,0.98294,2.00713,114.538,0.418879020479,23.9996,2023-06-22 16:41:20,False,1.25812880587,103.79046268,0.617333,0.0,1.26006395035,103.791219776,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25922539836,103.789446474,0.514444,0.99117,2.01411,115.56,0.401425727959,22.9999,2023-06-22 16:41:30,False,1.25811221925,103.790503882,0.668778,0.0,1.26006462555,103.791249351,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25920520072,103.789488044,0.514444,0.99117,2.01935,115.56,0.401425727959,22.9999,2023-06-22 16:41:40,False,1.25809376352,103.790564349,0.668778,0.0,1.26010279267,103.791026205,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25916166401,103.789567079,0.514444,0.982363,2.03156,117.072,0.383972435439,21.9946,2023-06-22 16:41:50,False,1.25805517838,103.790658068,0.617333,0.0,1.26011104492,103.791081064,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25914703058,103.789595988,0.514444,0.982363,2.0368,117.072,0.366519142919,20.9949,2023-06-22 16:42:00,False,1.258041392,103.790701249,0.720222,0.0,1.26011544598,103.791110323,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25912357397,103.789634391,0.514444,0.982363,2.04204,117.072,0.349065850399,19.9951,2023-06-22 16:42:10,False,1.25804408724,103.790746083,0.668778,0.0,1.26011929717,103.791135928,0.411556,300.998
CMA CGM MISSOURI,D5QE4   ,9679919,LR,,CS,102931,636018542.0,1.25910471906,103.789666362,0.565889,1.09547,2.05774,117.474,0.331612557879,18.9954,2023-06-22 16:42:20,False,1.25803942813,103.790849726,0.668778,0.0,1.26009296924,103.791446584,0.411556,297.999
