name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20696392321,103.856080246,1.95489,3.75529,4.57102,261.367,4.71238898038,270.0,2023-06-30 03:53:39,False,1.29019812106,103.761105278,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20693144966,103.855815659,2.00633,3.82666,4.59022,262.117,4.71238898038,270.0,2023-06-30 03:53:49,False,1.29019700818,103.761102733,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20692233118,103.85569932,2.00633,3.79981,4.59022,262.948,4.71238898038,270.0,2023-06-30 03:53:59,False,1.29019422597,103.761096381,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20690905331,103.85541849,2.10922,3.95982,4.63909,265.213,4.71238898038,270.0,2023-06-30 03:54:09,False,1.29022669162,103.761170562,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20690300382,103.855308109,2.10922,3.97762,4.64781,265.515,4.71238898038,270.0,2023-06-30 03:54:19,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20688730579,103.855146371,2.10922,4.05109,4.64781,266.424,4.71238898038,270.0,2023-06-30 03:54:29,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20687787846,103.854874215,2.16067,4.13125,4.65828,265.953,4.71238898038,270.0,2023-06-30 03:54:39,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20686276766,103.854749674,2.16067,4.0939,4.65828,265.643,4.71238898038,270.0,2023-06-30 03:54:49,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20686010955,103.854616055,2.16067,4.07308,4.65828,265.895,4.71238898038,270.0,2023-06-30 03:54:59,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20683642339,103.854348423,2.16067,4.12755,4.66527,266.76,4.7298422729,271.0,2023-06-30 03:55:09,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20684562178,103.8542345,2.16067,4.08767,4.67748,267.002,4.71238898038,270.0,2023-06-30 03:55:19,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20683861866,103.853959112,2.21211,4.25773,4.6897,268.954,4.71238898038,270.0,2023-06-30 03:55:29,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20683717047,103.853817484,2.21211,4.25773,4.6897,268.954,4.71238898038,270.0,2023-06-30 03:55:39,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20682746921,103.853557621,2.21211,4.25919,4.6897,268.169,4.71238898038,270.0,2023-06-30 03:55:49,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20682408243,103.853424136,2.21211,4.22262,4.6705,267.362,4.71238898038,270.0,2023-06-30 03:55:59,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20681733968,103.853220777,2.21211,4.29871,4.6705,267.927,4.71238898038,270.0,2023-06-30 03:56:09,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20680653441,103.852949869,2.21211,4.24204,4.66527,267.374,4.71238898038,270.0,2023-06-30 03:56:19,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20680152255,103.852830559,2.21211,4.26146,4.66527,267.386,4.71238898038,270.0,2023-06-30 03:56:29,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20678015901,103.852505264,2.21211,4.32163,4.64956,266.906,4.71238898038,270.0,2023-06-30 03:56:39,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20677170279,103.852365118,2.21211,4.32163,4.64956,266.906,4.71238898038,270.0,2023-06-30 03:56:49,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20676248262,103.852219451,2.26356,4.39928,4.64781,266.961,4.71238898038,270.0,2023-06-30 03:56:59,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20674156939,103.851934703,2.26356,4.38211,4.64432,266.44,4.71238898038,270.0,2023-06-30 03:57:09,False,1.29022669291,103.761207223,0.0,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20672846766,103.851810757,2.26356,4.38469,4.63559,265.932,4.71238898038,270.0,2023-06-30 03:57:19,False,1.29018076262,103.761174626,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20669690779,103.851498814,2.26356,4.38922,4.60767,265.173,4.69493568786,268.995,2023-06-30 03:57:29,False,1.29017946426,103.761171651,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20667373351,103.851337098,2.26356,4.39451,4.60767,264.415,4.69493568786,270.0,2023-06-30 03:57:39,False,1.2901781659,103.761168686,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20664976878,103.851184244,2.26356,4.38344,4.60767,263.379,4.69493568786,270.0,2023-06-30 03:57:49,False,1.29017538149,103.761162333,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20660801706,103.850883315,2.315,4.48224,4.59022,263.276,4.71238898038,270.0,2023-06-30 03:57:59,False,1.29017408313,103.761159358,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20658848581,103.850735859,2.315,4.50154,4.59022,263.305,4.71238898038,270.0,2023-06-30 03:58:09,False,1.29017167189,103.761153848,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20657326886,103.850519628,2.315,4.49314,4.61116,264.289,4.71238898038,270.0,2023-06-30 03:58:19,False,1.29017037353,103.761150882,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20655817993,103.850354047,2.315,4.49314,4.61116,264.289,4.71238898038,270.0,2023-06-30 03:58:29,False,1.29016759133,103.761144529,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20651156186,103.85004984,2.36644,4.57659,4.60592,263.66,4.7298422729,271.0,2023-06-30 03:58:39,False,1.29016629297,103.761141554,0.0514444,92.9993
PROGRESS C,3FDV8   ,9158563,PA,,CS,21611,352157000,1.20648758823,103.849909926,2.36644,4.55947,4.60592,263.39,4.7298422729,271.0,2023-06-30 03:58:49,False,1.2901649924,103.761138588,0.0514444,92.9993
