name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:39:34,True,1.28591335823,103.756577229,0.0514444,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:39:44,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:39:54,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:04,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:14,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:24,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:34,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:44,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:40:54,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:04,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:14,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:24,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:34,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:44,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:41:54,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:42:04,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:42:14,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.2446700252,103.884480559,0.0,0.0,3.93397,0.0,2.51327412287,143.998,2023-06-07 05:42:24,True,1.28590502585,103.756585557,0.0,101.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.51327412287,151.996,2023-06-07 05:42:34,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:42:44,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:42:54,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:04,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:14,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:24,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:34,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:44,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:43:54,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:04,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:14,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:24,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:34,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:44,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:44:54,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:04,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:14,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:24,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:34,True,1.28590335912,103.756592226,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:44,True,1.2858866919,103.756542227,0.0,102.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:45:54,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:04,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:14,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:24,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:34,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:44,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:46:54,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:47:04,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:47:14,True,1.2858866919,103.756542227,0.0,103.997
SPIRIT OF LISBON,V7RD6   ,9431800,MH,,CS,41399,538090492.0,1.24476502475,103.88453556,0.0,0.0,3.93397,0.0,2.65290046303,151.996,2023-06-07 05:47:24,True,1.2858866919,103.756542227,0.0,103.997
