name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.27978525654,103.7678326,0.514444,0.993074,6.21337,356.634,2.30383461263,131.995,2023-06-14 22:50:12,False,1.2811091305,103.768405243,0.463,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.27981774491,103.767830343,0.514444,0.993074,6.21337,356.634,2.30383461263,131.995,2023-06-14 22:50:22,False,1.28112868214,103.768420915,0.463,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.27990818677,103.767794408,0.565889,1.07967,6.03884,346.464,2.32128790515,132.995,2023-06-14 22:50:32,False,1.28119423832,103.768446824,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.27994294688,103.767785799,0.565889,1.07967,6.03884,346.464,2.32128790515,132.995,2023-06-14 22:50:42,False,1.28121880748,103.76846354,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28002532881,103.767752048,0.617333,1.19905,5.93412,340.096,2.32128790515,132.995,2023-06-14 22:50:52,False,1.28124924733,103.768474841,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28007825777,103.767739788,0.668778,1.28544,5.91667,339.647,2.32128790515,132.995,2023-06-14 22:51:02,False,1.28133907808,103.768453489,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28014552007,103.767712584,0.720222,1.39009,5.91667,339.538,2.32128790515,132.995,2023-06-14 22:51:12,False,1.2813927367,103.768404778,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28023651038,103.767669971,0.720222,1.39009,5.91667,339.538,2.33874119767,133.995,2023-06-14 22:51:22,False,1.28146482751,103.768370853,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28028623793,103.767659773,0.771667,1.49474,5.91667,339.444,2.33874119767,133.995,2023-06-14 22:51:32,False,1.28150325282,103.768363779,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28039867261,103.767615343,0.771667,1.58122,5.91667,339.114,2.33874119767,135.0,2023-06-14 22:51:42,False,1.28153952906,103.768367314,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28045361191,103.767569809,0.874556,1.68589,5.91667,339.057,2.37364778271,136.0,2023-06-14 22:51:52,False,1.2816216212,103.768350867,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28056648044,103.767525212,0.874556,1.68589,5.91667,339.057,2.39110107523,137.0,2023-06-14 22:52:02,False,1.28170555538,103.768319416,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28063057498,103.767516812,0.926,1.7953,5.93412,340.388,2.42600766027,138.999,2023-06-14 22:52:12,False,1.28179273686,103.768339885,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28070827859,103.767491547,0.926,1.88162,5.93412,340.067,2.42600766027,139.999,2023-06-14 22:52:22,False,1.28183831491,103.768338699,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28084494461,103.767429488,0.977444,1.99166,5.93412,341.211,2.44346095279,139.999,2023-06-14 22:52:32,False,1.28185131409,103.768340243,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28091315244,103.767418894,1.08033,2.08391,5.96903,342.072,2.51327412287,143.998,2023-06-14 22:52:42,False,1.28196924579,103.768342441,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28107075258,103.767382421,1.08033,2.10241,5.96903,342.235,2.54818070791,145.997,2023-06-14 22:52:52,False,1.28202369709,103.768363815,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28112759931,103.767364466,1.13178,2.18957,5.98648,343.496,2.58308729295,147.997,2023-06-14 22:53:02,False,1.28206080227,103.768363384,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28120570599,103.767343097,1.18322,2.28292,6.00393,344.189,2.61799387799,149.996,2023-06-14 22:53:12,False,1.2821646751,103.768401779,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28136724151,103.767299569,1.23467,2.38087,6.03884,346.304,2.65290046303,151.996,2023-06-14 22:53:22,False,1.28219212652,103.768412677,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28145266896,103.767290897,1.28611,2.49002,6.05629,347.374,2.68780704807,153.995,2023-06-14 22:53:32,False,1.2822710141,103.768437902,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28160926594,103.767264831,1.28611,2.49328,6.0912,349.216,2.74016692563,156.995,2023-06-14 22:53:42,False,1.28231918758,103.768471823,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28170827542,103.76725657,1.28611,2.47991,6.12611,350.981,2.79252680319,159.999,2023-06-14 22:53:52,False,1.28243949964,103.768481042,0.823111,0.0
