name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22346915461,103.664333775,5.91611,11.5969,2.67035,153.091,2.70526034059,154.995,2023-06-08 16:17:56,False,1.29002669183,103.761427223,0.0,298.998
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22288732342,103.664617479,5.96756,11.5795,2.67035,153.048,2.70526034059,154.995,2023-06-08 16:18:06,False,1.29003335969,103.761425556,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22240624057,103.664857618,5.96756,11.5795,2.67035,153.048,2.70526034059,154.995,2023-06-08 16:18:16,False,1.29003335969,103.761425556,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22205529248,103.665040908,5.96756,11.5276,2.67035,152.916,2.70526034059,154.995,2023-06-08 16:18:26,False,1.29003669324,103.761413894,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22137409976,103.665374527,5.96756,11.5793,2.67035,153.263,2.70526034059,154.995,2023-06-08 16:18:36,False,1.29003669324,103.761413894,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.22098324657,103.665568805,5.96756,11.6575,2.67035,153.349,2.70526034059,154.995,2023-06-08 16:18:46,False,1.29004502616,103.761420562,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.2203000126,103.665887578,5.96756,11.6406,2.68781,153.948,2.70526034059,154.995,2023-06-08 16:18:56,False,1.29004502616,103.761420562,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.2199144839,103.666068272,5.96756,11.658,2.68781,153.99,2.70526034059,154.995,2023-06-08 16:19:06,False,1.29005835984,103.761422229,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.219571187,103.6662328,5.96756,11.6495,2.72271,154.076,2.68780704807,153.995,2023-06-08 16:19:16,False,1.29005835984,103.761422229,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21912033646,103.666435066,5.96756,11.5718,2.72271,155.803,2.68780704807,153.995,2023-06-08 16:19:26,False,1.29005835984,103.761422229,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21844332901,103.666695014,5.86467,11.4868,2.72271,156.038,2.53072741539,144.998,2023-06-08 16:19:36,False,1.29006835963,103.761425563,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21809457874,103.666863087,5.86467,11.3622,2.67035,153.04,2.42600766027,138.999,2023-06-08 16:19:46,False,1.29005002495,103.761422229,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21740409923,103.667262744,5.86467,10.9355,2.67035,147.412,2.42600766027,138.999,2023-06-08 16:19:56,False,1.29005002495,103.761422229,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21716375717,103.667492372,5.40167,10.5004,2.44346,140.031,2.14675497995,122.997,2023-06-08 16:20:06,False,1.29004335924,103.76142223,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21688320881,103.667719283,5.29878,10.3957,2.37365,136.667,2.05948851735,117.999,2023-06-08 16:20:16,False,1.29004335924,103.76142223,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21644705213,103.66828548,5.093,9.85151,2.21657,127.141,1.86750229963,106.996,2023-06-08 16:20:26,False,1.29005169239,103.761435558,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21629135519,103.668555307,5.093,9.79167,2.21657,120.281,1.86750229963,106.996,2023-06-08 16:20:36,False,1.29005169239,103.761435558,0.0,297.999
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.2161380509,103.66888015,4.83578,9.40775,2.00713,115.453,1.69296937443,96.9983,2023-06-08 16:20:46,False,1.29005002547,103.761437225,0.0,298.998
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.2159795847,103.669339735,4.78433,9.33201,1.91986,106.208,1.58824961931,90.9998,2023-06-08 16:20:56,False,1.29005002547,103.761437225,0.0,298.998
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000.0,1.21591590053,103.669680542,4.78433,9.0759,1.91986,99.8658,1.58824961931,90.9998,2023-06-08 16:21:06,False,1.29006335875,103.76142723,0.0,298.998
