name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24128511626,103.72705403,4.73289,9.14642,1.35787,77.8542,1.3962634016,79.9969,2023-06-06 10:08:20,False,1.27965502552,103.766975563,0.0,290.995,1.29094502632,103.760272224,52.6277,287.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24137203533,103.727431414,4.73289,9.14642,1.35612,77.8542,1.3962634016,79.9969,2023-06-06 10:08:30,False,1.27965502552,103.766975563,0.0,290.995,1.2909400258,103.760283895,52.6277,286.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2414350495,103.727719939,4.73289,9.15053,1.35612,77.7352,1.3962634016,79.9969,2023-06-06 10:08:40,False,1.27965502552,103.766975563,0.0,290.995,1.29094169278,103.760283895,52.6277,285.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24157409621,103.728357182,4.73289,9.31075,1.35438,77.7047,1.3962634016,79.9969,2023-06-06 10:08:50,False,1.27966335904,103.766967226,0.0,289.995,1.2909450262,103.76026889,52.6277,285.996
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24164282425,103.728690676,4.78433,9.26453,1.35961,77.8885,1.3962634016,79.9969,2023-06-06 10:09:00,False,1.27966335904,103.766967226,0.0,289.995,1.29093502689,103.760278893,52.6277,283.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24170492862,103.728979096,4.78433,9.22245,1.35961,77.9559,1.3962634016,79.9969,2023-06-06 10:09:10,False,1.27967835954,103.766963892,0.0,289.995,1.2909366919,103.760285562,52.6277,281.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.2418215046,103.729606459,4.78433,9.29414,1.37357,78.7841,1.3962634016,79.9969,2023-06-06 10:09:20,False,1.27968835894,103.766955564,0.0,288.995,1.29092835986,103.760303893,52.6277,281.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24189391724,103.729982642,4.78433,9.28665,1.37881,79.0193,1.3962634016,79.9969,2023-06-06 10:09:30,False,1.27968835894,103.766955564,0.0,288.995,1.29092335875,103.760298892,52.6277,281.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24195832866,103.73031748,4.78433,9.29483,1.38579,79.3951,1.3962634016,79.9969,2023-06-06 10:09:40,False,1.27969002554,103.766943893,0.0,288.995,1.29092669276,103.760300559,52.6277,281.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24207466646,103.730957681,4.78433,9.39907,1.38579,79.8753,1.3962634016,79.9969,2023-06-06 10:09:50,False,1.27969002554,103.766943893,0.0,288.995,1.29092669265,103.760297224,52.6277,280.997
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24212132888,103.731256482,4.83578,9.38899,1.39975,80.2257,1.3962634016,79.9969,2023-06-06 10:10:00,False,1.27969002554,103.766943893,0.0,288.995,1.29093335841,103.760298891,52.6277,279.998
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.24217547103,103.731589494,4.83578,9.38571,1.4015,80.3426,1.3962634016,79.9969,2023-06-06 10:10:10,False,1.27967335862,103.766930556,0.0,288.995,1.29093002631,103.760288897,52.6277,279.998
