name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:12:16,True,1.27406002563,103.76080723,0.0514444,0.0,1.27844118295,103.750552236,5.35022,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:12:26,True,1.27405767545,103.760811749,0.0514444,0.0,1.2782482317,103.750861431,5.35022,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:12:36,True,1.27406169261,103.76080723,0.102889,0.0,1.27776984017,103.751501305,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:12:46,True,1.27406169261,103.76080723,0.102889,0.0,1.27755606149,103.75178157,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:12:56,True,1.27406169261,103.76080723,0.102889,0.0,1.27731587608,103.752033635,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:13:06,True,1.27406835887,103.76080723,0.154333,0.0,1.27684588152,103.752601801,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:13:16,True,1.27407169227,103.760807229,0.154333,0.0,1.27668762469,103.752838769,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:13:26,True,1.27407169227,103.760807229,0.102889,0.0,1.27633967329,103.753335995,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:13:36,True,1.27407669266,103.760807229,0.102889,0.0,1.27609433607,103.753719707,5.45311,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27255002589,103.76308389,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-16 21:13:46,True,1.27407669266,103.760807229,0.102889,0.0,1.27573349044,103.754311086,5.50456,0.0
