name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:22:18,True,1.25970823048,103.77865409,0.0514444,0.0,1.26829373299,103.770421125,0.0514444,301.998,1.25894276644,103.778755999,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:22:28,True,1.25972182751,103.778657876,0.0514444,0.0,1.26830002773,103.770406374,0.0514444,302.997,1.25894231437,103.778756341,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:22:38,True,1.25972936559,103.778646631,0.0514444,0.0,1.26830262183,103.770404418,0.0514444,302.997,1.25894095863,103.778753397,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:22:48,True,1.25973212087,103.778639177,0.0514444,0.0,1.2683052158,103.770402461,0.0514444,302.997,1.25894221014,103.778759697,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:22:58,True,1.25972778825,103.778634347,0.0514444,0.0,1.26824176594,103.77006782,0.0514444,305.997,1.25894259329,103.778762207,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:23:08,True,1.25973370313,103.778629262,0.0514444,0.0,1.26825958148,103.770213595,0.0514444,306.996,1.258941253,103.778759258,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017002568,103.779045561,0.0,0.0,2.90597,0.0,0.558505360638,31.9977,2023-06-30 03:23:18,True,1.25974244696,103.778646179,0.0514444,0.0,1.26828244247,103.77032606,0.0514444,307.996,1.25894406872,103.778761786,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26008595475,103.779048416,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:23:28,True,1.25969744464,103.778728987,0.102889,0.0,1.26828530381,103.770362413,0.0514444,307.996,1.25894272843,103.778758837,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26008869093,103.779048964,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:23:38,True,1.25968887791,103.778749103,0.0514444,0.0,1.2682846801,103.770385324,0.0514444,307.996,1.25894196269,103.778753823,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2600918836,103.779049604,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:23:48,True,1.25968661982,103.778731291,0.102889,0.0,1.26829339896,103.770396134,0.0514444,307.996,1.2589406224,103.77875087,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26009826839,103.779050881,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:23:58,True,1.25973739068,103.778701293,0.102889,0.0,1.26829648014,103.770401522,0.0514444,307.996,1.25894458631,103.778755928,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26010146106,103.779051521,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:08,True,1.25970609433,103.778714882,0.102889,0.0,1.26831169252,103.770408892,0.0,307.996,1.25895002575,103.778763891,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26010830179,103.77905289,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:18,True,1.25967921799,103.778739412,0.102889,0.0,1.26831203659,103.770405777,0.0514444,307.996,1.25895002575,103.778763891,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26011149446,103.779053531,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:28,True,1.25966760199,103.778754948,0.102889,0.0,1.26830640043,103.770404812,0.0514444,307.996,1.25894905071,103.77877547,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26011468713,103.779054171,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:38,True,1.25965851386,103.778763231,0.102889,0.0,1.26829805425,103.770401469,0.0514444,307.996,1.25894734462,103.778778225,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26012107193,103.779055448,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:48,True,1.2596474788,103.778767817,0.102889,0.0,1.26829964317,103.770398644,0.0514444,307.996,1.25894795785,103.77877751,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601242646,103.779056088,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:24:58,True,1.25963914004,103.778767869,0.0514444,0.0,1.26830156474,103.770402706,0.0514444,307.996,1.25894767793,103.778775105,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013064939,103.779057369,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:08,True,1.25963713822,103.778775833,0.0514444,0.0,1.26830430158,103.770406778,0.0514444,308.996,1.25894608941,103.778777931,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.260134298,103.779058097,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:18,True,1.25963500199,103.778773389,0.0514444,0.0,1.268305621,103.770403821,0.0514444,308.996,1.25894502559,103.778772227,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26013749011,103.779058738,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:28,True,1.25962620126,103.778754804,0.0514444,0.0,1.26831455855,103.770413727,0.0514444,308.996,1.25894502559,103.778772227,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014387546,103.779060019,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:38,True,1.25963544715,103.778722522,0.0514444,0.0,1.26831560805,103.770410665,0.0514444,308.996,1.25894298975,103.778767529,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26014752351,103.779060747,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:48,True,1.25962761345,103.778722741,0.0514444,0.0,1.26831086877,103.770415772,0.0514444,308.996,1.25894352463,103.77876788,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015345237,103.779061936,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:25:58,True,1.25962133102,103.778730323,0.0514444,0.0,1.26831371428,103.770422081,0.0514444,307.996,1.25894588804,103.778761777,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015664504,103.779062576,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:26:08,True,1.25963874712,103.778710935,0.0514444,0.0,1.26831912225,103.770424801,0.0514444,308.996,1.25896134351,103.778762465,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26015983771,103.779063216,0.0514444,0.099117,0.198968,11.3099,0.558505360638,31.9977,2023-06-30 03:26:18,True,1.25964262466,103.77870671,0.0514444,0.0,1.26830392461,103.770425705,0.0514444,308.996,1.2589631883,103.778765133,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.260174554,103.779101456,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:26:28,True,1.25964336364,103.778702274,0.0514444,0.0,1.26830520009,103.770429917,0.0514444,308.996,1.25896636001,103.778766348,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017997522,103.779109529,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:26:38,True,1.25961565631,103.778697383,0.0514444,0.0,1.26830841023,103.770423985,0.0514444,308.996,1.25896973292,103.778777426,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601908171,103.779125683,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:26:48,True,1.25960148379,103.778701841,0.0514444,0.0,1.26831175584,103.770426117,0.0514444,308.996,1.25897165609,103.778780036,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019623777,103.77913376,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:26:58,True,1.25960648349,103.778696892,0.0514444,0.0,1.26831190357,103.77041965,0.0514444,308.996,1.25896667477,103.77877113,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26020707965,103.779149909,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:08,True,1.25962620536,103.778683132,0.0514444,0.0,1.26832511106,103.770432321,0.0514444,307.996,1.25896859794,103.77877374,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26021250032,103.779157986,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:18,True,1.25962015379,103.778675494,0.0514444,0.0,1.26832844032,103.770436585,0.0514444,307.996,1.25896222413,103.778770209,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.260218696,103.779167217,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:28,True,1.25960389902,103.778673529,0.0514444,0.0,1.26832855395,103.770434277,0.0514444,307.996,1.25896442275,103.778773192,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26022953788,103.779183367,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:38,True,1.25957564344,103.778704031,0.0514444,0.0,1.26834171919,103.770424177,0.0514444,308.996,1.25896634592,103.778775802,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26023573301,103.779192598,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:48,True,1.259572999,103.778707457,0.0514444,0.0,1.26834389106,103.770427362,0.0514444,308.996,1.25895494718,103.778763251,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26024580044,103.779207593,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:27:58,True,1.25958002845,103.778706663,0.0514444,0.0,1.26833884088,103.770423773,0.0514444,309.996,1.25895232912,103.778762285,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26025122166,103.77921567,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:08,True,1.25957808651,103.778704066,0.0514444,0.0,1.26833194426,103.770431338,0.0514444,309.996,1.25895119031,103.778759723,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26025664232,103.779223747,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:18,True,1.25960778426,103.778728213,0.0514444,0.0,1.26832102672,103.770429144,0.0514444,309.996,1.25894815383,103.778758556,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26026825867,103.779241051,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:28,True,1.25962705456,103.778712572,0.0514444,0.0,1.26831718981,103.770430443,0.0514444,309.996,1.25894511791,103.778757385,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26027367933,103.779249128,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:38,True,1.25965071829,103.778704621,0.0514444,0.0,1.26831526343,103.770422704,0.102889,309.996,1.25895335897,103.778757227,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26027910055,103.779257205,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:48,True,1.25966811465,103.778710206,0.0514444,0.0,1.26831413314,103.77042789,0.0514444,309.996,1.25895335897,103.778757227,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2602907169,103.779274508,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:28:58,True,1.25965371696,103.77871591,0.0514444,0.0,1.26831503636,103.770424783,0.0514444,309.996,1.25894909007,103.778761219,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2602953631,103.779281431,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:29:08,True,1.25961612979,103.778693197,0.0514444,0.0,1.26833220598,103.770429495,0.0514444,309.996,1.25894648745,103.778760219,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26030620499,103.779297585,0.154333,0.280345,0.98262,56.3099,0.558505360638,31.9977,2023-06-30 03:29:18,True,1.2596401392,103.778710505,0.0514444,0.0,1.26833335917,103.770437225,0.0,309.996,1.25894568852,103.778752221,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017576405,103.779025064,0.154333,0.195354,0.98262,275.711,0.558505360638,31.9977,2023-06-30 03:29:28,True,1.25963405617,103.77870295,0.0514444,0.0,1.26833389843,103.770436436,0.0514444,309.996,1.25894705824,103.778741726,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017761005,103.779011318,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:29:38,True,1.25959298072,103.778688675,0.0514444,0.0,1.26834026494,103.770439928,0.0514444,308.996,1.25894358791,103.778740388,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017847151,103.779004904,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:29:48,True,1.25959059555,103.778686472,0.0514444,0.0,1.26834059975,103.770436707,0.0514444,308.996,1.258945026,103.778747228,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017933298,103.778998489,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:29:58,True,1.25960863982,103.778687713,0.0514444,0.0,1.26832406961,103.770419071,0.0514444,308.996,1.258945026,103.778747228,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018105591,103.778985661,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:08,True,1.25961976776,103.77872855,0.0514444,0.0,1.2683038219,103.770415439,0.0514444,308.996,1.25894502605,103.778748891,0.0,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018191737,103.778979246,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:18,True,1.25962538257,103.778750965,0.0514444,0.0,1.26829935081,103.770418185,0.0514444,308.996,1.25894075632,103.778742889,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601836403,103.778966413,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:28,True,1.25976496641,103.778637342,0.0514444,0.0,1.26830050937,103.770403294,0.0514444,307.996,1.25893771984,103.778741722,0.0514444,298.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018462484,103.778959086,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:38,True,1.25976255033,103.778635171,0.0514444,0.0,1.26830118655,103.770400136,0.0514444,307.996,1.25893141879,103.778734549,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601854863,103.778952672,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:48,True,1.25981279958,103.778605555,0.0514444,0.0,1.26831900846,103.770364062,0.0514444,307.996,1.25893205809,103.778738392,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018720868,103.778939839,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:30:58,True,1.25980977111,103.778574255,0.0514444,0.0,1.26825669245,103.770138895,0.0,307.996,1.25892902161,103.778737221,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018819321,103.778932508,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:08,True,1.25971672135,103.778605522,0.0514444,0.0,1.26824002577,103.770070558,0.0,307.996,1.25893952389,103.778748053,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018979307,103.778920596,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:18,True,1.25965629982,103.778661151,0.0514444,0.0,1.26826228276,103.770169993,0.0514444,307.996,1.25893692127,103.778747053,0.0514444,300.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019065454,103.778914182,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:28,True,1.25962510662,103.778672094,0.0514444,0.0,1.26827437253,103.770201994,0.0514444,306.996,1.25894502563,103.778753893,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019250054,103.778900436,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:38,True,1.25958585035,103.778652677,0.0514444,0.0,1.26831693963,103.77034159,0.0514444,306.996,1.25894502563,103.778753893,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.260193362,103.778894022,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:48,True,1.2595729584,103.778636163,0.0514444,0.0,1.26828010282,103.770243253,0.0514444,306.996,1.25893655574,103.778762553,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019422347,103.778887607,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:31:58,True,1.25956588396,103.778626787,0.0514444,0.0,1.26827859456,103.770230942,0.0514444,306.996,1.25893351981,103.778761382,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019606946,103.778873862,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:32:08,True,1.25958921646,103.77863761,0.0514444,0.0,1.2682621442,103.770307449,0.360111,318.999,1.25894315413,103.778763554,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019680786,103.778868364,0.102889,0.195354,4.84503,275.711,0.558505360638,31.9977,2023-06-30 03:32:18,True,1.25958241196,103.778628761,0.102889,0.0,1.26804713868,103.77037739,1.44044,352.996,1.25894075655,103.778751221,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017502565,103.779030561,0.154333,0.195354,4.94975,275.711,0.558505360638,31.9977,2023-06-30 03:32:28,True,1.25957568965,103.778618082,0.0514444,0.0,1.26798044714,103.770214937,1.49189,38.996,1.25893772007,103.778750054,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017260027,103.779051296,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:32:38,True,1.25955990726,103.778631706,0.0514444,0.0,1.26802691263,103.770217621,1.49189,38.996,1.25893532275,103.778767722,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017522574,103.779040516,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:32:48,True,1.25958557882,103.778654199,0.0514444,0.0,1.26794765988,103.770596797,2.05778,116.999,1.25894669243,103.778767226,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26017982046,103.779021646,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:32:58,True,1.25959474658,103.778651334,0.0514444,0.0,1.26778205225,103.770871714,2.05778,116.999,1.25894669243,103.778767226,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018211754,103.779012208,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:33:08,True,1.25959675361,103.778652558,0.0514444,0.0,1.26773241249,103.771518949,4.42422,78.9972,1.25894502595,103.778765559,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26018671226,103.778993338,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:33:18,True,1.25960861112,103.778667843,0.0514444,0.0,1.26784554299,103.771812548,4.52711,73.9984,1.25894502595,103.778765559,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2601890099,103.778983905,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:33:28,True,1.25962138912,103.778675494,0.0514444,0.0,1.26806515997,103.772243934,4.32133,67.9999,1.25893698909,103.778764387,0.0,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019130753,103.778974468,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:33:38,True,1.25961604385,103.778679276,0.0514444,0.0,1.26818831173,103.772299992,3.65256,43.9948,1.25893395317,103.77876322,0.0514444,299.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26019623009,103.778954251,0.154333,0.297351,4.94975,281.31,0.558505360638,31.9977,2023-06-30 03:33:48,True,1.25959168654,103.778656414,0.0514444,0.0,1.26834098467,103.772462277,3.65256,43.9948,1.25893278893,103.778759057,0.0514444,299.998
