name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27228335929,103.762933895,52.5762,0.0,6.28319,0.0,5.3407075111,305.997,2023-06-16 22:41:46,False,1.27163063307,103.761195157,0.565889,0.0,1.27079287733,103.762949599,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27226669224,103.762917224,52.5762,0.0,6.28319,0.0,5.3407075111,305.997,2023-06-16 22:41:56,False,1.27162751726,103.761150889,0.617333,0.0,1.27076862385,103.762948617,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27223335927,103.762917225,52.5762,0.0,6.28319,0.0,5.3407075111,305.997,2023-06-16 22:42:06,False,1.27162518069,103.761117685,0.617333,0.0,1.27075145408,103.762943985,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27221669222,103.762900562,0.257222,0.0,6.28319,0.0,5.3407075111,305.997,2023-06-16 22:42:16,True,1.27161131911,103.76103064,0.514444,0.0,1.27071582737,103.762935983,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27218335924,103.762883891,0.0514444,0.0,6.28319,0.0,5.32325421858,304.997,2023-06-16 22:42:26,True,1.27158617445,103.76102155,0.411556,0.0,1.27069478231,103.76294446,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27217859989,103.762862156,0.257222,0.481273,3.9619,226.637,5.32325421858,304.997,2023-06-16 22:42:36,True,1.27156407374,103.760974273,0.360111,0.0,1.27069332538,103.762928543,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27216386354,103.762841747,0.257222,0.485961,4.40347,253.74,5.30580092606,303.997,2023-06-16 22:42:46,True,1.27154957999,103.760978081,0.257222,0.0,1.27068602542,103.762919883,0.102889,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27216558394,103.762789519,0.308667,0.586062,4.61291,264.289,5.30580092606,303.997,2023-06-16 22:42:56,True,1.27153344661,103.760943273,0.411556,0.0,1.27069511696,103.762891715,0.154333,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27216600628,103.762775603,0.308667,0.584448,4.63036,266.186,5.28834763354,302.997,2023-06-16 22:43:06,True,1.27151829911,103.76089374,0.411556,0.0,1.27069703877,103.762837584,0.257222,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27214932215,103.762727465,0.360111,0.68284,4.60418,265.101,5.28834763354,302.997,2023-06-16 22:43:16,True,1.27150739581,103.760892415,0.308667,0.0,1.2707118548,103.762774335,0.514444,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27214809752,103.762701158,0.360111,0.684774,4.58847,263.48,5.28834763354,302.997,2023-06-16 22:43:26,True,1.271479732,103.760854088,0.308667,0.0,1.27071764723,103.762772931,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27214810593,103.762656302,0.360111,0.789354,4.53087,260.074,5.28834763354,302.997,2023-06-16 22:43:36,True,1.27148001393,103.760818462,0.360111,0.0,1.2707151963,103.762728206,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27213142787,103.76262438,0.360111,0.693819,4.51342,258.69,5.28834763354,302.997,2023-06-16 22:43:46,True,1.27147500174,103.760796368,0.360111,0.0,1.27071851522,103.762691703,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27213039106,103.762602732,0.411556,0.792936,4.51168,258.69,5.28834763354,302.997,2023-06-16 22:43:56,True,1.27146712687,103.760755495,0.308667,0.0,1.27071078838,103.762636624,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27213008577,103.762552795,0.411556,0.796976,4.47851,257.32,5.28834763354,302.997,2023-06-16 22:44:06,True,1.27146529532,103.760721195,0.360111,0.0,1.27070266826,103.76260586,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27211306544,103.762519548,0.411556,0.782624,4.4663,255.619,5.28834763354,302.997,2023-06-16 22:44:16,True,1.27145645177,103.760697495,0.308667,0.0,1.27068930349,103.762534092,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27211321663,103.762469515,0.411556,0.796976,4.47851,257.32,5.28834763354,302.997,2023-06-16 22:44:26,True,1.27144949734,103.760664826,0.411556,0.0,1.27068512319,103.762505267,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27209736556,103.762441226,0.360111,0.68367,4.43663,255.174,5.28834763354,302.997,2023-06-16 22:44:36,True,1.27143651148,103.760633677,0.308667,0.0,1.27067804925,103.762471827,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27209838405,103.762427625,0.360111,0.68367,4.43663,255.174,5.28834763354,302.997,2023-06-16 22:44:46,True,1.27143304349,103.76060486,0.257222,0.0,1.2706703796,103.762418284,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27208144536,103.76237674,0.411556,0.782624,4.45233,255.619,5.30580092606,303.997,2023-06-16 22:44:56,True,1.27143470211,103.760570858,0.257222,0.0,1.27066293155,103.76239661,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27208267638,103.762347389,0.360111,0.693819,4.5012,258.69,5.30580092606,303.997,2023-06-16 22:45:06,True,1.27143394621,103.760548219,0.257222,0.0,1.27066224288,103.762362284,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27206529328,103.762310913,0.360111,0.693819,4.49597,258.69,5.30580092606,303.997,2023-06-16 22:45:16,True,1.271419965,103.760513147,0.463,0.0,1.27065164083,103.762292455,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27206597507,103.762281219,0.308667,0.579905,4.45233,256.43,5.30580092606,303.997,2023-06-16 22:45:26,True,1.27141675845,103.760494545,0.720222,0.0,1.27064863181,103.762263015,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27204797048,103.762262064,0.308667,0.584771,4.3354,248.552,5.30580092606,303.997,2023-06-16 22:45:36,True,1.27139695187,103.7604504,0.308667,0.0,1.27065943093,103.762179725,0.514444,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27203335916,103.762233889,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:45:46,True,1.27138721159,103.76043357,0.308667,0.0,1.27066001536,103.762151997,0.514444,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27203335914,103.762217226,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:45:56,True,1.27138482362,103.760383098,0.308667,0.0,1.27064997785,103.762102885,0.411556,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27201669264,103.762200563,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:46:06,True,1.27137932489,103.760353948,0.308667,0.0,1.27065827934,103.762086248,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27200002559,103.762183892,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:46:16,True,1.27136722299,103.76031412,0.308667,0.0,1.27067145706,103.762062959,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27200002557,103.762167229,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:46:26,True,1.27132715116,103.760321501,0.308667,0.0,1.27067452441,103.762014514,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27198335907,103.762150557,0.102889,0.0,6.28319,0.0,5.30580092606,303.997,2023-06-16 22:46:36,True,1.27131076988,103.760316588,0.308667,0.0,1.27069856728,103.761990593,0.360111,0.0
ALBERT MAERSK,OUOW2   ,9260469,DK,,CS,93496,220263000,1.27196669255,103.762117222,0.102889,0.0,6.28319,0.0,5.28834763354,302.997,2023-06-16 22:46:46,True,1.27127800173,103.760304673,0.257222,0.0,1.27072246976,103.761936917,0.411556,0.0
