name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:56:46,True,1.28393835898,103.771770558,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:56:55,True,1.28393835898,103.771770558,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:05,True,1.28394335967,103.77176223,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:15,True,1.28394502559,103.771763889,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:25,True,1.28393502582,103.771760563,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.28046669206,103.765727228,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:35,True,1.28393169296,103.771760564,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:46,True,1.28392335912,103.771758897,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:57:55,True,1.28391169206,103.771745559,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:05,True,1.28391002613,103.771743892,52.6277,297.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:15,True,1.28390835931,103.771748894,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:25,True,1.28391335945,103.771758897,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:35,True,1.28391502633,103.771755562,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:46,True,1.28392002626,103.771758897,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:58:55,True,1.28392335912,103.771758897,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:59:05,True,1.28392169214,103.771758897,52.6277,296.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:59:15,True,1.28392335927,103.771763889,52.6277,295.999
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700.0,1.280471693,103.765693892,0.0,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-28 00:59:25,True,1.28392335927,103.771763889,52.6277,295.999
