name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20382533752,103.645325163,5.35022,10.3832,1.74533,100.027,1.83259571459,104.996,2023-06-23 12:41:13,False,1.29025942576,103.761219849,0.0514444,291.995
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20376536,103.645651402,5.35022,10.3832,1.74533,100.027,1.83259571459,104.996,2023-06-23 12:41:23,False,1.29027962915,103.761246392,0.0514444,291.995
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20361535291,103.646449909,5.40167,10.4823,1.74533,100.039,1.85004900711,105.996,2023-06-23 12:41:33,False,1.29027727099,103.761243531,0.0514444,291.995
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20354919776,103.646838307,5.40167,10.4823,1.74533,100.039,1.85004900711,105.996,2023-06-23 12:41:43,False,1.29029304293,103.761265327,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20348122087,103.647136223,5.35022,10.4023,1.74533,100.008,1.83259571459,104.996,2023-06-23 12:41:53,False,1.29029072012,103.761263055,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.2034222724,103.64746778,5.35022,10.4023,1.76278,100.008,1.81514242207,103.997,2023-06-23 12:42:03,False,1.29029994973,103.761340694,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20322706616,103.648349103,5.35022,10.3923,1.76278,100.89,1.78023583703,101.997,2023-06-23 12:42:13,False,1.29029472343,103.761336105,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20317148069,103.648657863,5.35022,10.3923,1.76278,100.89,1.74532925199,99.9976,2023-06-23 12:42:23,False,1.29029955959,103.761296443,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20313452309,103.648874157,5.29878,10.3033,1.74533,99.9955,1.71042266695,97.998,2023-06-23 12:42:33,False,1.29029712416,103.761293652,0.0514444,293.0
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.2030319715,103.649608798,5.29878,10.2935,1.72788,99.0176,1.65806278939,94.9988,2023-06-23 12:42:43,False,1.2902688462,103.761261327,0.0514444,290.995
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20299615031,103.649966765,5.29878,10.3048,1.69297,97.1518,1.60570291183,91.9995,2023-06-23 12:42:53,False,1.2902670334,103.761258642,0.0514444,290.995
MSC CORINNA,3FWI6   ,9307267,PA,,CS,27469,370437000.0,1.20296952389,103.650639558,5.29878,10.2865,1.65806,95.2042,1.55334303427,88.9948,2023-06-23 12:43:03,False,1.29025830158,103.761210012,0.0514444,290.995
