name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23074959078,103.709559529,3.18956,6.04098,0.825541,47.7387,0.802851455917,45.9998,2023-06-25 14:47:01,False,1.26868558533,103.782687313,0.154333,121.998
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23090141136,103.709723097,3.08667,5.97169,0.825541,47.6385,0.785398163397,45.0,2023-06-25 14:47:11,False,1.26868892473,103.782694947,0.154333,121.998
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23103552342,103.709867388,3.08667,5.97169,0.825541,47.6385,0.785398163397,45.0,2023-06-25 14:47:21,False,1.26869751473,103.782703344,0.102889,123.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23133777399,103.710202702,3.03522,5.80569,0.834267,47.4424,0.785398163397,45.0,2023-06-25 14:47:31,False,1.26869749658,103.782700562,0.0514444,132.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.2314593795,103.710330164,2.98378,5.79256,0.827286,47.584,0.785398163397,45.0,2023-06-25 14:47:41,False,1.26869910472,103.782703897,0.0514444,132.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23159691873,103.710484081,2.98378,5.80569,0.827286,47.4424,0.785398163397,45.0,2023-06-25 14:47:51,False,1.26870138979,103.782693687,0.0514444,135.0
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23185007543,103.71076267,2.93233,5.6947,0.816814,47.2132,0.785398163397,45.0,2023-06-25 14:48:01,False,1.268698783,103.782691401,0.0514444,137.999
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23200955766,103.710930748,2.88089,5.57165,0.823795,47.4036,0.785398163397,45.0,2023-06-25 14:48:11,False,1.26870026651,103.782688523,0.0514444,137.999
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23213852459,103.711062966,2.88089,5.57165,0.823795,47.4036,0.785398163397,45.0,2023-06-25 14:48:21,False,1.26869605913,103.782686667,0.0514444,137.999
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.2323986599,103.711330718,2.82944,5.52797,0.813323,46.7098,0.785398163397,45.0,2023-06-25 14:48:31,False,1.26868843071,103.782684606,0.0514444,132.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23253127702,103.71147293,2.778,5.41897,0.820305,47.035,0.785398163397,45.0,2023-06-25 14:48:41,False,1.26868524036,103.782682701,0.0514444,132.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23268086919,103.711626469,2.778,5.44644,0.820305,47.0248,0.785398163397,45.0,2023-06-25 14:48:51,False,1.26868093787,103.782679661,0.0514444,128.996
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.2329575762,103.711919711,2.72656,5.3508,0.825541,47.2083,0.785398163397,45.0,2023-06-25 14:49:01,False,1.26868499777,103.782682991,0.0514444,123.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23309721969,103.712077392,2.72656,5.24092,0.825541,47.2546,0.785398163397,45.0,2023-06-25 14:49:11,False,1.26868259509,103.782681087,0.0514444,123.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23321474959,103.71221004,2.67511,5.18715,0.825541,47.5819,0.785398163397,45.0,2023-06-25 14:49:21,False,1.26867953883,103.782683197,0.0514444,123.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23345809451,103.712495246,2.67511,5.03677,0.827286,47.8156,0.785398163397,45.0,2023-06-25 14:49:31,False,1.26868132317,103.782675309,0.0514444,133.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23358621577,103.712627991,2.62367,5.06296,0.82205,47.4896,0.785398163397,45.0,2023-06-25 14:49:41,False,1.26868339909,103.782672238,0.0514444,133.995
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23369677293,103.712758455,2.57222,5.00803,0.836013,47.5169,0.785398163397,45.0,2023-06-25 14:49:51,False,1.26868606433,103.782667315,0.0514444,139.999
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23369677293,103.712758455,2.57222,5.00803,0.836013,47.5169,0.785398163397,45.0,2023-06-25 14:50:01,False,1.26869445135,103.782675932,0.0514444,144.998
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23405653392,103.713157839,2.52078,4.74445,0.825541,46.8262,0.785398163397,45.0,2023-06-25 14:50:11,False,1.26869598027,103.782678788,0.0514444,144.998
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23414896012,103.713254758,2.52078,4.71698,0.829031,46.8368,0.785398163397,45.0,2023-06-25 14:50:21,False,1.26869745674,103.782681166,0.0514444,138.999
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23427065636,103.713388495,2.52078,4.80271,0.829031,47.7887,0.785398163397,45.0,2023-06-25 14:50:31,False,1.26869105981,103.782690397,0.0514444,126.996
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23436863862,103.713503692,2.46933,4.71906,0.818559,47.5041,0.785398163397,45.0,2023-06-25 14:50:41,False,1.2686926269,103.782691129,0.0514444,124.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23460983592,103.713761732,2.46933,4.74652,0.818559,47.4896,0.785398163397,45.0,2023-06-25 14:50:51,False,1.26868969788,103.782693411,0.0514444,124.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23471230287,103.713885071,2.46933,4.7478,0.825541,47.821,0.785398163397,45.0,2023-06-25 14:51:01,False,1.26869177679,103.78269403,0.0514444,125.997
ARGOLIKOS,D5CP4   ,9385611,LR,,CS,40560,636015754.0,1.23493379569,103.714123624,2.41789,4.66543,0.827286,47.8708,0.785398163397,45.0,2023-06-25 14:51:11,False,1.26868216049,103.782679148,0.0514444,131.995
