name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.2750683592,103.774710556,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-06-28 14:56:17,False,1.27337326154,103.774564663,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.2750700257,103.774675562,0.0,0.0,4.59371,0.0,0.558505360638,31.9977,2023-06-28 14:56:27,True,1.27337343225,103.77455079,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27508835928,103.774735563,0.0,0.0,4.84852,0.0,0.558505360638,31.9977,2023-06-28 14:56:37,True,1.27337352311,103.774543402,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27509002584,103.774758895,0.0,0.0,4.9131,0.0,0.558505360638,31.9977,2023-06-28 14:56:48,True,1.2733736024,103.774536926,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27508002595,103.77471389,0.0,0.0,4.79616,0.0,0.558505360638,31.9977,2023-06-28 14:56:57,True,1.27337169271,103.77469223,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27506169248,103.774788897,0.0,0.0,4.71588,0.0,0.558505360638,31.9977,2023-06-28 14:57:07,True,1.27346421502,103.774578375,0.102889,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27500502605,103.774858895,0.0,0.0,4.71588,0.0,0.558505360638,31.9977,2023-06-28 14:57:17,True,1.27346831388,103.774573347,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.2749816927,103.774857228,0.0,0.0,4.81885,0.0,0.558505360638,31.9977,2023-06-28 14:57:27,True,1.2734776834,103.774561852,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27496169244,103.77480723,0.0,0.0,4.81885,0.0,0.558505360638,31.9977,2023-06-28 14:57:37,True,1.27348236789,103.774556104,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27501502553,103.774852226,0.0,0.0,4.81885,0.0,0.558505360638,31.9977,2023-06-28 14:57:48,True,1.27348705237,103.774550357,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27504669253,103.77484889,0.0,0.0,4.88692,0.0,0.558505360638,31.9977,2023-06-28 14:57:57,True,1.27349115178,103.774545329,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27502835931,103.774857227,0.0,0.0,4.87296,0.0,0.558505360638,31.9977,2023-06-28 14:58:07,True,1.27350052075,103.774533834,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27500169232,103.774885561,0.0,0.0,4.81187,0.0,0.558505360638,31.9977,2023-06-28 14:58:17,True,1.27350052075,103.774533834,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27496835919,103.774955559,0.0,0.0,4.83456,0.0,0.558505360638,31.9977,2023-06-28 14:58:27,True,1.27350989028,103.774522338,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27496835919,103.774955559,0.0,0.0,4.83456,0.0,0.558505360638,31.9977,2023-06-28 14:58:37,True,1.27351457476,103.774516591,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27500169259,103.774988893,0.0,0.0,4.83107,0.0,0.558505360638,31.9977,2023-06-28 14:58:48,True,1.27351925925,103.774510843,0.102889,301.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905.0,1.27501002574,103.774985558,0.0,0.0,4.83107,0.0,0.558505360638,31.9977,2023-06-28 14:58:57,True,1.27352804314,103.774500068,0.102889,301.998
