name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:04,True,1.28787457372,103.748167118,1.02889,0.0,1.29018893958,103.759276196,1.23467,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:14,True,1.28790697098,103.748233709,1.02889,0.0,1.29017076661,103.759226075,1.08033,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:24,True,1.28790697098,103.748233709,1.02889,0.0,1.29014224874,103.759153771,1.23467,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:34,True,1.28796983621,103.748377841,0.926,0.0,1.29009526516,103.75905732,1.23467,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:45,True,1.28799611952,103.748439071,0.926,0.0,1.28989390759,103.758635356,2.82944,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:45:54,True,1.28801911935,103.74849264,0.926,0.0,1.28981482739,103.758475675,3.241,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:46:04,True,1.28807231217,103.748649031,0.977444,0.0,1.28964058182,103.758204329,3.241,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:46:14,True,1.28809731064,103.748714753,0.977444,0.0,1.2894212931,103.757829178,3.704,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:46:24,True,1.28813015386,103.748780765,1.13178,0.0,1.28928226329,103.757605057,3.75544,299.998
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866.0,1.28044669255,103.765755562,0.0,0.0,1.46259,0.0,2.11184839491,120.998,2023-06-28 19:46:34,True,1.28820709958,103.748940525,1.23467,0.0,1.28913793208,103.757376286,3.75544,299.998
