name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27402952851,103.781193399,1.44044,2.69263,2.90946,162.35,3.35103216383,191.997,2023-06-26 10:59:19,False,1.27448251215,103.781008783,1.44044,169.997,1.28760801482,103.74813446,1.33756,258.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27381294652,103.781218961,1.44044,2.78235,3.01069,172.776,3.45575191895,197.996,2023-06-26 10:59:29,False,1.27439275022,103.781028911,1.44044,172.996,1.28765251234,103.748222751,1.33756,258.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27370816416,103.78122017,1.49189,2.86696,3.05782,175.333,3.50811179651,200.995,2023-06-26 10:59:39,False,1.27427849192,103.78106772,1.44044,174.996,1.28768801175,103.748345008,1.49189,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.2735873109,103.781222007,1.49189,2.81965,3.11367,178.42,3.54301838155,203.0,2023-06-26 10:59:49,False,1.27409104201,103.781121444,1.44044,174.996,1.28773495387,103.748554382,1.54333,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27347771841,103.781216917,1.49189,2.83968,3.17999,181.961,3.63028484415,207.999,2023-06-26 10:59:59,False,1.27399243887,103.781156625,1.44044,180.0,1.28775440987,103.74866017,1.54333,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27327104907,103.781187698,1.49189,2.86194,3.27075,187.415,3.71755130675,212.997,2023-06-26 11:00:09,False,1.27390640433,103.781171737,1.49189,189.998,1.28777377333,103.748771039,1.64622,259.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27318336187,103.781160336,1.49189,2.75848,3.27075,195.113,3.71755130675,214.997,2023-06-26 11:00:19,False,1.27367590823,103.781204859,1.49189,195.996,1.28783084876,103.749010668,1.64622,259.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27300069592,103.781068912,1.389,2.65283,3.65472,208.443,3.80481776935,217.996,2023-06-26 11:00:29,False,1.27358584271,103.781204002,1.49189,195.996,1.2878646173,103.749137401,1.74911,259.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27292373697,103.781019798,1.389,2.6603,3.7001,211.251,3.80481776935,217.996,2023-06-26 11:00:39,False,1.27348517045,103.78114599,1.389,216.996,1.2878999831,103.749287747,1.80056,259.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.2728522966,103.78096637,1.389,2.66902,3.7001,214.616,3.80481776935,217.996,2023-06-26 11:00:49,False,1.27340031558,103.781123081,1.389,216.996,1.28791924759,103.749353329,1.852,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27276830792,103.780907524,1.389,2.68011,3.7001,214.958,3.80481776935,217.996,2023-06-26 11:00:59,False,1.27320636047,103.781070728,1.389,216.996,1.28800853094,103.749619737,1.852,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27259272372,103.780769744,1.389,2.9784,3.75769,217.842,3.80481776935,217.996,2023-06-26 11:01:09,False,1.27321330981,103.780923663,1.389,219.996,1.28803648909,103.749712977,1.852,260.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27250885964,103.7807058,1.59478,3.07226,3.81005,218.32,3.80481776935,217.996,2023-06-26 11:01:19,False,1.27301599692,103.780766051,1.59478,218.996,1.2881036418,103.749963214,1.852,263.996
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27241327792,103.780634187,1.59478,3.157,3.81005,216.235,3.80481776935,217.996,2023-06-26 11:01:29,False,1.27294284209,103.780691972,1.59478,212.997,1.28813040888,103.750087245,1.80056,263.996
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27222530685,103.780501088,1.69767,3.28561,3.76468,215.853,3.82227106187,218.996,2023-06-26 11:01:39,False,1.27282866082,103.780619509,1.59478,207.999,1.28815083726,103.750217515,1.80056,264.996
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27210340367,103.780419416,1.74911,3.38586,3.73675,214.237,3.83972435439,219.996,2023-06-26 11:01:49,False,1.27273648357,103.780562954,1.64622,204.999,1.28817076567,103.750322908,1.80056,264.996
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27199564508,103.78034106,1.74911,3.47318,3.73675,215.202,3.83972435439,219.996,2023-06-26 11:01:59,False,1.27250595861,103.780427026,1.74911,208.998,1.28823943543,103.750579998,1.80056,264.996
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27180495389,103.780210185,1.80056,3.53865,3.75595,215.611,3.85717764691,221.995,2023-06-26 11:02:09,False,1.27241364602,103.780366904,1.74911,208.998,1.28825700518,103.75067051,1.80056,266.995
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27169314203,103.780129145,1.90344,3.65861,3.77515,216.139,3.90953752447,223.995,2023-06-26 11:02:19,False,1.2722984243,103.780295805,1.74911,210.998,1.28829796522,103.750807097,1.80056,267.995
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27157827151,103.780043454,1.95489,3.76328,3.78736,216.811,3.92699081699,225.0,2023-06-26 11:02:29,False,1.27210132109,103.780177377,1.852,211.998,1.28835105441,103.751027272,1.74911,268.995
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27138413194,103.77988672,2.00633,3.85024,3.83798,219.88,3.96189740203,227.0,2023-06-26 11:02:39,False,1.27196619662,103.78008604,1.90344,213.997,1.28838199423,103.751146669,1.74911,268.995
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.2712622463,103.779780531,2.00633,3.86048,3.8502,220.507,3.97935069455,227.999,2023-06-26 11:02:49,False,1.27186844448,103.780013805,1.90344,216.996,1.28840627724,103.751268085,1.74911,270.0
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27116621635,103.779689123,2.05778,3.96201,3.88685,222.614,4.01425727959,229.999,2023-06-26 11:02:59,False,1.27163939148,103.77983245,1.90344,219.996,1.288443377,103.751497413,1.74911,271.0
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27098243917,103.779505279,2.05778,3.95858,3.93223,225.0,4.03171057211,230.999,2023-06-26 11:03:09,False,1.271526884,103.779747294,1.95489,219.996,1.28846430407,103.751621734,1.74911,272.0
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27086325457,103.779357204,2.10922,4.05039,3.99855,228.892,4.03171057211,230.999,2023-06-26 11:03:19,False,1.2714317133,103.779628759,2.00633,225.0,1.2884677217,103.751729427,1.69767,272.0
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27078119292,103.779252024,2.10922,4.06203,4.03171,230.826,4.03171057211,230.999,2023-06-26 11:03:29,False,1.27125651327,103.779402471,2.05778,225.0,1.28849320581,103.751965363,1.69767,272.999
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27068468807,103.779133716,2.10922,4.06203,4.03171,230.826,4.03171057211,230.999,2023-06-26 11:03:39,False,1.27117816565,103.779288402,2.10922,225.0,1.28851201114,103.752092009,1.69767,273.999
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27051546147,103.778935206,2.16067,4.1915,4.00728,229.514,4.03171057211,230.999,2023-06-26 11:03:49,False,1.27105101417,103.779135369,2.16067,226.0,1.28852236506,103.752174649,1.69767,274.999
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27043326572,103.778821742,2.16067,4.19911,4.05789,232.334,4.03171057211,230.999,2023-06-26 11:03:59,False,1.27096437908,103.779030206,2.16067,226.0,1.28853229376,103.752280973,1.69767,274.999
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27033094636,103.778695963,2.16067,4.28652,4.05789,231.259,4.03171057211,230.999,2023-06-26 11:04:09,False,1.27080566295,103.778829651,2.16067,226.0,1.28854235142,103.752525298,1.69767,276.998
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27011481855,103.778429085,2.21211,4.2959,4.02473,230.692,4.03171057211,230.999,2023-06-26 11:04:19,False,1.27071229835,103.778693631,2.21211,226.0,1.28854164578,103.752663335,1.69767,277.998
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.27002021005,103.778312932,2.26356,4.40533,4.02473,230.55,4.03171057211,230.999,2023-06-26 11:04:29,False,1.27061310625,103.778568844,2.21211,226.0,1.28854858274,103.752769887,1.69767,277.998
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26992827095,103.778197889,2.26356,4.41407,4.04044,231.616,4.03171057211,230.999,2023-06-26 11:04:39,False,1.27041258805,103.778327724,2.26356,227.0,1.28855892946,103.753010799,1.69767,278.998
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26970893414,103.777920372,2.26356,4.42616,4.03869,231.419,4.03171057211,230.999,2023-06-26 11:04:49,False,1.27028690966,103.778181097,2.315,227.0,1.28857821353,103.75312896,1.69767,279.998
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26961246313,103.777800538,2.315,4.52031,4.03346,231.109,4.03171057211,230.999,2023-06-26 11:04:59,False,1.27019392975,103.778054638,2.315,227.0,1.28859119383,103.753242847,1.69767,280.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26950279461,103.777663115,2.36644,4.60527,4.0352,231.34,4.03171057211,230.999,2023-06-26 11:05:09,False,1.27009173769,103.777922796,2.315,226.0,1.28859306625,103.753361167,1.64622,280.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26937846757,103.777511614,2.41789,4.69944,4.03171,231.044,4.03171057211,230.999,2023-06-26 11:05:19,False,1.2698739465,103.777678364,2.36644,226.0,1.28859003002,103.753583889,1.64622,282.997
YM CONTINENT,D5WQ7   ,9864514,LR,,CS,32720,636019893,1.26916330707,103.777237738,2.41789,4.7419,4.03171,231.157,4.03171057211,230.999,2023-06-26 11:05:29,False,1.26975906122,103.777551506,2.36644,227.0,1.28858218911,103.75368451,1.64622,283.997
