name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21590502886,103.81944988,0.257222,0.48635,1.63886,92.2906,3.07177948351,175.995,2023-06-22 02:55:42,True,1.29082986672,103.760053455,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21590265353,103.819484469,0.257222,0.48635,1.63886,92.2906,3.07177948351,175.995,2023-06-22 02:55:52,True,1.29082662771,103.760053806,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21593002721,103.819085559,0.257222,0.48635,1.63886,92.2906,3.07177948351,175.995,2023-06-22 02:56:02,True,1.29081969046,103.760054552,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21590130288,103.819537082,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:56:12,True,1.29081645366,103.760054903,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21589777484,103.819556177,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:56:22,True,1.29080997786,103.760055596,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21589425121,103.819575273,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:56:32,True,1.29080674106,103.760055947,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21588719512,103.819613462,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:56:42,True,1.29080350206,103.760056299,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21588366707,103.819632558,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:56:52,True,1.29079702625,103.760057001,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21587610761,103.819673476,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:02,True,1.290793328,103.760057396,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21587257956,103.81969257,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:12,True,1.2907868522,103.760058098,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21586905152,103.819711665,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:22,True,1.2907836132,103.760058449,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21586199984,103.819749854,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:32,True,1.2907771396,103.760059143,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2158584718,103.81976895,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:42,True,1.2907739006,103.760059494,0.0514444,294.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21585494375,103.819788046,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:57:52,True,1.29084702003,103.760052989,0.102889,296.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21584738428,103.819828964,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:02,True,1.29084031722,103.760065151,0.102889,296.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21584385624,103.819848058,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:12,True,1.2908371888,103.760070828,0.102889,296.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21583680456,103.819886249,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:22,True,1.29083093417,103.760082183,0.102889,296.999
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21583327651,103.819905342,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:32,True,1.29078295694,103.759611109,1.95489,239.996
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21582622042,103.819943534,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:42,True,1.29078705927,103.759488227,1.95489,239.996
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21582269237,103.819962627,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:58:52,True,1.29052682061,103.759179257,2.41789,235.997
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21581916432,103.819981723,0.308667,0.591197,1.75231,99.4623,3.24631240871,185.999,2023-06-22 02:59:02,True,1.29026916091,103.758751635,4.37278,257.997
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2157798198,103.820041327,0.308667,0.696808,1.75231,112.989,3.24631240871,197.996,2023-06-22 02:59:12,True,1.29013796705,103.758465607,4.37278,257.997
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2157709486,103.820062191,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 02:59:22,True,1.29008908296,103.757716012,5.35022,261.996
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2157532062,103.820103921,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 02:59:32,True,1.290032016,103.7573843,5.35022,261.996
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21574433499,103.820124784,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 02:59:42,True,1.28985796886,103.756628927,5.76178,258.997
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21572659701,103.820166514,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 02:59:52,True,1.28977650067,103.756260178,5.91611,255.998
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2157177258,103.820187378,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 03:00:02,True,1.28961182692,103.755534165,5.91611,255.998
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.2157088546,103.820208242,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 03:00:12,True,1.28939739393,103.755065133,5.91611,255.998
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21569744877,103.820235068,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 03:00:22,True,1.28936269238,103.7549558,6.37911,254.998
CAPE MONTEREY,5BDW4   ,9676199,CY,,CS,25165,212463000.0,1.21568097368,103.820273817,0.360111,0.696808,1.97048,112.989,3.45575191895,197.996,2023-06-22 03:00:32,True,1.2889960286,103.753869291,6.482,254.998
