name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:05,True,1.20297130473,103.801943683,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:15,True,1.20296488396,103.80193637,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:25,True,1.20295111949,103.801920694,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:35,True,1.20294469872,103.801913381,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:45,True,1.20293735944,103.801905019,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:18:55,True,1.20292359497,103.801889343,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:05,True,1.20291625569,103.801880986,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:15,True,1.2029098305,103.801873672,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:25,True,1.20289698896,103.801859041,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:35,True,1.20289056378,103.801851727,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:45,True,1.20288414301,103.80184441,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.2670800258,103.792947228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:19:55,True,1.20286946003,103.80182769,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:05,True,1.20303002783,103.802010561,0.154333,227.999
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:15,True,1.20294420922,103.80195065,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:25,True,1.20294227497,103.801944473,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:35,True,1.20294033631,103.801938296,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:45,True,1.20293618518,103.801925055,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:20:55,True,1.20293424651,103.801918878,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:05,True,1.20293203405,103.801911815,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:15,True,1.20292788292,103.801898574,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:25,True,1.20292594867,103.801892397,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:35,True,1.20292207134,103.801880038,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:45,True,1.20292013709,103.801873861,0.102889,233.998
SINAR BANDUNG,9V9470  ,9352432,SG,,CS,12584,566127000,1.26710669245,103.792992228,0.0,0.0,4.59196,0.0,0.523598775598,29.9982,2023-06-15 15:21:55,True,1.20291819842,103.801867683,0.102889,233.998
