name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20928737054,103.847157106,4.63,8.96844,4.35285,249.444,8.91863247769,0.0,2023-06-27 03:30:33,False,1.22156271776,103.670564255,5.50456,140.999
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.2092150741,103.846970321,4.63,8.96844,4.35285,249.444,8.91863247769,0.0,2023-06-27 03:30:45,False,1.22121042928,103.670982859,5.50456,129.996
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20901205039,103.846376197,4.57856,8.8667,4.36507,250.135,8.91863247769,0.0,2023-06-27 03:30:53,False,1.22095103755,103.671220228,5.50456,129.996
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20892875833,103.846120534,4.57856,8.86174,4.35983,249.856,8.91863247769,0.0,2023-06-27 03:31:03,False,1.22057261008,103.671813553,5.50456,125.997
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20879214039,103.845802429,4.57856,8.88022,4.34063,248.827,8.91863247769,0.0,2023-06-27 03:31:13,False,1.22039660977,103.67209721,5.45311,111.995
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20857402756,103.845256828,4.63,8.96997,4.33365,248.383,8.91863247769,0.0,2023-06-27 03:31:23,False,1.22020258389,103.672378623,5.45311,111.995
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20844566276,103.844954608,4.63,8.94475,4.33365,248.453,8.91863247769,0.0,2023-06-27 03:31:33,False,1.22000615788,103.673158798,5.45311,94.9988
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20825332057,103.844374594,4.73289,9.14909,4.39299,250.256,8.91863247769,0.0,2023-06-27 03:31:45,False,1.21990076513,103.673489149,5.45311,94.9988
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20816581107,103.844063453,4.73289,9.17132,4.39299,251.719,8.91863247769,0.0,2023-06-27 03:31:53,False,1.21993113892,103.67385043,5.45311,85.9955
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000.0,1.20809654786,103.843775843,4.78433,9.26268,4.44361,254.418,8.91863247769,0.0,2023-06-27 03:32:03,False,1.21997588219,103.674554426,5.50456,78.9972
