name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28094028162,103.765915396,0.514444,0.995165,0.230383,12.4074,2.19911485751,125.997,2023-06-18 03:40:42,False,1.28182313991,103.766099884,0.514444,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.2809719887,103.765922784,0.514444,0.995165,0.230383,12.4074,2.19911485751,125.997,2023-06-18 03:40:52,False,1.28189976697,103.76610297,0.617333,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28103166051,103.765940112,0.565889,1.07967,0.242601,13.5359,2.23402144255,127.996,2023-06-18 03:41:02,False,1.28193674036,103.766123221,0.668778,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28106643553,103.765948666,0.565889,1.07967,0.242601,13.5359,2.23402144255,127.996,2023-06-18 03:41:12,False,1.28197318148,103.766138637,0.617333,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28114462523,103.765967854,0.617333,1.17871,0.240855,13.3487,2.25147473507,128.996,2023-06-18 03:41:22,False,1.28204977191,103.766202612,0.668778,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28118757182,103.765978049,0.617333,1.19337,0.226893,12.2251,2.26892802759,129.996,2023-06-18 03:41:32,False,1.28208299755,103.766228689,0.668778,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28126398737,103.76599471,0.617333,1.1894,0.211185,11.3099,2.26892802759,129.996,2023-06-18 03:41:41,False,1.28215679899,103.76628116,0.668778,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.2813022001,103.766002843,0.617333,1.1894,0.211185,11.3099,2.26892802759,129.996,2023-06-18 03:41:52,False,1.28218633849,103.76630658,0.617333,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.28134041174,103.766010985,0.617333,1.1894,0.171042,11.3099,2.28638132011,130.995,2023-06-18 03:42:02,False,1.28227796866,103.766285245,0.565889,0.0
GANTA BHUM,9V7482  ,9315862,SG,,CS,28592,563139700,1.2814159528,103.766023083,0.617333,1.19858,0.151844,8.39293,2.28638132011,130.995,2023-06-18 03:42:12,False,1.2823120582,103.766296186,0.565889,0.0
