name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26303981015,103.790973446,0.514444,0.99117,2.40332,138.18,0.401425727959,22.9999,2023-06-13 13:38:41,False,1.26207088753,103.791650876,0.514444,299.998
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26301228125,103.790998336,0.514444,0.99117,2.40332,138.18,0.401425727959,22.9999,2023-06-13 13:38:51,False,1.26203187265,103.791696273,0.514444,297.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26297210207,103.791011148,0.463,0.883541,2.45219,140.356,0.383972435439,21.9946,2023-06-13 13:39:01,True,1.26200950526,103.791719141,0.514444,296.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26294625441,103.791032318,0.463,0.883541,2.45219,140.356,0.383972435439,21.9946,2023-06-13 13:39:11,True,1.26199244298,103.79174282,0.463,296.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26292710728,103.791054567,0.463,0.886529,2.47139,142.125,0.383972435439,21.9946,2023-06-13 13:39:21,True,1.26196562884,103.791789884,0.463,294.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26287087633,103.791095993,0.514444,0.980631,2.45742,140.631,0.366519142919,20.9949,2023-06-13 13:39:31,False,1.26194547396,103.791820337,0.514444,294.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.2628456386,103.791116443,0.514444,0.980631,2.45742,140.631,0.366519142919,20.9949,2023-06-13 13:39:41,False,1.26192444585,103.791850847,0.514444,294.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26279117455,103.791146239,0.514444,0.99117,2.41728,138.18,0.349065850399,19.9951,2023-06-13 13:39:51,False,1.26184982332,103.791886272,0.617333,296.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26276898018,103.791155528,0.463,0.8814,2.41379,138.576,0.331612557879,18.9954,2023-06-13 13:40:01,True,1.26180125417,103.791917577,0.617333,295.999
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000.0,1.26274396963,103.791177667,0.463,0.8814,2.41379,138.576,0.331612557879,18.9954,2023-06-13 13:40:11,True,1.26174454607,103.79197346,0.617333,295.999
