name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9414864,lon_tug_9414864,sog_tug_9414864,heading_tug_9414864,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26296850054,103.779855638,0.514444,0.983708,2.08916,119.604,0.506145483078,28.9984,2023-06-24 03:45:15,False,1.26174002581,103.77979556,0.0,0.0,1.26292366001,103.779698309,0.463,109.995
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26294939376,103.779886763,0.514444,0.991361,2.07345,118.072,0.488692190558,27.9987,2023-06-24 03:45:25,False,1.2617456065,103.779781503,0.0514444,0.0,1.26290462234,103.779733553,0.514444,110.995
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26291606986,103.779936665,0.463,0.878179,2.056,117.699,0.488692190558,27.9987,2023-06-24 03:45:35,True,1.26174763827,103.779778975,0.0514444,0.0,1.26286497255,103.779776085,0.411556,104.996
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.2628933308,103.779958743,0.411556,0.782382,2.0368,116.565,0.488692190558,27.9987,2023-06-24 03:45:45,True,1.26175314339,103.779787083,0.0514444,0.0,1.26284483345,103.779802646,0.411556,101.997
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26286847658,103.780002016,0.411556,0.782382,2.03156,116.565,0.488692190558,27.9987,2023-06-24 03:45:55,True,1.26175517516,103.779784556,0.0514444,0.0,1.262825525,103.779826453,0.411556,102.997
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26286081489,103.780025037,0.360111,0.69027,2.14326,122.347,0.488692190558,27.9987,2023-06-24 03:46:05,True,1.26175568127,103.779802667,0.0514444,0.0,1.26279402493,103.779859157,0.360111,102.997
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26285073438,103.780046298,0.360111,0.687253,2.36492,135.0,0.488692190558,27.9987,2023-06-24 03:46:15,True,1.26175684222,103.779807892,0.0514444,0.0,1.26277360641,103.779871543,0.308667,103.997
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26282572112,103.780087198,0.308667,0.592474,2.42077,138.991,0.488692190558,27.9987,2023-06-24 03:46:25,True,1.26175401451,103.779811003,0.0514444,0.0,1.26275386603,103.779895139,0.205778,98.9978
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26282025123,103.780105919,0.308667,0.59502,2.46964,141.633,0.488692190558,27.9987,2023-06-24 03:46:35,True,1.26174785348,103.779817448,0.0514444,0.0,1.26274207531,103.779910012,0.205778,96.9983
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.2627798547,103.780111233,0.257222,0.485961,2.49058,143.13,0.506145483078,28.9984,2023-06-24 03:46:45,True,1.26174988581,103.779814917,0.0514444,0.0,1.26271891324,103.779924781,0.205778,98.9978
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26276702645,103.780113032,0.205778,0.393599,2.13803,122.905,0.506145483078,28.9984,2023-06-24 03:46:55,True,1.26174459522,103.779820282,0.0514444,0.0,1.26270695294,103.77993521,0.205778,95.9985
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26276381114,103.780132368,0.205778,0.377426,1.81165,101.889,0.523598775598,29.9982,2023-06-24 03:47:05,True,1.26172922995,103.779827807,0.0514444,0.0,1.26270744796,103.779941453,0.154333,92.9993
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.2627636457,103.780148232,0.205778,0.292224,1.81165,93.8141,0.523598775598,29.9982,2023-06-24 03:47:15,True,1.26173126172,103.77982528,0.0514444,0.0,1.26273124136,103.77992163,0.102889,88.9948
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.2627606881,103.780155217,0.154333,0.292224,1.67377,93.8141,0.541052068118,30.9979,2023-06-24 03:47:25,True,1.26172451985,103.779825785,0.0514444,0.0,1.26272479196,103.779929436,0.102889,90.0
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26276099588,103.780177465,0.154333,0.291577,1.61617,90.0,0.558505360638,31.9977,2023-06-24 03:47:35,True,1.26172655217,103.779823253,0.0514444,0.0,1.26273645194,103.779927588,0.102889,92.9993
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.2627630996,103.780181844,0.102889,0.194384,1.62665,90.0,0.575958653158,32.9974,2023-06-24 03:47:45,True,1.26172901463,103.779826,0.0514444,0.0,1.26274025025,103.779922446,0.102889,93.999
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600.0,1.26276264527,103.780200705,0.102889,0.194384,1.65457,90.0,0.593411945678,33.9972,2023-06-24 03:47:55,True,1.26174256327,103.779816141,0.0514444,0.0,1.26274629726,103.779924697,0.102889,94.9988
