name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27319219391,103.760678508,0.514444,0.975027,0.418879,23.4986,2.14675497995,122.997,2023-06-01 10:25:48,False,1.27226041748,103.761646939,0.463,68.9996,1.27322308648,103.760249588,0.617333,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27318394691,103.760840815,0.514444,0.985435,0.383972,22.0113,2.16420827247,123.997,2023-06-01 10:25:58,False,1.27232259178,103.761658317,0.463,68.9996,1.2732538796,103.760260125,0.463,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27321414284,103.76085294,0.514444,0.985435,0.383972,22.0113,2.16420827247,123.997,2023-06-01 10:26:08,False,1.27236543773,103.761695038,0.463,68.9996,1.27326593798,103.760255062,0.463,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27335521858,103.7608418,0.514444,0.989835,0.349066,19.5024,2.16420827247,123.997,2023-06-01 10:26:18,False,1.27240551116,103.761718071,0.411556,68.9996,1.27335365406,103.760298257,0.565889,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27334655625,103.760838413,0.514444,0.983516,0.331613,18.4349,2.16420827247,123.997,2023-06-01 10:26:28,False,1.2724260871,103.761727827,0.360111,68.9996,1.27339182454,103.760312971,0.565889,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27338174814,103.760850451,0.514444,0.983516,0.331613,18.4349,2.16420827247,123.997,2023-06-01 10:26:38,False,1.2724260871,103.761727827,0.360111,68.9996,1.27339670168,103.76034005,0.565889,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27336415247,103.760844432,0.514444,0.983516,0.331613,18.4349,2.16420827247,123.997,2023-06-01 10:26:48,False,1.27248919309,103.761753439,0.411556,67.9999,1.27347396196,103.760408859,0.771667,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27351982116,103.760840663,0.463,0.88525,0.331613,19.2307,2.18166156499,124.997,2023-06-01 10:26:58,True,1.27251398554,103.761761397,0.411556,67.9999,1.27349788742,103.760405743,0.514444,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27354753475,103.760850138,0.463,0.88525,0.331613,19.2307,2.18166156499,124.997,2023-06-01 10:27:08,True,1.27253154004,103.76179001,0.360111,67.9999,1.27353361081,103.760416122,0.514444,0.0
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27354984583,103.760880192,0.411556,0.78069,0.331613,18.8861,2.18166156499,124.997,2023-06-01 10:27:18,True,1.27260642218,103.761757541,0.514444,67.9999,1.27355915328,103.76040453,0.308667,0.0
