name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26992746098,103.772657783,0.514444,0.990598,1.85005,105.945,0.558505360638,31.9977,2023-06-18 06:50:29,False,1.26768192867,103.772692572,0.205778,0.0,1.26953602109,103.774264318,0.514444,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26991848424,103.772688881,0.514444,0.990598,1.85005,105.945,0.558505360638,31.9977,2023-06-18 06:50:39,False,1.26768734967,103.772748045,0.411556,0.0,1.26949857744,103.774317837,0.514444,271.0
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26990048189,103.772750779,0.514444,0.985435,1.83434,104.859,0.558505360638,31.9977,2023-06-18 06:50:48,False,1.26766582454,103.77274179,0.257222,0.0,1.26948564322,103.774347531,0.514444,271.0
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26989315834,103.77278257,0.514444,0.980631,1.83434,103.761,0.558505360638,31.9977,2023-06-18 06:50:58,False,1.26765981027,103.772772879,0.257222,0.0,1.26947270926,103.774377225,0.514444,271.0
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26988517877,103.772823548,0.565889,1.09427,1.80118,102.308,0.593411945678,33.9972,2023-06-18 06:51:09,False,1.26764585926,103.772789393,0.308667,0.0,1.26944095951,103.77445712,0.565889,273.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26987155856,103.772893589,0.565889,1.09029,1.78198,101.31,0.593411945678,33.9972,2023-06-18 06:51:18,False,1.26763794267,103.772807136,0.308667,0.0,1.26941351304,103.774501038,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26986404936,103.772928389,0.565889,1.09029,1.78198,101.31,0.593411945678,33.9972,2023-06-18 06:51:29,False,1.26764577544,103.772847376,0.411556,0.0,1.26938312014,103.774565507,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26985734804,103.773001983,0.565889,1.17935,1.78198,98.5308,0.593411945678,35.9967,2023-06-18 06:51:39,False,1.26762430684,103.772864813,0.308667,0.0,1.26936792342,103.774597737,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26985109967,103.773040312,0.617333,1.17935,1.73137,98.5308,0.628318530718,35.9967,2023-06-18 06:51:49,False,1.2676026535,103.772911504,0.360111,0.0,1.26933753053,103.774662197,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26984490869,103.773114748,0.617333,1.19353,1.71042,96.5463,0.628318530718,36.9965,2023-06-18 06:51:59,False,1.26756875447,103.772945998,0.360111,0.0,1.26932233408,103.774694427,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26984007836,103.773153287,0.617333,1.19353,1.69471,96.5463,0.645771823238,36.9965,2023-06-18 06:52:09,False,1.26756069633,103.77296718,0.360111,0.0,1.26930713763,103.774726666,0.565889,275.999
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26983853561,103.773191343,0.617333,1.19147,1.67901,95.6176,0.645771823238,36.9965,2023-06-18 06:52:19,False,1.26755862337,103.772994689,0.360111,0.0,1.26926315215,103.774797989,0.617333,278.998
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26983327353,103.773272685,0.617333,1.18829,1.65981,93.7517,0.645771823238,36.9965,2023-06-18 06:52:28,False,1.26754158306,103.773048172,0.514444,0.0,1.26924794476,103.774833755,0.617333,278.998
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26983020733,103.77331139,0.617333,1.18829,1.64934,93.7517,0.663225115758,37.9962,2023-06-18 06:52:39,False,1.2675161906,103.773078033,0.514444,0.0,1.26921753054,103.774905296,0.617333,278.998
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26982583731,103.773357642,0.617333,1.18718,1.64934,92.8156,0.663225115758,37.9962,2023-06-18 06:52:49,False,1.26749192931,103.773104551,0.411556,0.0,1.26920232315,103.774941063,0.617333,278.998
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.26981987769,103.773435553,0.668778,1.28426,1.62839,92.6026,0.663225115758,37.9962,2023-06-18 06:52:59,False,1.26748470429,103.773129419,0.411556,0.0,1.26918711604,103.774976829,0.617333,278.998
YM TRUTH,D5XC4   ,9860910,LR,,CS,115761,636019983,1.2698156053,103.773479576,0.668778,1.28426,1.62141,92.6026,0.680678408278,38.996,2023-06-18 06:53:09,False,1.26748830108,103.773178741,0.514444,0.0,1.26915670154,103.77504837,0.617333,278.998
