name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23670836353,103.87765804,1.08033,2.09764,4.14516,237.488,3.97935069455,227.999,2023-06-14 08:29:20,False,1.29074169307,103.760727223,0.0,0.0,1.29092835972,103.760175561,0.0,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23666518165,103.877594208,1.08033,2.08128,4.14516,237.2,3.97935069455,227.999,2023-06-14 08:29:30,False,1.29073835911,103.760727223,0.0,0.0,1.29091335941,103.760183889,0.0,123.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23659060794,103.877490364,1.02889,1.98938,4.12247,236.155,3.96189740203,227.0,2023-06-14 08:29:40,False,1.29073857324,103.760726108,0.0514444,0.0,1.29092013977,103.76017944,0.0514444,122.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23655037799,103.877431576,1.02889,1.97327,4.12247,235.84,3.96189740203,227.0,2023-06-14 08:29:50,False,1.2907458924,103.760723695,0.102889,0.0,1.29091356224,103.760175474,0.0514444,122.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23647288101,103.877324601,1.02889,1.93654,4.08931,234.395,3.94444410951,226.0,2023-06-14 08:30:00,False,1.29073835958,103.760740561,0.0,0.0,1.29091669319,103.760178896,0.0,123.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23643969868,103.877272642,1.02889,1.94122,4.10327,235.196,3.94444410951,226.0,2023-06-14 08:30:10,False,1.2907379997,103.760740894,0.102889,0.0,1.29091836005,103.760175562,0.0,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23645447468,103.877216241,1.02889,1.98425,4.10327,235.376,3.94444410951,226.0,2023-06-14 08:30:20,False,1.29074449541,103.76074135,0.102889,0.0,1.29091444083,103.760170762,0.0514444,125.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23637869987,103.877110205,0.977444,1.89233,4.11898,236.31,3.90953752447,223.995,2023-06-14 08:30:30,False,1.29075099334,103.760741815,0.102889,0.0,1.29092462961,103.760149176,0.308667,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23634409782,103.877059237,0.977444,1.89233,4.11898,236.31,3.90953752447,223.995,2023-06-14 08:30:40,False,1.29073947411,103.760727442,0.0514444,0.0,1.29091498058,103.760137523,0.257222,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23630633612,103.877020789,0.977444,1.88563,4.05964,232.539,3.90953752447,223.995,2023-06-14 08:30:50,False,1.29074002609,103.760727223,0.0,0.0,1.29094002536,103.760147227,0.0,125.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23622627132,103.876912395,0.977444,1.89821,4.10152,235.008,3.89208423195,222.995,2023-06-14 08:31:00,False,1.29076307739,103.760745026,0.0,0.0,1.29093502651,103.760143893,0.0,125.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23619297841,103.8768775,0.926,1.78506,4.04393,231.633,3.89208423195,222.995,2023-06-14 08:31:10,False,1.29074447551,103.760740332,0.154333,0.0,1.29092835889,103.760152229,0.0,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23612074051,103.87678791,0.926,1.78506,4.04393,231.633,3.87463093943,221.995,2023-06-14 08:31:20,False,1.2907542124,103.760739542,0.154333,0.0,1.29093002634,103.760165558,0.0,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.2360844096,103.876742203,0.926,1.78506,4.04393,231.633,3.87463093943,221.995,2023-06-14 08:31:30,False,1.2907639493,103.760738743,0.154333,0.0,1.2909266925,103.760168893,0.0,125.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23600484797,103.876656737,0.874556,1.6805,3.98982,228.752,3.87463093943,221.995,2023-06-14 08:31:40,False,1.29075855116,103.760745018,0.257222,0.0,1.29093002646,103.760168893,0.0,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23596413435,103.876609195,0.874556,1.69516,3.99855,229.185,3.85717764691,220.995,2023-06-14 08:31:50,False,1.29074423929,103.760741131,0.257222,0.0,1.29091669301,103.760173895,0.0,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23593306262,103.876573559,0.874556,1.69516,3.99855,229.185,3.85717764691,220.995,2023-06-14 08:32:00,False,1.2907535762,103.760730408,0.205778,0.0,1.29090722111,103.760175746,0.0,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23586688749,103.876500738,0.823111,1.58074,3.93048,225.498,3.85717764691,220.995,2023-06-14 08:32:10,False,1.29076644402,103.760732425,0.205778,0.0,1.29090622544,103.760178826,0.0514444,126.996
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23583305368,103.876460589,0.823111,1.59537,3.9619,226.975,3.83972435439,219.996,2023-06-14 08:32:20,False,1.29072835944,103.760727223,0.0,0.0,1.29090201734,103.760184091,0.0514444,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23576682781,103.876383488,0.771667,1.47591,4.01077,229.808,3.83972435439,219.996,2023-06-14 08:32:30,False,1.29072835944,103.760727223,0.0,0.0,1.29090835853,103.760185557,0.0,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23572713417,103.876344396,0.771667,1.48853,3.9968,229.236,3.83972435439,219.996,2023-06-14 08:32:40,False,1.29072835944,103.760727223,0.0,0.0,1.2909027064,103.760189444,0.0514444,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23569508433,103.876307766,0.771667,1.48853,3.9968,229.236,3.83972435439,219.996,2023-06-14 08:32:50,False,1.29072865543,103.760730988,0.0,0.0,1.29090502475,103.760190558,0.0,124.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23563145039,103.876247348,0.720222,1.38832,3.94793,224.433,3.82227106187,218.996,2023-06-14 08:33:00,False,1.29072644086,103.76073004,0.0,0.0,1.29091169279,103.760193893,0.0,123.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23559756797,103.876210459,0.720222,1.38886,3.95143,226.701,3.82227106187,218.996,2023-06-14 08:33:10,False,1.29072883874,103.760732234,0.0514444,0.0,1.29091169279,103.760193893,0.0,123.997
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.2355616344,103.876172969,0.720222,1.38886,3.95143,226.701,3.82227106187,218.996,2023-06-14 08:33:20,False,1.29073554226,103.760740175,0.154333,0.0,1.29091169279,103.760193893,0.0,120.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23550134764,103.876114755,0.668778,1.27836,3.93921,225.616,3.80481776935,217.996,2023-06-14 08:33:30,False,1.29074255492,103.760748809,0.154333,0.0,1.29091835885,103.760203896,0.0,119.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23547177723,103.876084652,0.668778,1.27836,3.93921,225.616,3.80481776935,217.996,2023-06-14 08:33:40,False,1.29075482486,103.760763919,0.154333,0.0,1.29090911029,103.760215531,0.102889,117.999
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23544717673,103.876066977,0.668778,1.29466,3.86765,221.348,3.80481776935,217.996,2023-06-14 08:33:50,False,1.29071669327,103.760740561,0.0,0.0,1.29091915157,103.760206081,0.0514444,116.999
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23539361973,103.876007895,0.668778,1.2932,3.96713,227.437,3.80481776935,217.996,2023-06-14 08:34:00,False,1.29072229702,103.760742176,0.0514444,0.0,1.29091618408,103.760204747,0.0514444,116.999
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23536490821,103.875976981,0.668778,1.2932,3.96713,227.437,3.80481776935,217.996,2023-06-14 08:34:10,False,1.29072760058,103.760745931,0.0514444,0.0,1.29091502472,103.760198894,0.0,117.999
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23530377575,103.875925188,0.617333,1.18495,3.85369,221.009,3.78736447683,216.996,2023-06-14 08:34:20,False,1.29071835804,103.760740561,0.0,0.0,1.29091169308,103.760202229,0.0,117.999
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23527921946,103.875901946,0.565889,1.08664,3.89383,222.825,3.78736447683,216.996,2023-06-14 08:34:30,False,1.29071835804,103.760740561,0.0,0.0,1.29091657947,103.760209424,0.0514444,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23525306244,103.875877625,0.565889,1.08664,3.89383,222.825,3.78736447683,216.996,2023-06-14 08:34:40,False,1.29071835804,103.760740561,0.0,0.0,1.290914502,103.76021475,0.0514444,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23519768603,103.875826822,0.514444,0.99117,3.87114,221.82,3.78736447683,216.996,2023-06-14 08:34:50,False,1.29072718386,103.760762323,0.0514444,0.0,1.29092669213,103.760220559,0.0514444,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23517193085,103.87580204,0.565889,1.08803,3.87289,221.379,3.76991118431,215.997,2023-06-14 08:35:00,False,1.2907310206,103.760744746,0.102889,0.0,1.29092502503,103.760217224,0.0,120.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23512415627,103.875755575,0.514444,0.99117,3.87463,221.82,3.76991118431,215.997,2023-06-14 08:35:10,False,1.29072002502,103.760740561,0.0,0.0,1.29092169143,103.760227228,0.0,120.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23510730777,103.87573973,0.463,0.896068,3.8502,220.601,3.76991118431,215.997,2023-06-14 08:35:20,True,1.29072002502,103.760740561,0.0,0.0,1.29092169143,103.760227228,0.0,121.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.2350850543,103.875720779,0.463,0.896068,3.8502,220.601,3.76991118431,215.997,2023-06-14 08:35:30,True,1.29072002502,103.760740561,0.0,0.0,1.29092669237,103.760227228,0.0,120.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23502994938,103.87567807,0.463,0.890357,3.78562,216.119,3.75245789179,214.997,2023-06-14 08:35:40,True,1.29072002502,103.760740561,0.0,0.0,1.29092669237,103.760227228,0.0,120.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23500651024,103.875660584,0.463,0.890357,3.78562,216.119,3.75245789179,214.997,2023-06-14 08:35:50,True,1.29072002502,103.760740561,0.0,0.0,1.29092502515,103.760220559,0.0,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.2349705259,103.875621195,0.411556,0.797687,3.89208,223.025,3.75245789179,214.997,2023-06-14 08:36:00,True,1.29073173362,103.760740666,0.0,0.0,1.29092669201,103.760217224,0.0,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23494966117,103.875606378,0.411556,0.784553,3.8851,221.987,3.73500459927,213.997,2023-06-14 08:36:10,True,1.29072335897,103.760740561,0.0,0.0,1.29093169295,103.760217224,0.0,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23493048332,103.875588858,0.411556,0.784553,3.8851,221.987,3.73500459927,213.997,2023-06-14 08:36:20,True,1.29073359046,103.76074028,0.102889,0.0,1.29092169346,103.760222226,0.0,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23489775331,103.875564924,0.360111,0.689449,3.85892,220.426,3.73500459927,213.997,2023-06-14 08:36:30,True,1.29074010161,103.760740095,0.102889,0.0,1.29092169346,103.760222226,0.0,118.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23487812062,103.875547908,0.360111,0.689449,3.85892,220.426,3.73500459927,213.997,2023-06-14 08:36:40,True,1.29074661276,103.76073992,0.102889,0.0,1.29092835958,103.760233896,0.0,119.998
CMA CGM AFRICA TWO,C6YR9   ,9451927,BS,,CS,40827,311043300,1.23485822959,103.875533311,0.360111,0.677005,3.831,219.174,3.73500459927,213.997,2023-06-14 08:36:50,True,1.29071849488,103.760739219,0.0514444,0.0,1.29094002564,103.760217224,0.0,120.998
