name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21210046143,103.682973508,6.58489,12.7976,1.12225,64.2523,1.11701072128,63.9954,2023-06-28 10:49:44,False,1.27990159441,103.751149882,0.0514444,0.0,1.28812274592,103.729738009,1.28611,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21235327962,103.683452775,6.58489,12.7877,1.1013,63.1623,1.08210413624,61.9958,2023-06-28 10:49:53,False,1.27989086952,103.751151725,0.0514444,0.0,1.2881173728,103.729665003,1.13178,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21279036666,103.684231715,6.53344,12.6994,1.06989,61.4735,1.08210413624,61.9958,2023-06-28 10:50:03,False,1.27989086952,103.751151725,0.0514444,0.0,1.28811194523,103.729607976,0.977444,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.2130683283,103.6847097,6.53344,12.6933,1.06465,61.1585,1.08210413624,61.9958,2023-06-28 10:50:13,False,1.27990694973,103.751150189,0.0514444,0.0,1.28807397626,103.729573607,0.977444,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21320504562,103.684978701,6.53344,12.6967,1.07861,61.8656,1.0471975512,59.9963,2023-06-28 10:50:23,False,1.27990335928,103.751140563,0.0,0.0,1.28805380959,103.729536622,0.514444,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21348263422,103.685351847,6.482,12.5833,1.00705,58.004,1.0471975512,59.9963,2023-06-28 10:50:33,False,1.27989335929,103.751132227,0.0,0.0,1.28805999689,103.72955168,0.154333,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21396859665,103.686154845,6.482,12.5681,1.03323,59.3098,1.0471975512,59.9963,2023-06-28 10:50:44,False,1.27989335929,103.751132227,0.0,0.0,1.28805993896,103.729540588,0.154333,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21422175757,103.686541524,6.482,12.573,1.01055,58.0791,1.0471975512,59.9963,2023-06-28 10:50:53,False,1.27989335929,103.751132227,0.0,0.0,1.28805987881,103.729529488,0.154333,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.2145111125,103.686959806,6.482,12.573,1.01229,58.0791,1.0471975512,59.9963,2023-06-28 10:51:03,False,1.27989263841,103.751132377,0.0514444,0.0,1.28806766067,103.729553689,0.102889,0.0
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.21475399504,103.687375406,6.53344,12.6684,1.02102,58.5538,1.0471975512,59.9963,2023-06-28 10:51:13,False,1.27991090356,103.751135912,0.0514444,0.0,1.28807155079,103.729548854,0.102889,0.0
