name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.2285404164,103.880826334,4.57856,8.88441,4.34762,249.106,4.27605666739,244.995,2023-06-27 14:07:52,False,1.29927835918,103.720795564,0.0,0.0,1.2386716256,103.75028329,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22830215814,103.880171987,4.57856,8.89136,4.34412,248.989,4.25860337487,243.995,2023-06-27 14:08:02,False,1.29927835918,103.720795564,0.0,0.0,1.23867753575,103.750271251,0.102889,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22818290728,103.87986494,4.57856,8.89136,4.34587,248.989,4.24115008235,242.996,2023-06-27 14:08:12,False,1.29928785278,103.720787113,0.0,0.0,1.23867978756,103.750264197,0.102889,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22807663411,103.879598158,4.57856,8.89136,4.34587,248.989,4.24115008235,242.996,2023-06-27 14:08:22,False,1.29929002581,103.720795563,0.0,0.0,1.23867397628,103.750263328,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22782337873,103.878999121,4.57856,8.88356,4.34587,247.756,4.24115008235,242.996,2023-06-27 14:08:32,False,1.29928901202,103.720788666,0.0514444,0.0,1.23867496529,103.750259766,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22768946216,103.878743127,4.52711,8.78302,4.30049,246.385,4.17133691227,238.997,2023-06-27 14:08:44,False,1.29929639997,103.720793737,0.0,0.0,1.23868625431,103.750257764,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22755833683,103.878444927,4.47567,8.78302,4.27606,246.385,4.15388361975,237.997,2023-06-27 14:08:52,False,1.2992958191,103.720790087,0.0514444,0.0,1.23868767378,103.750251999,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22726172091,103.877948196,4.47567,8.58013,4.27606,243.493,4.15388361975,237.997,2023-06-27 14:09:02,False,1.2992953089,103.720786884,0.0514444,0.0,1.23868897196,103.750249999,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22708324901,103.87762869,4.42422,8.58383,4.22021,241.752,4.11897703471,235.997,2023-06-27 14:09:12,False,1.29929169287,103.72079723,0.0,0.0,1.23868995435,103.750246428,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.2269102475,103.877387714,4.42422,8.58574,4.19054,240.126,4.11897703471,235.997,2023-06-27 14:09:22,False,1.29928316567,103.720792861,0.0514444,0.0,1.23869471006,103.750242321,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22659348636,103.876884535,4.42422,8.59094,4.19054,238.792,4.11897703471,235.997,2023-06-27 14:09:32,False,1.29924424485,103.720799181,0.257222,0.0,1.23868242994,103.750251219,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22643911948,103.876660174,4.42422,8.58601,4.19054,237.857,4.11897703471,235.997,2023-06-27 14:09:43,False,1.29912451867,103.720847641,0.617333,0.0,1.23867267369,103.750265583,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22624789865,103.876363307,4.37278,8.4816,4.14167,237.257,4.10152374219,234.998,2023-06-27 14:09:52,False,1.29912451867,103.720847641,0.617333,0.0,1.23867267369,103.750265583,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22594243697,103.875910348,4.37278,8.4914,4.12945,236.674,4.10152374219,234.998,2023-06-27 14:10:02,False,1.29904825459,103.720882007,0.617333,0.0,1.23868358586,103.750282123,0.0514444,0.0
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.22582242454,103.875762944,4.32133,8.38888,4.11898,236.052,4.10152374219,234.998,2023-06-27 14:10:12,False,1.2990075813,103.72090034,0.617333,0.0,1.23868339122,103.750273147,0.0514444,0.0
