name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23772960721,103.930638146,4.06411,7.91479,4.42092,253.301,4.45058959259,254.998,2023-06-09 03:29:19,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23758211589,103.930131538,4.06411,8.01024,4.42441,253.94,4.45058959259,254.998,2023-06-09 03:29:29,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23750691254,103.929892217,4.06411,7.91147,4.42441,253.881,4.45058959259,254.998,2023-06-09 03:29:39,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23742366949,103.929601212,4.11556,7.9862,4.43314,254.035,4.45058959259,254.998,2023-06-09 03:29:49,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.2373072447,103.929198725,4.06411,7.91947,4.43488,254.19,4.45058959259,254.998,2023-06-09 03:29:59,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23723575528,103.928949637,4.06411,7.93291,4.43488,254.363,4.45058959259,254.998,2023-06-09 03:30:09,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23707310246,103.928421724,4.06411,7.94883,4.43488,253.958,4.45058959259,254.998,2023-06-09 03:30:19,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23700107195,103.928175146,4.06411,7.94883,4.4279,253.958,4.45058959259,254.998,2023-06-09 03:30:29,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23684856322,103.927686228,4.06411,7.93341,4.41917,253.341,4.45058959259,254.998,2023-06-09 03:30:39,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23676428645,103.927400295,4.06411,7.94464,4.41568,253.072,4.45058959259,254.998,2023-06-09 03:30:49,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23670005313,103.927190948,4.06411,7.939,4.41568,253.207,4.45058959259,254.998,2023-06-09 03:30:59,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23651967122,103.926632876,4.01267,7.83314,4.4087,252.824,4.45058959259,254.998,2023-06-09 03:31:09,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.236442836,103.926389747,4.01267,7.81457,4.4087,252.782,4.45058959259,254.998,2023-06-09 03:31:19,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23630359735,103.925948967,4.01267,7.72179,4.40696,252.569,4.45058959259,254.998,2023-06-09 03:31:29,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23622871808,103.925712857,3.96122,7.72179,4.40696,252.569,4.45058959259,254.998,2023-06-09 03:31:39,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23615760298,103.925487628,3.96122,7.61742,4.40696,252.629,4.45058959259,254.998,2023-06-09 03:31:49,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23601378785,103.925022375,3.85833,7.6059,4.42092,252.908,4.46804288511,255.998,2023-06-09 03:31:59,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23592311318,103.924702897,3.85833,7.5089,4.42092,253.301,4.46804288511,255.998,2023-06-09 03:32:09,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23581255458,103.924281922,3.80689,7.40954,4.43837,254.323,4.46804288511,255.998,2023-06-09 03:32:19,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.2357494827,103.924060659,3.80689,7.31072,4.43837,254.264,4.46804288511,255.998,2023-06-09 03:32:29,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23562336151,103.923598444,3.704,7.2119,4.43663,254.203,4.46804288511,255.998,2023-06-09 03:32:39,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23556028298,103.923376132,3.704,7.1932,4.43663,254.161,4.46804288511,255.998,2023-06-09 03:32:49,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000.0,1.23549563669,103.923157629,3.704,7.18792,4.44012,254.31,4.46804288511,255.998,2023-06-09 03:32:59,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23539381973,103.922790184,3.60111,6.97461,4.44535,254.647,4.45058959259,254.998,2023-06-09 03:33:09,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23533222245,103.922574779,3.60111,6.97978,4.44535,254.493,4.45058959259,254.998,2023-06-09 03:33:19,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23521126973,103.922112883,3.54967,6.89309,4.45757,255.298,4.43313630007,253.998,2023-06-09 03:33:29,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23515381446,103.921897157,3.54967,6.89309,4.45757,255.298,4.43313630007,253.998,2023-06-09 03:33:39,False
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23509066923,103.92168613,3.54967,6.88936,4.44884,254.787,4.43313630007,253.998,2023-06-09 03:33:49,False
