name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28494143348,103.768708642,0.565889,1.09288,4.61814,264.898,4.97418836818,284.996,2023-06-14 18:11:13,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28493758046,103.768668147,0.565889,1.09288,4.61814,264.898,4.97418836818,284.996,2023-06-14 18:11:23,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28495835846,103.768610811,0.668778,1.28294,4.71239,270.0,4.97418836818,284.996,2023-06-14 18:11:33,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28497169293,103.768499178,0.720222,1.39957,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:11:43,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28497169234,103.768446485,0.771667,1.49676,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:11:53,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28497169188,103.768397952,0.771667,1.49676,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:12:03,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28499502543,103.768336984,0.926,1.69114,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:12:13,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28500669253,103.768282343,0.926,1.78834,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:12:23,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28502002603,103.768210091,1.02889,1.98272,4.71239,270.0,4.9916416607,285.996,2023-06-14 18:12:33,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.2850614088,103.768098852,1.08033,2.09683,4.90438,280.685,4.9916416607,285.996,2023-06-14 18:12:43,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28508136462,103.768015973,1.13178,2.19276,4.93579,282.804,4.9916416607,285.996,2023-06-14 18:12:53,False
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28511531664,103.767871135,1.13178,2.28656,4.93579,284.273,4.9916416607,285.996,2023-06-14 18:13:03,False
