name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25598152096,103.782787223,0.514444,0.992123,3.18174,182.246,2.02458193231,115.999,2023-06-18 02:15:38,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25594277438,103.782796003,0.514444,1.08855,3.18174,180.0,2.02458193231,115.999,2023-06-18 02:15:48,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25585277611,103.782792268,0.617333,1.18575,3.14508,180.0,2.00712863979,114.999,2023-06-18 02:15:58,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25580811319,103.782792576,0.617333,1.18575,3.13461,180.0,1.98967534727,114.0,2023-06-18 02:16:08,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25575420916,103.782798654,0.668778,1.28426,3.08225,177.397,1.97222205475,113.0,2023-06-18 02:16:18,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25567509693,103.782790662,0.668778,1.28529,3.07003,176.532,1.97222205475,113.0,2023-06-18 02:16:28,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25562617734,103.782799153,0.668778,1.28661,3.05607,175.668,1.95476876223,111.995,2023-06-18 02:16:38,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25554790446,103.782804007,0.617333,1.28308,3.0648,179.132,1.91986217719,109.995,2023-06-18 02:16:48,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25550382747,103.782793966,0.617333,1.18829,3.0648,176.248,1.91986217719,109.995,2023-06-18 02:16:58,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.255454391,103.782793484,0.617333,1.09011,3.0648,183.066,1.91986217719,109.995,2023-06-18 02:17:08,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25540340849,103.782773909,0.565889,1.09427,3.3615,192.308,1.88495559215,107.996,2023-06-18 02:17:18,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25536925451,103.782744905,0.514444,0.985435,3.53604,202.011,1.86750229963,106.996,2023-06-18 02:17:28,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25530912224,103.782720035,0.514444,0.985435,3.53604,202.011,1.86750229963,106.996,2023-06-18 02:17:38,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.2552920552,103.782684783,0.514444,0.884182,3.53604,213.341,1.86750229963,106.996,2023-06-18 02:17:48,False
CMA CGM CORNEILLE,A8SU4   ,9409170,LR,,CS,73779,636017425,1.25525643469,103.782637699,0.514444,1.09011,3.53604,219.936,1.86750229963,102.997,2023-06-18 02:17:58,False
