name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28706551372,103.765222487,0.514444,0.981401,0.139626,7.96961,5.28834763354,302.997,2023-06-10 23:41:31,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28709776275,103.765226988,0.514444,0.981401,0.139626,7.96961,5.28834763354,302.997,2023-06-10 23:41:41,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28716226522,103.765235997,0.514444,0.981401,0.139626,7.96961,5.28834763354,302.997,2023-06-10 23:41:51,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28716139552,103.765242622,0.411556,0.797924,0.0698132,2.7927,5.27089434102,301.998,2023-06-10 23:42:01,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.287187385,103.765244429,0.411556,0.797924,0.0698132,2.7927,5.27089434102,301.998,2023-06-10 23:42:11,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28723936617,103.765248043,0.411556,0.797924,0.0698132,2.7927,5.27089434102,301.998,2023-06-10 23:42:21,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28727145145,103.765241592,0.411556,0.797213,0.0349066,1.39718,5.2534410485,300.998,2023-06-10 23:42:31,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2873261884,103.765254086,0.411556,0.796976,0.0349066,0.0,5.2534410485,299.998,2023-06-10 23:42:41,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28735223966,103.765254541,0.411556,0.796976,0.0174533,0.0,5.23598775598,299.998,2023-06-10 23:42:51,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28737030263,103.765253891,0.411556,0.796976,0.0,0.0,5.21853446346,298.998,2023-06-10 23:43:01,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28737055603,103.765172601,0.411556,0.797213,6.24828,358.603,5.21853446346,298.998,2023-06-10 23:43:11,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28740031434,103.765171574,0.411556,0.797213,6.24828,358.603,5.21853446346,298.998,2023-06-10 23:43:21,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28743828898,103.765256495,0.411556,0.391191,6.24828,26.5651,5.21853446346,298.998,2023-06-10 23:43:31,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28744979024,103.765262567,0.205778,0.391191,0.488692,26.5651,5.23598775598,299.998,2023-06-10 23:43:41,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28746436524,103.765278317,0.205778,0.383386,0.523599,30.4655,5.23598775598,299.998,2023-06-10 23:43:51,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28747564793,103.765284792,0.205778,0.383386,0.523599,30.4655,5.23598775598,299.998,2023-06-10 23:44:01,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28750734881,103.765337932,0.154333,0.287005,0.506145,28.3008,5.23598775598,299.998,2023-06-10 23:44:11,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28761556633,103.765360611,0.154333,0.287005,0.506145,28.3008,5.23598775598,299.998,2023-06-10 23:44:21,True
