name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28488980519,103.758906912,0.565889,1.08473,0.631809,36.2538,2.02458193231,115.999,2023-06-22 12:52:59,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28499359326,103.758948983,0.668778,1.28852,0.589921,33.9298,2.07694180987,118.998,2023-06-22 12:53:09,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28503380043,103.758975727,0.668778,1.28852,0.589921,33.9298,2.07694180987,118.998,2023-06-22 12:53:19,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28510675924,103.758984657,0.720222,1.38614,0.394444,22.249,2.14675497995,122.997,2023-06-22 12:53:29,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28519519685,103.758998843,0.668778,1.28485,0.185005,10.4599,2.16420827247,123.997,2023-06-22 12:53:39,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28523899057,103.758988724,0.668778,1.28353,6.23955,358.264,2.18166156499,124.997,2023-06-22 12:53:49,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28528733068,103.758986625,0.668778,1.28353,6.23955,358.264,2.18166156499,124.997,2023-06-22 12:53:59,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28537982704,103.758924813,0.771667,1.48777,5.97252,342.512,2.19911485751,125.997,2023-06-22 12:54:09,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28544557372,103.758904146,0.823111,1.59407,6.00219,344.438,2.21656815003,126.996,2023-06-22 12:54:19,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28549550986,103.758894018,0.874556,1.68499,6.07724,348.69,2.26892802759,129.996,2023-06-22 12:54:29,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28563616008,103.758869917,0.926,1.78971,6.12262,351.254,2.32128790515,132.995,2023-06-22 12:54:39,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28571274379,103.758864772,0.977444,1.89552,6.17323,354.114,2.37364778271,136.0,2023-06-22 12:54:49,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28578196446,103.758870175,1.02889,1.9831,6.26224,358.877,2.46091424531,140.999,2023-06-22 12:54:59,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.2859501006,103.75889466,1.13178,2.16824,0.10821,5.65948,2.60054058547,148.997,2023-06-22 12:55:09,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28602735212,103.758917954,1.13178,2.11245,0.167552,10.0691,2.67035375555,152.996,2023-06-22 12:55:19,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28610298332,103.758949532,1.18322,2.22526,0.253073,14.1576,2.75762021815,158.0,2023-06-22 12:55:30,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.2861822355,103.758980715,1.18322,2.23753,0.335103,18.7498,2.84488668075,162.999,2023-06-22 12:55:40,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28632137648,103.759045319,1.18322,2.23474,0.481711,25.2276,3.03687289847,173.996,2023-06-22 12:55:50,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28640357021,103.759093419,1.18322,2.23441,0.548033,27.4567,3.10668606855,177.995,2023-06-22 12:56:00,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28646249488,103.759147145,1.18322,2.23204,0.596903,33.2749,3.19395253115,182.999,2023-06-22 12:56:10,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28658197787,103.759249157,1.13178,2.15548,0.677188,39.144,3.28121899375,187.998,2023-06-22 12:56:20,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28663671203,103.759306217,1.08033,2.07591,0.781908,43.8618,3.43829862643,196.996,2023-06-22 12:56:30,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28666658273,103.75936126,1.08033,2.03501,0.867429,46.5482,3.52556508903,201.995,2023-06-22 12:56:40,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28671811972,103.759415662,1.02889,2.02617,0.902335,49.2795,3.61283155163,206.999,2023-06-22 12:56:50,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28681948495,103.759529722,0.926,1.78209,0.888373,50.7546,3.70009801423,211.998,2023-06-22 12:57:00,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28685713375,103.759573463,0.874556,1.68252,0.862193,49.6859,3.76991118431,215.997,2023-06-22 12:57:10,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28689583122,103.759614888,0.823111,1.5879,0.872665,50.4638,3.80481776935,217.996,2023-06-22 12:57:20,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28695703303,103.759690796,0.771667,1.47847,0.888373,50.8696,3.87463093943,221.995,2023-06-22 12:57:30,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28698116261,103.759730923,0.771667,1.38791,0.888373,52.9696,3.87463093943,221.995,2023-06-22 12:57:40,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28701237744,103.759772383,0.720222,1.38791,0.984366,52.9696,3.99680398707,228.999,2023-06-22 12:57:50,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.2870596175,103.759880109,0.668778,1.29539,1.11876,64.204,4.10152374219,234.998,2023-06-22 12:58:00,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28707157914,103.759917858,0.617333,1.18766,1.19381,68.8952,4.15388361975,237.997,2023-06-22 12:58:10,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28708170617,103.759960354,0.617333,1.18048,1.19381,72.7585,4.15388361975,237.997,2023-06-22 12:58:20,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28708545545,103.760029131,0.514444,0.984284,1.45735,80.9097,4.36332312999,249.999,2023-06-22 12:58:30,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28708304537,103.760056324,0.463,0.895013,1.50622,87.5104,4.41568300755,252.999,2023-06-22 12:58:40,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28708258057,103.760086623,0.411556,0.797924,1.64061,92.7927,4.50294947015,257.997,2023-06-22 12:58:50,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28707915052,103.760116326,0.308667,0.68284,1.6441,94.8991,4.55530934771,260.997,2023-06-22 12:59:00,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28707710241,103.760139974,0.205778,0.388769,1.53414,90.0,4.62512251778,264.996,2023-06-22 12:59:10,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28707624825,103.76014853,0.154333,0.292224,1.31947,86.1859,4.67748239534,267.995,2023-06-22 12:59:20,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28707978338,103.760155637,0.154333,0.184409,1.31947,71.5651,4.67748239534,267.995,2023-06-22 12:59:30,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28710294464,103.760161094,0.102889,0.179214,0.727802,40.6013,4.7298422729,271.0,2023-06-22 12:59:40,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.2871162739,103.760162384,0.102889,0.179214,0.286234,12.5288,4.74729556542,272.0,2023-06-22 12:59:50,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28713033828,103.760160523,0.154333,0.291577,6.27795,0.0,4.76474885794,272.999,2023-06-22 13:00:00,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28714748902,103.76014987,0.154333,0.294157,6.11563,352.405,4.78220215046,273.999,2023-06-22 13:00:10,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28717928693,103.760134644,0.154333,0.381905,6.11563,345.256,4.78220215046,273.999,2023-06-22 13:00:20,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28718350593,103.76012508,0.205778,0.375419,5.88525,338.749,4.79965544298,274.999,2023-06-22 13:00:30,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28719723015,103.760119349,0.257222,0.375419,5.79624,338.749,4.79965544298,274.999,2023-06-22 13:00:40,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.2872186658,103.760090058,0.257222,0.490604,5.70548,326.31,4.79965544298,274.999,2023-06-22 13:00:50,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28723715702,103.760087065,0.308667,0.59502,5.61996,321.633,4.79965544298,274.999,2023-06-22 13:01:00,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28725255463,103.760075113,0.308667,0.59502,5.55189,321.633,4.79965544298,274.999,2023-06-22 13:01:10,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28728425257,103.760042663,0.360111,0.687253,5.48382,315.0,4.79965544298,274.999,2023-06-22 13:01:20,True
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811.0,1.28728200439,103.760028036,0.360111,0.677005,5.3983,309.174,4.79965544298,274.999,2023-06-22 13:01:30,True
