name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20918904357,103.621419565,5.35022,10.3831,1.71391,97.9632,1.76278254451,100.997,2023-06-30 06:26:09,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20912442927,103.621811473,5.40167,10.4767,1.72439,98.536,1.76278254451,100.997,2023-06-30 06:26:19,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20907342831,103.622144662,5.40167,10.4796,1.72439,98.6411,1.76278254451,100.997,2023-06-30 06:26:29,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20896427976,103.622895416,5.50456,10.712,1.73311,99.1888,1.76278254451,100.997,2023-06-30 06:26:39,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20891625966,103.623284989,5.50456,10.7569,1.71042,97.9983,1.76278254451,100.997,2023-06-30 06:26:49,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20887155679,103.623634059,5.50456,10.7735,1.71042,97.8816,1.76278254451,100.997,2023-06-30 06:26:59,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20875838212,103.624403257,5.50456,10.7596,1.71391,98.1008,1.76278254451,100.997,2023-06-30 06:27:09,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20870521797,103.624747169,5.556,10.8402,1.69995,97.4181,1.76278254451,100.997,2023-06-30 06:27:19,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20859479752,103.625452418,5.60744,10.9275,1.72089,98.4904,1.76278254451,100.997,2023-06-30 06:27:29,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20853299146,103.625849188,5.60744,10.9304,1.72089,98.5912,1.76278254451,100.997,2023-06-30 06:27:39,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20844076634,103.626584391,5.60744,10.9055,1.7174,98.4045,1.76278254451,100.997,2023-06-30 06:27:49,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20839080846,103.626936445,5.65889,10.9824,1.7174,98.3452,1.74532925199,99.9976,2023-06-30 06:27:59,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.2083309861,103.627401726,5.65889,11.0305,1.69995,97.1876,1.76278254451,100.997,2023-06-30 06:28:09,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20827538507,103.627811972,5.65889,11.033,1.69995,97.2878,1.76278254451,100.997,2023-06-30 06:28:19,False
SOL STRIDE,3FBX3   ,9322877,PA,,CS,10308,357142000,1.20816852147,103.628391887,5.65889,10.992,1.69122,97.213,1.76278254451,100.997,2023-06-30 06:28:29,False
