name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25906592459,103.788904613,1.13178,2.3929,3.16952,182.328,3.19395253115,182.999,2023-06-30 02:02:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25897032918,103.788898543,1.33756,2.45202,3.19744,182.726,3.19395253115,182.999,2023-06-30 02:02:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25875554342,103.788863225,1.44044,2.82667,3.21839,184.338,3.19395253115,182.999,2023-06-30 02:02:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25864663323,103.788860819,1.54333,2.9848,3.2306,184.857,3.19395253115,182.999,2023-06-30 02:02:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25845163122,103.788835425,1.64622,3.16077,3.23584,184.939,3.19395253115,182.999,2023-06-30 02:03:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25830740827,103.788817454,1.74911,3.3351,3.22362,184.68,3.19395253115,182.999,2023-06-30 02:03:19,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25820239652,103.788806799,1.74911,3.3351,3.22362,184.68,3.19395253115,182.999,2023-06-30 02:03:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25796330111,103.788776558,1.95489,3.70984,3.23933,185.412,3.19395253115,182.999,2023-06-30 02:03:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25778325993,103.788748878,2.16067,4.09395,3.26551,187.091,3.19395253115,182.999,2023-06-30 02:03:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25750148588,103.788715725,2.26356,4.26761,3.25853,186.801,3.19395253115,182.999,2023-06-30 02:03:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.257323443,103.788693573,2.41789,4.54016,3.25504,186.638,3.19395253115,182.999,2023-06-30 02:04:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25719392153,103.788677247,2.41789,4.57659,3.25504,186.34,3.19395253115,182.999,2023-06-30 02:04:19,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25680628306,103.788616215,2.57222,5.22956,3.26726,187.046,3.19395253115,182.999,2023-06-30 02:04:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25661919973,103.788589263,2.57222,5.47081,3.26726,187.554,3.19395253115,182.999,2023-06-30 02:04:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25643918835,103.788561513,2.57222,5.46829,3.26726,187.352,3.19395253115,182.999,2023-06-30 02:04:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25607699905,103.788528879,3.13811,6.0386,3.24457,185.912,3.22885911619,184.999,2023-06-30 02:04:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25587932115,103.78850807,3.241,6.05794,3.2341,185.894,3.24631240871,185.999,2023-06-30 02:05:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25546629679,103.788480488,3.39533,6.55906,3.23235,185.271,3.29867228627,188.998,2023-06-30 02:05:19,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25517458878,103.788448998,3.54967,6.8607,3.24631,186.018,3.33357887131,190.997,2023-06-30 02:05:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25471238994,103.788389468,3.65256,7.0523,3.26726,187.125,3.38593874887,193.997,2023-06-30 02:05:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25447190743,103.788337063,3.65256,7.25203,3.26726,188.478,3.38593874887,193.997,2023-06-30 02:05:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25423720896,103.788301728,3.75544,7.25203,3.28995,188.478,3.42084533391,195.996,2023-06-30 02:05:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25373952685,103.788159392,3.96122,7.65166,3.35103,192.024,3.50811179651,200.995,2023-06-30 02:06:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25342332301,103.788126056,4.06411,7.85356,3.32834,190.698,3.57792496659,204.999,2023-06-30 02:06:19,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25294641341,103.788046362,4.167,8.0377,3.31962,190.169,3.66519142919,209.998,2023-06-30 02:06:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25263758114,103.787984359,4.21844,8.13143,3.34056,191.444,3.76991118431,215.997,2023-06-30 02:06:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25236460656,103.787920327,4.26989,8.21444,3.36499,192.852,3.83972435439,219.996,2023-06-30 02:06:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25185156502,103.787731399,4.26989,8.23718,3.46099,198.007,4.03171057211,230.999,2023-06-30 02:06:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25157734606,103.787612381,4.26989,8.22448,3.46099,200.619,4.03171057211,234.998,2023-06-30 02:07:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25110655321,103.787336884,4.21844,8.14554,3.61632,206.81,4.27605666739,244.995,2023-06-30 02:07:19,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25086296349,103.787166556,4.21844,8.03081,3.61632,211.035,4.27605666739,244.995,2023-06-30 02:07:29,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25066896735,103.787010898,4.21844,7.85914,3.61632,215.538,4.27605666739,244.995,2023-06-30 02:07:39,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25032067051,103.786669018,3.90978,7.56478,3.90256,222.917,4.6425758103,265.995,2023-06-30 02:07:49,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.25016973798,103.786482183,3.80689,7.37248,3.97761,227.137,4.7298422729,271.0,2023-06-30 02:07:59,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.24998092429,103.78616622,3.60111,7.01407,4.13468,236.53,4.88692190558,279.998,2023-06-30 02:08:09,False
CNC SERVAL,9V8612  ,9784647,SG,,CS,31370,563178900,1.24991035079,103.785961109,3.39533,6.6457,4.2778,245.459,4.93928178314,282.997,2023-06-30 02:08:19,False
