name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26209982303,103.779773662,0.565889,1.07826,5.31278,303.977,0.593411945678,33.9972,2023-06-30 15:52:41,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26212895315,103.779750346,0.565889,1.1808,5.31278,302.905,0.593411945678,35.9967,2023-06-30 15:52:51,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26215347442,103.779713259,0.617333,1.1808,5.29358,302.905,0.628318530718,35.9967,2023-06-30 15:53:01,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26217799568,103.779676168,0.617333,1.1808,5.29358,302.905,0.628318530718,35.9967,2023-06-30 15:53:11,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2622107582,103.779574999,0.668778,1.38396,5.25519,299.445,0.663225115758,37.9962,2023-06-30 15:53:21,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26223183103,103.779520244,0.668778,1.38245,5.25519,297.646,0.663225115758,37.9962,2023-06-30 15:53:31,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26225605261,103.779474409,0.668778,1.38245,5.25519,297.646,0.663225115758,37.9962,2023-06-30 15:53:41,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26230765781,103.779363951,0.771667,1.48676,5.15919,295.56,0.767944870878,45.9998,2023-06-30 15:53:51,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.2623234765,103.779305147,0.771667,1.58301,5.15919,294.677,0.767944870878,47.9993,2023-06-30 15:54:01,False
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26234807734,103.779251265,0.823111,1.58301,5.13825,294.677,0.837758040957,47.9993,2023-06-30 15:54:11,False
