name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26303981015,103.790973446,0.514444,0.99117,2.40332,138.18,0.401425727959,22.9999,2023-06-13 13:38:41,False
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26301228125,103.790998336,0.514444,0.99117,2.40332,138.18,0.401425727959,22.9999,2023-06-13 13:38:51,False
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26297210207,103.791011148,0.463,0.883541,2.45219,140.356,0.383972435439,21.9946,2023-06-13 13:39:01,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26294625441,103.791032318,0.463,0.883541,2.45219,140.356,0.383972435439,21.9946,2023-06-13 13:39:11,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26292710728,103.791054567,0.463,0.886529,2.47139,142.125,0.383972435439,21.9946,2023-06-13 13:39:21,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26287087633,103.791095993,0.514444,0.980631,2.45742,140.631,0.366519142919,20.9949,2023-06-13 13:39:31,False
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.2628456386,103.791116443,0.514444,0.980631,2.45742,140.631,0.366519142919,20.9949,2023-06-13 13:39:41,False
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26279117455,103.791146239,0.514444,0.99117,2.41728,138.18,0.349065850399,19.9951,2023-06-13 13:39:51,False
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26276898018,103.791155528,0.463,0.8814,2.41379,138.576,0.331612557879,18.9954,2023-06-13 13:40:01,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26274396963,103.791177667,0.463,0.8814,2.41379,138.576,0.331612557879,18.9954,2023-06-13 13:40:11,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26268893743,103.791224679,0.463,0.896068,2.43648,139.399,0.296705972839,16.9958,2023-06-13 13:40:21,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26266661633,103.791243554,0.463,0.896068,2.43648,139.399,0.296705972839,16.9958,2023-06-13 13:40:31,True
EVER DEVOTE,9V7954  ,9134268,SG,,CS,52090,564386000,1.26261635315,103.791286665,0.463,0.883541,2.45742,140.356,0.296705972839,16.9958,2023-06-13 13:40:41,True
