name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.2346155872,103.91823722,1.95489,3.73673,4.31096,247.036,4.25860337487,243.995,2023-06-28 05:57:54,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23455548428,103.918108486,1.95489,3.75464,4.31096,247.152,4.25860337487,243.995,2023-06-28 05:58:04,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23443194192,103.917863701,1.95489,3.7558,4.25686,244.231,4.25860337487,243.995,2023-06-28 05:58:14,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23437077506,103.917722911,2.00633,3.84488,4.27955,245.508,4.27605666739,244.995,2023-06-28 05:58:24,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23431747216,103.917607813,2.00633,3.84488,4.27955,245.508,4.27605666739,244.995,2023-06-28 05:58:34,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23421704251,103.917353973,2.00633,3.84439,4.31969,247.714,4.27605666739,244.995,2023-06-28 05:58:45,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23414243187,103.917202236,2.05778,3.95977,4.32842,248.094,4.27605666739,244.995,2023-06-28 05:58:54,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23409316953,103.91708372,2.05778,3.95977,4.32842,248.094,4.27605666739,244.995,2023-06-28 05:59:04,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23404613755,103.916950871,2.05778,3.96706,4.32493,247.834,4.27605666739,244.995,2023-06-28 05:59:14,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.2339284656,103.916719368,2.05778,3.96716,4.28129,245.695,4.27605666739,244.995,2023-06-28 05:59:24,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23387648313,103.916598531,2.05778,3.9752,4.28129,245.44,4.27605666739,244.995,2023-06-28 05:59:34,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23373542389,103.916317116,2.10922,4.06914,4.26209,244.537,4.31096325243,246.995,2023-06-28 05:59:45,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.233676485,103.916166389,2.10922,4.07531,4.26209,248.452,4.31096325243,246.995,2023-06-28 05:59:54,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23362603685,103.916051971,2.10922,4.07934,4.34762,249.06,4.32841654495,248.0,2023-06-28 06:00:04,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23358082382,103.915931986,2.10922,4.07934,4.34762,249.06,4.32841654495,248.0,2023-06-28 06:00:14,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23347247112,103.915623533,2.16067,4.18848,4.35809,249.631,4.31096325243,246.995,2023-06-28 06:00:24,False
CMA CGM BLUE WHALE,9HA4994 ,9317963,MT,,CS,54309,215175000.0,1.23342564857,103.915500586,2.16067,4.17402,4.35809,250.974,4.31096325243,246.995,2023-06-28 06:00:34,False
