name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:25:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:25:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:25:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:26:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:27:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:28:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:29:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2859700248,103.768153893,0.0,0.0,2.37365,0.0,2.09439510239,119.998,2023-06-26 11:29:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:29:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:29:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:29:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:29:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:30:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:31:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:32:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28597836019,103.76810056,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-26 11:32:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:32:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:32:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:32:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:32:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:33:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:34:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28600002645,103.76816723,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-06-26 11:35:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:35:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:35:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:35:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:35:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:35:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:29,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:39,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:49,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:36:59,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:37:09,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:37:19,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28583335941,103.768167227,0.0,0.0,2.56563,0.0,2.09439510239,119.998,2023-06-26 11:37:29,True
