name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25634423474,103.637016028,1.49189,3.34906,1.63712,93.3274,1.60570291183,91.9995,2023-06-02 09:20:42,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25632560965,103.637349185,1.95489,3.77827,1.63363,93.5396,1.62315620435,92.9993,2023-06-02 09:20:52,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25631574737,103.637489405,2.10922,3.77827,1.64585,93.5396,1.62315620435,92.9993,2023-06-02 09:21:02,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25630082495,103.637661477,2.21211,4.26983,1.64934,94.4387,1.62315620435,92.9993,2023-06-02 09:21:12,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25628330721,103.637956114,2.26356,4.38469,1.6441,94.0675,1.62315620435,92.9993,2023-06-02 09:21:22,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.2562731333,103.638133555,2.36644,4.57997,1.6441,94.1376,1.62315620435,92.9993,2023-06-02 09:21:32,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25625032006,103.638457973,2.52078,4.89158,1.64235,94.1018,1.60570291183,91.9995,2023-06-02 09:21:42,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25623737441,103.638639381,2.52078,4.89158,1.64235,94.1018,1.60570291183,91.9995,2023-06-02 09:21:52,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25622267445,103.638873543,2.67511,5.17884,1.63014,93.2275,1.60570291183,91.9995,2023-06-02 09:22:02,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25621107867,103.639065568,2.67511,5.19825,1.63014,93.2155,1.60570291183,91.9995,2023-06-02 09:22:12,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25619091713,103.639432402,2.82944,5.48839,1.62316,92.8421,1.62315620435,92.9993,2023-06-02 09:22:22,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25616154156,103.639644716,2.88089,5.57582,1.65108,94.3987,1.62315620435,92.9993,2023-06-02 09:22:32,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25614505199,103.639851501,2.88089,5.57582,1.65108,94.3987,1.62315620435,92.9993,2023-06-02 09:22:42,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.2561136974,103.640246397,3.03522,5.86519,1.64235,93.9909,1.60570291183,91.9995,2023-06-02 09:22:52,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25609819459,103.640479014,3.08667,5.9757,1.6249,92.9834,1.60570291183,91.9995,2023-06-02 09:23:02,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25608602824,103.640702119,3.08667,5.9757,1.6249,92.9834,1.60570291183,91.9995,2023-06-02 09:23:12,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25605468279,103.641102316,3.241,6.26895,1.62839,93.1995,1.60570291183,91.9995,2023-06-02 09:23:22,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25603974307,103.641378174,3.29244,6.36599,1.62839,93.1507,1.60570291183,91.9995,2023-06-02 09:23:32,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25602785025,103.641585275,3.34389,6.3854,1.62316,93.1411,1.62315620435,92.9993,2023-06-02 09:23:42,False
ZHU CHENG XIN ZHOU,BTSJ    ,9252993,CN,,CS,25703,413556780,1.25601005983,103.642051069,3.39533,6.5785,1.62316,92.8793,1.62315620435,92.9993,2023-06-02 09:23:52,False
