name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26529813575,103.781892853,1.80056,3.49168,4.39823,252.17,0.541052068118,30.9979,2023-06-27 03:28:12,False
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532338597,103.781998276,0.102889,0.198234,3.36849,191.31,0.541052068118,30.9979,2023-06-27 03:28:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653223306,103.781998824,0.102889,0.294157,3.36849,187.595,0.541052068118,30.9979,2023-06-27 03:28:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,2.79253,0.0,0.541052068118,30.9979,2023-06-27 03:28:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,2.79253,0.0,0.541052068118,30.9979,2023-06-27 03:28:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,2.79253,0.0,0.541052068118,30.9979,2023-06-27 03:29:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533345649,103.781995016,0.0514444,0.0971922,4.72984,270.0,0.541052068118,30.9979,2023-06-27 03:29:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533292144,103.782171362,0.0514444,0.0971922,1.67552,90.0,0.541052068118,30.9979,2023-06-27 03:29:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533866875,103.782002277,0.102889,0.184409,0.314159,18.4349,0.541052068118,30.9979,2023-06-27 03:29:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653289004,103.7820039,0.0514444,0.0971922,2.49582,143.13,0.541052068118,30.9979,2023-06-27 03:29:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653313331,103.782008634,0.102889,0.179214,1.81514,102.529,0.541052068118,30.9979,2023-06-27 03:29:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653368095,103.782011113,0.102889,0.184409,1.81514,71.5651,0.541052068118,30.9979,2023-06-27 03:30:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532972337,103.78199205,0.102889,0.191446,4.31096,246.038,0.541052068118,30.9979,2023-06-27 03:30:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533324533,103.78199409,0.0514444,0.0971922,4.69494,270.0,0.541052068118,30.9979,2023-06-27 03:30:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26534027398,103.781994375,0.102889,0.179214,5.55015,319.399,0.541052068118,30.9979,2023-06-27 03:30:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533322912,103.781996867,0.102889,0.194384,4.67748,270.0,0.541052068118,30.9979,2023-06-27 03:30:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533300181,103.7819904,0.102889,0.194384,4.67748,270.0,0.541052068118,30.9979,2023-06-27 03:30:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533279352,103.782003747,0.0514444,0.0971922,1.74533,90.0,0.541052068118,30.9979,2023-06-27 03:31:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533166254,103.782010122,0.0514444,0.0971922,1.74533,90.0,0.541052068118,30.9979,2023-06-27 03:31:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533055012,103.781998135,0.0514444,0.0824703,1.74533,225.0,0.541052068118,30.9979,2023-06-27 03:31:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533117307,103.781999772,0.0514444,0.0801468,3.49066,194.036,0.541052068118,30.9979,2023-06-27 03:31:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,5.48033,0.0,0.541052068118,30.9979,2023-06-27 03:31:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.265331927,103.781996652,0.0514444,0.0801468,4.36332,255.964,0.541052068118,30.9979,2023-06-27 03:31:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653337488,103.782022744,0.205778,0.388769,1.55334,90.0,0.541052068118,30.9979,2023-06-27 03:32:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653329695,103.782178311,0.205778,0.291577,1.55334,90.0,0.541052068118,30.9979,2023-06-27 03:32:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.2653326285,103.782188012,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:32:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533189781,103.782208799,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:32:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533116726,103.782229591,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:32:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533082625,103.782239291,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:32:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533048524,103.782248992,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533019305,103.782257306,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532946236,103.782278098,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532912135,103.782287798,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532843948,103.782307199,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532809847,103.782316899,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:33:52,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532770879,103.782327986,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:34:02,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26532707559,103.782346005,0.154333,0.291577,1.6057,90.0,0.541052068118,30.9979,2023-06-27 03:34:12,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,0.15708,0.0,0.541052068118,30.9979,2023-06-27 03:34:22,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,0.15708,0.0,0.541052068118,30.9979,2023-06-27 03:34:32,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,0.15708,0.0,0.541052068118,30.9979,2023-06-27 03:34:44,True
XIN WU HAN,BPND    ,9328596,CN,,CS,41482,413169000,1.26533335907,103.782000562,0.0,0.0,0.15708,0.0,0.541052068118,30.9979,2023-06-27 03:34:52,True
