name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.2552633282,103.786873635,0.720222,1.38614,1.96524,112.249,0.349065850399,19.9951,2023-06-06 01:10:41,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25523585554,103.786939977,0.771667,1.49474,1.93732,110.556,0.279252680319,15.9961,2023-06-06 01:10:51,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25522085035,103.786978819,0.771667,1.49474,1.93732,110.556,0.279252680319,15.9961,2023-06-06 01:11:01,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.2551749881,103.78705322,0.771667,1.48154,1.91288,109.148,0.157079632679,8.9978,2023-06-06 01:11:11,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25515860091,103.787098941,0.771667,1.48154,1.91288,109.148,0.157079632679,8.9978,2023-06-06 01:11:22,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25511185705,103.787146027,0.720222,1.3909,2.04378,116.565,0.0523598775598,2.99927,2023-06-06 01:11:31,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25508898694,103.787172659,0.668778,1.29013,2.11359,120.816,0.0,2.99927,2023-06-06 01:11:41,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25506711835,103.78720868,0.668778,1.29013,2.11359,120.816,0.0,2.99927,2023-06-06 01:11:51,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25501882163,103.7872735,0.720222,1.39158,2.28987,131.035,6.2133721371,355.995,2023-06-06 01:12:01,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25498449823,103.787312456,0.720222,1.39158,2.28987,131.035,6.2133721371,355.995,2023-06-06 01:12:11,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25490967727,103.787402876,0.771667,1.48548,2.38761,137.121,6.1261056745,350.997,2023-06-06 01:12:22,False
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.25487915344,103.787431355,0.771667,1.48548,2.42426,137.121,6.09119908946,348.997,2023-06-06 01:12:31,False
